x,y,z
-1.1173751457836927,-1.3574417945706283,0.08559870382645274
-1.1595926711149793,-1.3789937579987483,0.17285310419549565
-1.1997009080019936,-1.3923709262779285,0.26478925551150706
-1.2369605213738777,-1.3966500376401856,0.3601193128487521
-1.2706055924362083,-1.3910910799524432,0.4573042138677165
-1.2998735172633125,-1.3752089608322566,0.5545877845946332
-1.324037170315014,-1.3488340365481435,0.6500539463017244
-1.3424391140678085,-1.3121528352802667,0.7417053233827156
-1.35452568110857,-1.2657220197688688,0.8275586234996315
-1.3598780284853855,-1.2104525945627933,0.9057479805989408
-1.3582372270145446,-1.1475663149370416,0.9746244836727204
-1.3495208823731837,-1.078530434190343,1.0328399096786982
-1.3338296452312104,-1.0049791105941053,1.0794056619694787
-1.3114431577513939,-0.9286297974227596,1.1137228701877664
-1.282806236109764,-0.8512014982278417,1.1355844808593896
-1.2485070651864425,-0.7743399277734644,1.1451533731058494
-1.2092496814794784,-0.6995531122760852,1.1429217400616576
-1.1658230752659255,-0.6281599718485229,1.1296569046927658
-1.1190690361772522,-0.561253714438238,1.1063383633313268
-1.0698505812617882,-0.499681088059422,1.074090718237667
-1.0190225308363279,-0.44403750024493904,1.0341172208445235
-0.9674055315136572,-0.39467678658579586,0.9876385143169544
-0.9157645277591611,-0.35173323584641614,0.9358404995080877
-0.8647923303924541,-0.31515262158039914,0.8798339976082138
-0.8150985369052679,-0.2847286110171073,0.8206272807226049
-0.7672036656201178,-0.2601410366640041,0.7591109615584732
-0.7215380213913769,-0.24099302182687826,0.6960535066288072
-0.6784445529997103,-0.22684468712714118,0.6321049397772697
-0.6381848123572692,-0.2172419687900074,0.5678061363255469
-0.6009470845727771,-0.21173982436137026,0.5036013506956566
-0.5668558103073583,-0.20991971137328522,0.43985209928087227
-0.5359815407462223,-0.21140167066266424,0.3768510735667137
-0.5083508199463276,-0.21585163437357083,0.31483526868930334
-0.48395555126373485,-0.22298473371656688,0.2539979155995066
-0.46276155345526454,-0.23256543388385392,0.1944990818430301
-0.44471613619584616,-0.24440530213413264,0.13647496816835875
-0.4297546202568775,-0.25835914445902164,0.08004600272537044
-0.4178057960247269,-0.2743201460570541,0.025323852326571195
-0.40879635995205077,-0.2922145363287393,-0.02758254162856677
-0.40265439740506426,-0.31199618157167636,-0.07856181615926772
-0.39931199721801836,-0.3336413956303582,-0.12749586010215314
-0.398707091924973,-0.3571441547924972,-0.17425624785372346
-0.4007846205513624,-0.3825118099966337,-0.21870137139447837
-0.4054971092293306,-0.40976130711417896,-0.26067419821565474
-0.41280475910370296,-0.43891585436913716,-0.30000056833594635
-0.4226751209410464,-0.47000191489818177,-0.336487930211651
-0.4350824214380753,-0.5030463528933599,-0.3699244083527644
-0.4500065876374272,-0.5380735253572839,-0.40007809968773583
-0.46743199378644484,-0.5751020902064172,-0.4266965148774944
-0.4873459306773409,-0.6141412968757509,-0.4495061169935277
-0.5097367727643561,-0.6551865382559885,-0.468211963590276
