x,y,z
-1.1174897905230574,-1.3576209336846639,0.08574037865888431
-1.1598199769151991,-1.3794299969785513,0.1733164533067902
-1.2000145573679688,-1.3930715499524262,0.26570977724945716
-1.237333982420143,-1.3975513269224984,0.36155713897611447
-1.271035260887289,-1.392080114870918,0.45925518800781406
-1.3003854376170763,-1.3761673207828795,0.5570109364145817
-1.3246748681229454,-1.3496852837678577,0.6528966805218908
-1.3432370222634875,-1.3128946341861245,0.7449220396923382
-1.355489949054598,-1.26642924000721,0.8311256064839837
-1.3609883007670054,-1.2112448694935771,0.9096768526509004
-1.3594647999268292,-1.148541691100268,0.9789703869666679
-1.3508463710402145,-1.0796796179003785,1.0376979934891106
-1.3352474015092843,-1.0061143321442705,1.084896009572451
-1.3129508398130596,-0.9293707750903448,1.1199684706634034
-1.284384586053482,-0.8510387208423179,1.1426803987403504
-1.2500971126002045,-0.7727519148184385,1.1531218993923895
-1.210736705787206,-0.6961252289300731,1.1516611142587712
-1.1670366096968763,-0.6226606287457339,1.1389092334946085
-1.119801975149598,-0.5536553818981955,1.1157036421942266
-1.0698910914785822,-0.49013824167965736,1.083093249070144
-1.0181867890805893,-0.4328375626896709,1.0423030954026211
-0.9655601790527896,-0.38217413934401834,0.994665523625879
-0.9128330946231834,-0.3382776043836323,0.9415232738455078
-0.8607466728441968,-0.3010338085901467,0.8841270035138495
-0.8099424771810965,-0.27016359623240865,0.8235582728513537
-0.7609593451588945,-0.245311011771556,0.7607024437840761
-0.7142432720772677,-0.22610372656082922,0.6962746171114567
-0.6701616097554788,-0.21216231684393844,0.6308766433689083
-0.6290119479918836,-0.20307162687653157,0.5650499333983152
-0.5910223348772686,-0.19835448618130044,0.49929654533057666
-0.5563477861752371,-0.1974813715492619,0.43406535734758045
-0.5250708419548624,-0.19991861670461378,0.3697240798058835
-0.4972098511093479,-0.20519160848289503,0.30654409645046005
-0.4727330933886631,-0.21293504882757083,0.24471112430454647
-0.45157479242380283,-0.22291385879104347,0.18435460110184454
-0.4336502020699531,-0.23501178380304635,0.12557869871149413
-0.4188681216909241,-0.2491939082434511,0.06848200197091292
-0.4071392339130121,-0.2654554021147729,0.013163824214319081
-0.3983790346826557,-0.28377284569679984,-0.040276281600205355
-0.3925060894015624,-0.3040739771287353,-0.09173737181220093
-0.38943887718538156,-0.3262349055470618,-0.14110993818892137
-0.38909529319666936,-0.3501033834239538,-0.1882646776895173
-0.39139692394757625,-0.37553803320929957,-0.23304355824631848
-0.3962767947333645,-0.40245000700269823,-0.27525931965057154
