x,y,z
-1.6029835980327365,-0.4998273611520898,-0.29984754127751195
-1.5964396730576778,-0.5177468777200054,-0.2998687424703306
-1.5897872781676603,-0.5356222948523259,-0.2999421473126057
-1.5830313901032942,-0.5534526225703675,-0.3000754523398438
-1.5761703804624463,-0.5712301876102703,-0.3002483803628665
-1.5691899120287,-0.5889571470365755,-0.3004332247574903
-1.5620421757704865,-0.6066408010902276,-0.30060609200807326
-1.5547187100702362,-0.6242703180579785,-0.30072738294910134
-1.5471955000344524,-0.641835916620129,-0.3007495629535571
-1.5394439052986324,-0.6593653343981399,-0.30064038737797494
-1.5314525073985967,-0.6768595906240239,-0.30040321723600694
-1.5232093130009638,-0.694336821201215,-0.30005521728615314
-1.514747042134485,-0.711823422472097,-0.2996516450928298
-1.5061078354974193,-0.7293127680879704,-0.29922901311060446
-1.4973209929346705,-0.7468226447664312,-0.298814021572458
-1.4884283814911965,-0.764381019671038,-0.298472857956926
-1.479446059574858,-0.7819792257838478,-0.2982371490781831
-1.4703983437961063,-0.799594632963075,-0.29811290871166773
-1.4612831999588605,-0.8171969625216612,-0.2980929273913415
-1.4520577532390448,-0.8347457913588513,-0.2981496452596578
-1.44267873939909,-0.8522116831124602,-0.2982629280307635
-1.4331015897203299,-0.869569771848681,-0.298416205012899
-1.4233127493539521,-0.8868109779519667,-0.2985776235124452
-1.4133021791443356,-0.9039412334263897,-0.2987121724001773
-1.4030569082989104,-0.920965402929058,-0.2988134168232664
-1.3925764956754239,-0.9379013903786273,-0.298894218128767
-1.3818726682032998,-0.9547558975352096,-0.29895327534073723
-1.3709757215797835,-0.9715115471347262,-0.298999516361717
-1.359921199139809,-0.988153762024333,-0.29906289354416177
-1.348746477562273,-1.0047044887731191,-0.29918602530761434
-1.3375032828783788,-1.0212004571968216,-0.29941624003248546
-1.3262292911765856,-1.0376616936442151,-0.29975647680742623
-1.314937873782142,-1.0540892778058781,-0.3001415491172526
-1.3035980866063597,-1.0704566295956592,-0.3004901736426549
-1.2921466061707945,-1.0867281854327984,-0.30072790900394375
-1.2805328260878173,-1.102877128913445,-0.3008024695823853
-1.268713214792749,-1.1188695010549112,-0.3006922005594142
-1.2566545506689477,-1.1346654485576466,-0.3004130433993096
-1.24435235829293,-1.150250965773787,-0.30003111282553213
-1.2318362667855438,-1.1656515465150366,-0.2996231321073308
-1.219165983824834,-1.1809171584080531,-0.2992514047304532
-1.2063899968553367,-1.196092804654867,-0.29895604618030724
-1.193525082019051,-1.2112108567375628,-0.2987578320083767
-1.1805495180271053,-1.2262901922319314,-0.29867083974764497
-1.1674114661068955,-1.2413345594680356,-0.2986792164137497
-1.1540497019257823,-1.2563213941017992,-0.2987238845788175
-1.140412560917028,-1.2712013721997493,-0.29873507306027847
-1.1264987821639754,-1.285936879612721,-0.2986757873867377
-1.1123741961898954,-1.30053469536361,-0.2985491904279264
-1.0981350670404233,-1.3150270258710255,-0.2983768969856895
-1.0838385721947308,-1.329417011052119,-0.2981845496634865
-1.0694702566028107,-1.343674807582568,-0.2980082142103203
-1.0549759863050594,-1.357775296029133,-0.29789208440490944
-1.0403146366397822,-1.371733747096515,-0.29786679179853925
-1.025478293552196,-1.385592864393904,-0.29791778500352406
-1.0104760749748034,-1.3993742873673658,-0.29798936688226185
-0.9953217734001369,-1.4130662945378978,-0.2980274032500272
-0.9800413963640767,-1.4266486048773075,-0.29801219313292027
-0.9646766593450498,-1.4401102163033166,-0.29795113972772425
-0.949259022041233,-1.4534313052264225,-0.29785637159517486
-0.9337912141354587,-1.46658060522242,-0.2977379204769124
-0.9182673646935251,-1.4795560436449786,-0.297613609261399
-0.9026994482469575,-1.4924119850865625,-0.29750705878366845
-0.887102503669459,-1.5052273917921557,-0.29743022266684893
-0.8714523359840765,-1.5180400893097725,-0.29737358835790284
-0.8556701204688569,-1.530810841256387,-0.29731888976075316
-0.8396698703354015,-1.5434598873781613,-0.2972600755836746
-0.8234162511164639,-1.555923162254714,-0.29719952414692774
-0.8069399767236873,-1.56816833581884,-0.29712645224123135
-0.7903064696644804,-1.580170988180126,-0.29702113488793636
-0.7735761394941003,-1.5919002613583955,-0.2968812806643819
-0.756787030315816,-1.6033354340118817,-0.296736512645548
-0.7399471380432142,-1.6144840843010393,-0.2966316057854519
-0.7230329597634787,-1.6253829551201704,-0.29659053242064437
-0.7060018217377914,-1.6360832980059783,-0.29659921508408205
-0.688824583244285,-1.6466396110496528,-0.29662029106948573
-0.6715166726692746,-1.6571054200430413,-0.29662141767312566
-0.6541264461621139,-1.667521486153284,-0.296582979952453
-0.6366925208096771,-1.6778981049242099,-0.29649154511120446
-0.6192158471863138,-1.6882125216507355,-0.296342025818196
-0.6016734266979442,-1.6984238007097425,-0.2961391552792212
-0.5840507938438968,-1.7084904140463413,-0.2958924414977062
-0.5663574506066056,-1.718381659702908,-0.29561434111056784
-0.5486158250775067,-1.7280737656583411,-0.29532777902568075
-0.5308352791466571,-1.7375446350717128,-0.2950741195680294
-0.5129950379922421,-1.7467800460480927,-0.29490755680561886
-0.49504642674246757,-1.7557830626406918,-0.2948739703655796
-0.47693342009360795,-1.7645729157603642,-0.29498400910422706
-0.45862389345489873,-1.773174349804234,-0.2952050386363697
-0.44013035200979966,-1.7816113098731068,-0.29547993608271683
-0.4215024695345455,-1.7899051769483731,-0.2957582013452207
-0.4027942485710756,-1.7980726977836323,-0.29602047714064983
-0.3840357419906115,-1.8061163975711472,-0.2962673369821951
-0.36522274052616943,-1.8140075833235412,-0.2964874606060611
-0.3463246391361472,-1.8216791831060744,-0.29664256391654564
-0.3273053031688061,-1.8290472178270198,-0.29668281338871627
-0.30814578290396977,-1.8360590982350038,-0.29657424941268296
-0.28886336625558595,-1.8427347625230748,-0.29632130204135027
-0.26952131574543137,-1.8491593388693643,-0.2959796052449627
-0.2502251364021607,-1.855421448254586,-0.2956471701236242
-0.23109612587282746,-1.8615531255331976,-0.29543788491252776
-0.21222283816397913,-1.8675261081487444,-0.2954411172056708
-0.19359651356583318,-1.8732981977354903,-0.2956778042205233
-0.17506118713194008,-1.8788564196866056,-0.2960813338739094
-0.1563369062533957,-1.8842235299382635,-0.2965248435152977
-0.13714597390918448,-1.8894375696367736,-0.2968942605525654
-0.11738314123334337,-1.8945172337796021,-0.29715582309942595
-0.09719638254517893,-1.8994233031912775,-0.29736460323809616
-0.07690054867829421,-1.9040446059981784,-0.29761636156919874
-0.056786644683482934,-1.9082450291160862,-0.2980004194089151
-0.03697823990885507,-1.911955058291226,-0.29859159071466335
-0.017427494566407797,-1.9152315428815494,-0.29946714412966746
0.0019767940369311843,-1.9182250512081045,-0.3007048871851883
0.021299934382516095,-1.921070119763424,-0.3023384349735493
0.04053294427415732,-1.923793828169885,-0.30431174451375287
0.05963384754878032,-1.9263119944009222,-0.3064968046714206
0.07858135792997079,-1.928493737594993,-0.3087566413175845
0.09739782397648689,-1.9302280640967069,-0.31098583171840294
0.11613790404657409,-1.9314588265792918,-0.3131221420208483
0.13485375505092523,-1.9321836399136436,-0.31516770274582656
0.15356902903628367,-1.9324250269641297,-0.31721004209134
0.1722951078068573,-1.932201478269484,-0.3193833087962338
0.19108037085251794,-1.93152428507794,-0.3217721376155698
0.2100077807294205,-1.9304090729221612,-0.3243411711668803
0.22909434625623826,-1.9288820835257279,-0.3269532797863098
0.2481955696328496,-1.9269827476985122,-0.32944534086626553
0.2670547800070624,-1.9247655129817762,-0.3317068551243423
0.28546579650689574,-1.922275936685857,-0.3337403780168986
0.30338604782231804,-1.919496378425122,-0.33566557039750045
0.32091640260555243,-1.9163045686705595,-0.3376332677631192
0.338201027105848,-1.9124980458270315,-0.33971562698888924
0.3553228965092985,-1.9078780490529808,-0.3419054262029031
0.3722424631805815,-1.9023319583464238,-0.3442333621514799
0.3888204398075856,-1.895858942828765,-0.34685019001971307
0.40492253640128295,-1.8885372655350476,-0.34997055453244774
