x,y,z
-1.11743607310585,-1.3577267787923257,0.08570615791596199
-1.159768348904088,-1.3797121046289087,0.17316941150859808
-1.2000211844218565,-1.3934477091260922,0.26542721970399036
-1.2374088492906998,-1.3977859821790422,0.3611767771844272
-1.2711363809468026,-1.3918579376425344,0.4588350133978939
-1.3004528326177236,-1.3752601630720802,0.556578322792356
-1.3246634061092195,-1.3480817427378067,0.6524598219359613
-1.3431508220252346,-1.3108685987300088,0.7444751376386197
-1.3553614943539078,-1.2644461455864544,0.8306465036797319
-1.3608393702925237,-1.2097199352768344,0.909121767038676
-1.3592907507044312,-1.1476108597231112,0.9782993726848976
-1.3506191979708626,-1.079136892067804,1.0369272567609824
-1.334925001176596,-1.0055778042775272,1.0841186164958267
-1.3124866168225986,-0.9285685707406272,1.1192925618176062
-1.2837393946236115,-0.8500108802651718,1.1421494412247104
-1.2492817785546821,-0.771846906485984,1.1527019038624935
-1.2098531250427529,-0.6958062876561141,1.151280943629446
-1.16625885768119,-0.6232443053857165,1.1385063029084146
-1.1192921802397984,-0.555134027276796,1.1152584688737643
-1.0697147555224444,-0.4921739234721095,1.0826520048360038
-1.0182929756975347,-0.434909461211681,1.0419647291130267
-0.965822510171328,-0.38378883342261916,0.9945303845834832
-0.9131095018531251,-0.3391541079902281,0.9416415786345338
-0.8609288426284611,-0.30119586372394913,0.8844794394213774
-0.8099872796779914,-0.2698951310138879,0.8240660163014479
-0.7608947348721629,-0.2449844810403084,0.7612561859971383
-0.7141446071143388,-0.2259701461995123,0.6967782937508175
-0.6701093649427483,-0.21222379461106564,0.6312896910321103
-0.6290494965385481,-0.20310112010141584,0.5653984839203235
-0.5911297663152313,-0.19803116310170704,0.49964186530819954
-0.5564416502147357,-0.1965499084467925,0.43445527848912835
-0.5250294939714663,-0.19829075340555719,0.37016556475683043
-0.4969123054675395,-0.20296088612544871,0.3070103850469574
-0.4720935515107931,-0.21032062233094176,0.24516763563527857
-0.4505592587379912,-0.22016516644993459,0.1847814433252724
-0.43227263452920967,-0.2323069947034863,0.12597764902434297
-0.41717367736824373,-0.24656593334860832,0.06886704592499733
-0.405184824332361,-0.2627733960088099,0.013543651608172792
-0.3962178943352542,-0.280787757911127,-0.03991067614001956
-0.39017936580654655,-0.3005126577836068,-0.09141267244657524
-0.3869749248746197,-0.32191029243757896,-0.1408628368671399
-0.3865147595284702,-0.34500286061605834,-0.18813690372951838
-0.38871945152321874,-0.3698588255485402,-0.23308526838157753
-0.3935248167978955,-0.3965672980052826,-0.2755383036640019
-0.400883549537228,-0.42520954625915713,-0.3153138426346493
-0.4107627249745144,-0.4558383885954982,-0.3522225325866677
-0.4231383109941447,-0.48847311026667073,-0.3860683804127162
-0.43798933992274247,-0.5231104839897818,-0.41664471375013956
-0.4552946437982938,-0.5597452652479956,-0.4437277830053637
-0.4750335462063019,-0.5983896554383245,-0.4670704557070671
-0.4971891819887311,-0.6390815335339703,-0.4863974049098197
-0.5217514863343514,-0.6818756389213637,-0.501402183471203
-0.5487174507788657,-0.7268188368664042,-0.5117463953784376
-0.5780877187817516,-0.773916704118213,-0.5170612616158718
-0.6098598333278337,-0.8231012756663001,-0.5169516368071829
-0.6440193111839181,-0.8742084557447221,-0.5110021143752682
-0.680530106093909,-0.9269692246884338,-0.4987844438626916
-0.7193258711683209,-0.9810131725512483,-0.4798652869633501
-0.7603029563202975,-1.0358783209323064,-0.4538139963353618
-0.8033154502939552,-1.091019269959482,-0.4202119734534507
-0.8481718178203593,-1.1458069481159894,-0.37866753569943545
-0.8946317916322544,-1.1995173982768266,-0.3288414986328865
-0.9424013144665602,-1.2513131261669,-0.2704870633304543
-0.9911232093621308,-1.3002263291329348,-0.20350204019081436
-1.040362994954131,-1.345155007247561,-0.12798315154117634
-1.0895927172191557,-1.384877134253081,-0.04426632903557029
-1.138178167897594,-1.4180773092838912,0.04705788164683633
-1.185374099297398,-1.4433773037575144,0.14514417096694068
-1.2303316914124627,-1.4593798145895343,0.24887638247550284
-1.2721276261095622,-1.4647620899093259,0.35681566691970235
-1.3098231816418777,-1.4584493182217013,0.4671499117000094
-1.3425343225698152,-1.4398293628686463,0.5777245448161645
-1.3694644547461634,-1.408892324825942,0.68618049016707
-1.3898863602299663,-1.366189031266478,0.7901111166357904
-1.4031362153687903,-1.312622975984602,0.8871488667313044
-1.4086744115603038,-1.2492247701620254,0.9750461630139085
-1.4061735953233474,-1.177087044843636,1.05186106697484
-1.3955560981396575,-1.097505719434653,1.1161473983276538
-1.376958417867471,-1.0121795034309882,1.1669544545724804
-1.350679481360002,-0.9232642474880619,1.2036988189000484
-1.3171899511196543,-0.8331982864850187,1.2261296467518217
-1.2771916667250556,-0.7443765071531725,1.234391190069029
-1.2316136498013281,-0.6588325404993031,1.2290195597425373
-1.1814835985798016,-0.5780662671400155,1.210874103189472
-1.127782027036869,-0.5030755814950506,1.181117700957323
-1.071416274173509,-0.43452741516131244,1.141202628272973
-1.0132900904117914,-0.3729129183804153,1.0927533072989408
-0.9543409156877738,-0.31859728999133397,1.0373981650138357
-0.8954987403197913,-0.27180566073047385,0.9766597468597278
-0.8376240085100972,-0.2325983678401904,0.9118939070984029
-0.7814694900700254,-0.20083063292089284,0.8442342584598587
-0.7276601615551784,-0.1761089644568965,0.7745800406416573
-0.6766854447244028,-0.15780032773484604,0.7036692698542463
-0.6289060634529551,-0.1451205101486499,0.6321776867018374
-0.5845640480310774,-0.13726425398700517,0.5607432431184921
-0.5437938261092699,-0.1335155502524457,0.48990656475781097
-0.5066479190162256,-0.13329824222259792,0.42005254057607255
-0.4731333661959649,-0.13617125787881976,0.35141749444191345
-0.44323787983993435,-0.14180216635061327,0.2841450101234042
-0.416934077370071,-0.14993963322737125,0.21834311218066124
-0.39416826686797124,-0.16038022563476306,0.15411954870902167
-0.3748515376142024,-0.17293221355213137,0.09159011417671745
-0.35886638852378816,-0.1873987806371634,0.030861850705689732
-0.34608368752256014,-0.20359251490889213,-0.0279888796964521
-0.336375546199851,-0.22136721068228435,-0.08491645145509605
-0.32961984458083315,-0.24064725680982543,-0.13988212479233186
-0.3257023859266594,-0.2614420414391113,-0.19282780101740365
-0.3245211917913327,-0.2838374040891917,-0.2436627722210761
-0.3259923716510259,-0.30796417528778947,-0.29226368650709866
-0.33005399913897054,-0.3339549108736302,-0.3384830424981133
-0.33666444536171114,-0.36190553547625787,-0.3821601144084779
-0.34579540761218386,-0.39185781344973114,-0.42312777500172116
-0.3574234286765983,-0.42381063713530165,-0.46121267932513677
-0.37152421809076164,-0.4577540446900035,-0.4962306648198568
-0.388073120110642,-0.4937090735897234,-0.5279803914315097
-0.40705191589229694,-0.5317548850828591,-0.5562371224482887
-0.4284574262619355,-0.5720303062774906,-0.58074668855306
-0.4523061807487611,-0.6147078499552704,-0.6012191989275489
-0.478632648435275,-0.6599498111512098,-0.6173234156873463
-0.5074818767364583,-0.70786173593991,-0.6286834871401982
-0.5388988921764277,-0.758456965435128,-0.6348790801152893
-0.5729175735824171,-0.8116398218641913,-0.6354491306009977
-0.6095511532081805,-0.8672071840816318,-0.6298986657680476
-0.648785357511338,-0.9248616567348046,-0.6177073214296729
-0.6905740853269529,-0.9842266200512572,-0.598338171462428
-0.7348365768145093,-1.0448542888551946,-0.5712466840182291
-0.781454350878531,-1.1062210140209776,-0.5358913096872531
-0.8302660866211836,-1.1677078315889753,-0.4917488771168998
-0.8810591473177819,-1.2285682389380757,-0.43833973916209223
-0.9335573174828189,-1.2878902629676197,-0.37526871942963874
-0.9874051117510985,-1.3445665115498877,-0.30228517905965835
-1.0421497344576587,-1.3972906163509382,-0.21935541579478937
-1.0972233730682621,-1.444592505040738,-0.12672592143824654
-1.1519303154427647,-1.484901788317711,-0.02495141478510114
-1.2054410789984913,-1.5166027158125361,0.08511338665178234
-1.2567917584297044,-1.5380564724444141,0.2023090307357114
-1.3048989113867688,-1.5476356613800049,0.3250897602535082
-1.348622363304959,-1.5438684668333553,0.45139522294132006
-1.386873972595925,-1.5257123063489764,0.5786403709891385
-1.4186796404545754,-1.492807743636282,0.7039347058271905
-1.4431354967481171,-1.4455258364571115,0.8243603323156987
-1.459382657181562,-1.3847928417202913,0.9370436084294949
-1.4667161734553764,-1.311846449025323,1.039142732378542
-1.464726034010525,-1.2281235541817455,1.1281193015817679
-1.453331599098397,-1.135372180761556,1.2021422163217073
-1.43269232247693,-1.0358297893231667,1.2601139651213733
-1.4030991647307447,-0.9322376219858716,1.301400044477431
-1.3650039445940363,-0.8276219052117278,1.3257553292989965
-1.3191813835058097,-0.7249241422376661,1.3334594533169737
-1.266789577876518,-0.62663458179791,1.3252974844672651
-1.2091702843894274,-0.5345707251358194,1.3024080317136002
-1.1475783093657976,-0.44990123434471657,1.2662844060891127
-1.083120679777493,-0.3733638396730272,1.2188149820016245
-1.0168789658992576,-0.305447565801565,1.1620919538923764
-0.9499793166009195,-0.2464088916285449,1.098123750891845
-0.883523515665019,-0.19624868685608,1.0287158457417402
-0.8184914260175211,-0.15476294219237716,0.9554654854914187
-0.7556958448789498,-0.12158902721077379,0.8796984431298484
-0.6957747338937097,-0.09618699930682387,0.802401296848047
