x,y,z
-1.6031803689311965,-0.49984126270453255,-0.2999156860391757
-1.5967599419484784,-0.5177851429687964,-0.29993825516854394
-1.5901205912026237,-0.5356805322818636,-0.2999634598375141
-1.583263321077616,-0.5535340796569004,-0.299986887101233
-1.5762161681869151,-0.5713691599890377,-0.30000822231366653
-1.5689830550103736,-0.5891914437686204,-0.3000187166145483
-1.5615404280676453,-0.6069916322105141,-0.30001415992410474
-1.5539031130871606,-0.6247717876540664,-0.29998066651699196
-1.5460999402112516,-0.6425594373302836,-0.2999378810892059
-1.5381436040909553,-0.6603516960909301,-0.29987554839183084
-1.5300561186940402,-0.6781485407267853,-0.29980143052217845
-1.5218410356758596,-0.6959207409122035,-0.2997143177394072
-1.5134974250593998,-0.713657148817282,-0.29961715224907565
-1.50502232626284,-0.7313397736903989,-0.29951216867197494
-1.4964066886725194,-0.7489533828811809,-0.2994120967362401
-1.4876518823755553,-0.7664958500263794,-0.2993302578495909
-1.4787598194396132,-0.7839596489848975,-0.2992788057172664
-1.4697093578556022,-0.8013374897330882,-0.29925994706336656
-1.4604902359456287,-0.8186178769914843,-0.29927562967818827
-1.451095725149636,-0.8357997559239969,-0.2993169577229712
-1.441525197281403,-0.8528970085457079,-0.29937867077557856
-1.4317820760489601,-0.8699188014062225,-0.2994527940554224
-1.4218693990971225,-0.8868599964105204,-0.29953301865412313
-1.4117888356508073,-0.9037192858377352,-0.2996088860481805
-1.40154631852115,-0.9205026374136502,-0.2996713968132224
-1.391138677125101,-0.9372021946225411,-0.2997112307127586
-1.3805765717783327,-0.9538184432611625,-0.2997249297373168
-1.369870013556364,-0.9703616081988821,-0.2997158993282752
-1.3590131589320977,-0.9868279987863755,-0.2996852668846608
-1.3480046972205018,-1.0032138994705122,-0.29963526412381364
-1.3368504210770253,-1.0195249759569982,-0.2995699554517371
-1.3255389854441235,-1.0357619613857914,-0.29948693658221437
-1.3140688548338297,-1.051924695748218,-0.2993880661652568
-1.3024458369603726,-1.0680182512260052,-0.2992774865304123
-1.2906653021383072,-1.0840393995009838,-0.29915753284997076
-1.2787233902332664,-1.0999817556950213,-0.29903160246276544
-1.266632919566404,-1.1158437300122124,-0.29891130595287874
-1.2544016839420267,-1.1316193183486734,-0.2988045501552886
-1.242041788013399,-1.1473037157468982,-0.29872600025476503
-1.2295667445612861,-1.1628971097127483,-0.29869017870667103
-1.2169839163633587,-1.17839666964614,-0.29870645307325144
-1.2042918628508545,-1.1937991764605913,-0.29877232042683144
-1.1914838011127147,-1.2091006999205214,-0.2988766201483089
-1.1785446497582832,-1.2242957185156595,-0.2989923746426295
-1.1654486840400822,-1.2393714869297217,-0.29908591802752094
-1.1521683396867866,-1.2543163432412592,-0.29912381683497336
-1.1386871164968422,-1.26912611747823,-0.2990853450038977
-1.1249982422315088,-1.2837977869180013,-0.2989648941875241
-1.1111122674428864,-1.298340301785856,-0.29878539150255023
-1.0970629409303891,-1.3127751945023973,-0.2985847815094194
-1.0828835026057897,-1.3271138260471829,-0.2984100568139326
-1.0686060687737098,-1.3413646416682363,-0.29830743138779425
-1.054252188402355,-1.355527749698401,-0.2983083891413356
-1.0398243822225959,-1.3695837319661286,-0.2984164740263334
-1.0253051878064845,-1.383508839325815,-0.2986157524435674
-1.0106679309531872,-1.397284489357564,-0.29886492282147503
-0.9958800572454944,-1.4108932485637045,-0.2991058763111329
-0.9809190532038085,-1.4243284666880314,-0.2992810851248047
-0.9657738515278557,-1.4375925267839975,-0.2993463499140103
-0.9504517026677393,-1.450694590230701,-0.29927791708083035
-0.9349716579343249,-1.4636430770576443,-0.29908299056755083
-0.9193605288705332,-1.4764474855271694,-0.2987942554357509
-0.9036433786399343,-1.4891101099596817,-0.29845491866473217
-0.8878352089186059,-1.501618592221482,-0.29810755964492
-0.87193903767644,-1.5139512931674908,-0.29778677907492257
-0.8559490602245527,-1.52608724638312,-0.2975125154395938
-0.8398562758338328,-1.5380125175741286,-0.2972932413941387
-0.8236548612060133,-1.549734089286426,-0.2971300045441193
-0.8073462240814289,-1.5612801894353805,-0.2970181043561971
-0.7909347637145557,-1.5726905274895868,-0.2969484138386657
-0.7744269963702981,-1.584006092736531,-0.2969090008163928
-0.7578265531886914,-1.5952585361228362,-0.2968897885186401
-0.741132377284276,-1.6064623705607315,-0.2968836708681536
-0.72433938041343,-1.6176127244126746,-0.2968864643045085
-0.70744190833406,-1.6286887394500376,-0.29689844421586675
-0.6904363345450295,-1.6396578507768829,-0.29692078963604523
-0.6733265177942883,-1.650484926160281,-0.29695185062575125
-0.6561244790145696,-1.6611411777696248,-0.2969872090999261
-0.6388464669056401,-1.6716088404420213,-0.2970192739283342
-0.621506126000301,-1.6818818703342908,-0.2970368253145198
-0.6041089707117995,-1.6919635199097887,-0.29702881768198275
-0.586648882902761,-1.7018595513221717,-0.2969889077928152
-0.5691095281266968,-1.7115739542834585,-0.29691710902774326
-0.5514710697312771,-1.7211053388828836,-0.296820258297277
