x,y,z
-1.1174152310428778,-1.3575315020428558,0.08566926283217927
-1.1596784203768482,-1.37922626509248,0.17306844142578873
-1.199831021993676,-1.3927889033684486,0.26520113797831923
-1.2371392421347343,-1.3972970805685108,0.3607522259495158
-1.27084346929159,-1.3920022961386813,0.45815938837687437
-1.3001868326333257,-1.3763988908718212,0.5556539862832965
-1.3244468298147176,-1.3502900119988592,0.6513227800799858
-1.3429689440719679,-1.3138357301402905,0.7431912319658511
-1.3551998781052075,-1.2675705054782944,0.829316516209108
-1.3607174686770305,-1.2123843561397674,0.907880096327964
-1.359254791420452,-1.1494723075652704,0.977270140725611
-1.3507164037224884,-1.0802642701735157,1.036148248295494
-1.3351853408074128,-1.0063487828736666,1.0834988455714758
-1.3129203435168795,-0.9293997879886391,1.1186614759870606
-1.2843438350715477,-0.8511094989591825,1.1413458134444923
-1.2500221214589726,-0.7731263480716333,1.151628182214188
-1.2106399087219781,-0.696996518504863,1.149928342016685
-1.166971328933811,-0.6241096197790241,1.13696681994375
-1.1198493679452888,-0.5556515517320186,1.1137055841532453
-1.070135225098789,-0.4925688621042134,1.0812774094105764
-1.0186889773074361,-0.4355484363655756,1.040911076925648
-0.9663429559911653,-0.38501463384630974,0.9938600800130029
-0.9138792219654348,-0.3411437824525868,0.9413416026372291
-0.8620121884099585,-0.3038938190529984,0.8844904108461178
-0.8113767868015602,-0.2730450762613565,0.8243295166428655
-0.7625218522854375,-0.24824698998392017,0.7617567661003095
-0.7159079311688117,-0.2290651374679311,0.6975444656465384
-0.6719086018904259,-0.21502370400756365,0.6323480827101705
-0.630814533383093,-0.2056400497059226,0.5667199265776572
-0.5928396738484962,-0.20044998722907784,0.501124324781058
-0.5581290415397604,-0.19902409403180904,0.4359518645552938
-0.5267675833834131,-0.20097649511925575,0.37153145508773955
-0.4987895554901769,-0.20596801619974967,0.30814000545846576
-0.47418792391000975,-0.21370559761508273,0.24601021156984268
-0.45292338776501595,-0.22393960181284586,0.18533723331118138
-0.43493275046503843,-0.2364602956912512,0.12628497726503185
-0.4201364663509436,-0.2510944077219165,0.06899242231082613
-0.40844525480042326,-0.26770226859510227,0.013580097867580243
-0.39976571427364316,-0.286175671123627,-0.03984342826607963
-0.3940049071168037,-0.3064362804610876,-0.09117531616880166
-0.3910739345210587,-0.32843424019535705,-0.14031273240180042
-0.3908905752873365,-0.35214657463504084,-0.18714781188391533
-0.3933811066917162,-0.37757506086302395,-0.23156335806343123
-0.39848144650140827,-0.4047433827001003,-0.27342923400892505
-0.4061377472151667,-0.43369352265536454,-0.3125993309335831
-0.4163065426413829,-0.4644814524716532,-0.34890897604422066
-0.4289545047760798,-0.49717222817400286,-0.3821726523089882
-0.44405782739609634,-0.5318345843111424,-0.41218193809762327
-0.46160121954194927,-0.5685350707518038,-0.43870362461689283
-0.48157646975846646,-0.6073317048731623,-0.46147802693095163
-0.5039805295015178,-0.6482670417072088,-0.48021756733327386
-0.5288130588956328,-0.6913605104797194,-0.4946057782462
-0.5560733777131887,-0.7365998409617256,-0.5042969476297465
-0.5857567678598523,-0.7839314189020844,-0.5089167149925489
-0.6178500806825751,-0.8332494781243974,-0.508064020486346
-0.652326613348023,-0.8843841682482758,-0.501314909025022
-0.6891402333159422,-0.9370887372561707,-0.4882287849926873
-0.7282187481905815,-0.9910263315257682,-0.4683577814084836
-0.7694565410541657,-1.0457572170603104,-0.44125992325319446
-0.8127065250980804,-1.1007275145848736,-0.40651669951574493
-0.8577715314680474,-1.1552607493188725,-0.3637554943168044
-0.9043953540681443,-1.2085535785506132,-0.3126770676213726
-0.9522538531340368,-1.2596769518432795,-0.25308794241342697
-1.0009467572735837,-1.3075837306772433,-0.184937160511796
-1.0499910525649132,-1.3511235837006,-0.10835637510165247
-1.09881703773957,-1.389065972799699,-0.02370154503057112
-1.1467682171149678,-1.4201324219475866,0.06840655735054578
-1.1931062181277838,-1.443040011602671,0.1670472862677756
