x,y,z
-1.603030176299542,-0.4999587836176649,-0.29980676903665837
-1.5964762186196801,-0.5180152645876224,-0.2997059477071308
-1.589756110281202,-0.5360269044333204,-0.2996117032148264
-1.5828762741063902,-0.5539954204245081,-0.29953456003131335
-1.575834637304291,-0.5719059900143338,-0.2994660931753776
-1.5686425671920807,-0.5897754656296492,-0.29941458508016755
-1.5613068454724472,-0.6075960013800492,-0.2993717546641263
-1.553828577507689,-0.6253706859175493,-0.2993500439077134
-1.5462143605927738,-0.6431054079727465,-0.29935206147878834
-1.5384658262778008,-0.6608002227807253,-0.29937975027401853
-1.530573417768876,-0.6784534464576678,-0.2994269822497886
-1.5225359753233951,-0.6960631080917864,-0.29948369794068036
-1.5143446354918328,-0.7136318996000582,-0.2995444923603372
-1.5059970337808746,-0.7311575280144601,-0.299608765493108
-1.4974851529486084,-0.7486377329553906,-0.29966741031257926
-1.488803137529935,-0.7660752142967024,-0.2997160137745657
-1.4799400263358347,-0.783465797262392,-0.29974939361802067
-1.4708912663668707,-0.8008068132034988,-0.2997651878814967
-1.461650114974439,-0.8180908192027287,-0.2997622778385753
-1.4522147898528324,-0.8353153051584752,-0.29974086151334595
-1.442583747058543,-0.8524780992202508,-0.2997000339927359
-1.432758964490311,-0.8695712639732414,-0.29963939194513456
-1.4227465945509914,-0.886587491510622,-0.2995658281441082
-1.4125562402642398,-0.903522442813947,-0.29948539096792925
-1.4021978109838664,-0.9203703669546118,-0.29940411084863916
-1.3916867335551588,-0.9371283851851514,-0.29933260574278064
-1.381037807700478,-0.9537947132360622,-0.29927819017651125
-1.37026791000956,-0.9703709837240855,-0.2992499857601769
-1.3593924415282477,-0.9868613717584922,-0.2992553016297765
-1.3484225995883528,-1.003274889003634,-0.2992976237531168
-1.3373636122323034,-1.019620432743443,-0.2993764909194437
-1.3262140537671399,-1.0359063014529903,-0.2994874108944583
-1.3149662360676986,-1.0521402212923365,-0.29962201966654006
-1.3036058964780433,-1.0683250854457729,-0.29976709880770563
-1.2921137367409392,-1.0844579478795493,-0.29990866952798645
-1.2804702814211826,-1.1005299756538103,-0.30003365217165734
-1.2686587867424617,-1.1165252951092772,-0.30013231826540143
-1.2566694856423177,-1.132423805055966,-0.3002022765521544
-1.2445007873516014,-1.1482042953471974,-0.3002452055771949
-1.2321600136720288,-1.1638478714685905,-0.3002657745026811
-1.2196613882728493,-1.1793405814785969,-0.30026913220096646
-1.2070229011701814,-1.1946775501760405,-0.3002580803048639
-1.1942615128692602,-1.2098646444060013,-0.30023073360013397
-1.1813887622730737,-1.224917984297523,-0.30018360717482906
-1.168409545080745,-1.2398618228416245,-0.3001143689029184
-1.1553221369955982,-1.2547237106405826,-0.30002448080385213
-1.1421199177953718,-1.2695289680709922,-0.2999215004279808
-1.1287949897495269,-1.2842965446122998,-0.29981774252253535
-1.1153397155137754,-1.2990343702746043,-0.2997264025996307
-1.1017470102482851,-1.3137358501818632,-0.2996575414114311
-1.088009578512901,-1.3283797725452984,-0.29961405514118944
-1.074118866961242,-1.3429330083617557,-0.2995906962274887
-1.060063514781341,-1.3573547818931377,-0.29957639987395224
-1.045830775969887,-1.3716048668561345,-0.29955910077276743
-1.0314103675501938,-1.385652677765827,-0.29953015524468474
-1.0167981784669877,-1.3994845433509973,-0.29948846787492767
-1.00199929598288,-1.4131067262719337,-0.29944188070935696
-0.9870291941396008,-1.4265419554614147,-0.29940454912785547
-0.9719115538449076,-1.4398190091060892,-0.299390903275505
-0.9566739518942167,-1.4529604538985428,-0.29940915620019604
-0.9413432676104079,-1.4659739054723127,-0.29945843999439786
-0.9259416901131015,-1.4788495436387523,-0.2995304030867691
-0.9104842154602448,-1.4915653794737742,-0.2996150707827728
-0.8949788764197879,-1.5040976430628434,-0.2997090795298065
-0.8794292466475124,-1.516430449083297,-0.29982162704984117
-0.8638377955011989,-1.5285610956286266,-0.299973588112841
-0.8482099700249321,-1.5404993700765037,-0.3001905376727583
-0.8325575608933717,-1.5522613669738494,-0.3004930031473446
-0.8168994668803183,-1.5638614061127787,-0.3008884506727885
-0.8012595507058309,-1.5753052190442771,-0.30136989790383806
-0.7856624200210025,-1.5865858386018443,-0.3019215829852727
-0.7701282657390034,-1.59768276409868,-0.30252830410026255
-0.7546692311666088,-1.6085645598319918,-0.30318461484051756
-0.7392896955327053,-1.619193849591677,-0.30390037222211536
-0.7239900898782932,-1.6295336237470093,-0.30470022051955115
-0.7087724078692024,-1.6395535680647162,-0.30561826713698537
-0.6936460247325565,-1.6492349866227949,-0.30669095294423054
