x,y,z
-1.117442504260066,-1.3576251424978807,0.08570903411599855
-1.1597174705912523,-1.3794519245739656,0.1732170319627919
-1.1998789584957799,-1.393141036211919,0.26553248522192036
-1.2372108127458448,-1.397723913380235,0.36133305824871464
-1.270969301574198,-1.3924230287014967,0.4590333992578317
-1.300398619548162,-1.3767185843391994,0.5568241138389395
-1.3247578276827778,-1.350414840081971,0.6527413268830309
-1.3433600553501754,-1.3136988043431348,0.7447649202664356
-1.355619879482936,-1.2671680946416428,0.8309311252242648
-1.3610973310444532,-1.211798277816753,0.9094364301762159
-1.3595277514641975,-1.148844327983265,0.9787139682837704
-1.3508345453407336,-1.0797154540123792,1.0374799247520894
-1.3351276719002025,-1.005884155047962,1.0847620404517715
-1.3126906684467436,-0.928860808827576,1.1199215301953855
-1.2839588634194117,-0.8502098585367018,1.142667721316392
-1.2494943229224589,-0.7715539460222276,1.1530572312056198
-1.2099636245995398,-0.6945288027407548,1.1514732170202777
-1.1661193541895114,-0.6206909462607307,1.1385875045556997
-1.1187805574402585,-0.5514082986472622,1.1153109181349719
-1.068807583876034,-0.4877675680562819,1.0827350915449143
-1.017071769858583,-0.4305200598089362,1.04206740925809
-0.9644243721199637,-0.3800727091021828,0.9945624612198136
-0.9116690998357482,-0.3365199327836291,0.9414570348128624
-0.8595404078091502,-0.299704722076433,0.8839174398836332
-0.808688179226958,-0.2692936667034671,0.8230055232752619
-0.7596690089374593,-0.24485060363031755,0.759664108930174
-0.7129439161649905,-0.22589721307846664,0.6947170081773364
-0.6688814189118508,-0.2119547504505748,0.6288760000030765
-0.6277640505180971,-0.20256709305450188,0.5627481306796073
-0.5897963688383959,-0.19730958429961745,0.49684027983308776
-0.5551133644446011,-0.19578990653380907,0.43156213746006217
-0.5237892087326319,-0.19764658825996884,0.3672313881560075
-0.495846718439368,-0.20254868412738192,0.30408464222878473
-0.47126760393307837,-0.21019780736826346,0.2422947517060123
-0.45000300920286457,-0.22033190842188072,0.18199158112158623
-0.4319835709770702,-0.2327293364172056,0.12328148492545393
-0.41712831458859,-0.2472117217102651,0.06626170727144501
-0.4053519412579621,-0.2636447677787123,0.011028664071505094
-0.39657027925111765,-0.28193675269566204,-0.042318364867614006
-0.3907038732084433,-0.3020351022937073,-0.09367554955558124
-0.3876799000042343,-0.32392167677943745,-0.14293275045161655
-0.38743278500002426,-0.34760743549285217,-0.1899708595787271
-0.38990399176951723,-0.37312698837862973,-0.23465851620427003
-0.39504145937247925,-0.4005332752357298,-0.276848935697853
-0.40279908685121557,-0.42989230946879864,-0.3163774283759043
-0.4131365350881112,-0.4612776840596153,-0.35305970973691636
-0.4260194429426644,-0.4947644608877536,-0.3866906715065924
-0.44141995809321055,-0.5304221840686283,-0.41704311234334734
-0.45931730147938477,-0.5683070206975838,-0.44386604677814945
-0.4796979620835348,-0.6084533298745876,-0.46688251883201676
-0.5025550866469913,-0.6508651851222967,-0.48578720424152555
-0.5278866918739392,-0.6955084603739732,-0.5002443841110298
-0.5556924670840678,-0.7423040227821708,-0.5098870520241842
-0.5859691245624162,-0.7911223830805137,-0.51431794786099
-0.618704462542234,-0.8417798746515612,-0.51311318526462
-0.653870496899951,-0.8940360846872473,-0.5058288698564725
-0.6914161410329283,-0.9475918208258447,-0.4920107485675978
-0.7312598980699209,-1.0020863176858892,-0.4712066005899348
-0.7732828160930373,-1.0570917147331447,-0.4429809352886819
-0.8173215737081019,-1.112102412199646,-0.4069317490303971
-0.8631612025751106,-1.1665175000415184,-0.3627096568947697
-0.9105269416790348,-1.2196169373544632,-0.31004050827936164
-0.9590752964106745,-1.2705365958092272,-0.24875323233516405
-1.0083854008337365,-1.318251886788238,-0.17881457813880416
-1.0579526698353425,-1.3615811361951695,-0.10037110097051942
-1.107186841384079,-1.3992157746729965,-0.013796157229389996
-1.1554156505736455,-1.429776324664307,0.08026332663490844
-1.2018938343446908,-1.4518861712934406,0.18084732962564956
-1.245815521061176,-1.4642531474036429,0.28665703578688273
-1.2863275318477791,-1.4657515648764161,0.39604833431314895
-1.3225436479627617,-1.4555025453144872,0.5070512229755112
-1.3535656500730622,-1.4329572305281688,0.6174256433263067
-1.378520643915853,-1.3979883553106172,0.7247630297212622
-1.3966178400142326,-1.3509762470787976,0.8266280875310716
-1.4072126556669438,-1.2928410627191158,0.9207121519899056
-1.4098574074732806,-1.2249694831352036,1.0049590064858387
-1.404327748099817,-1.1490457775830536,1.0776425497802677
-1.3906295708182315,-1.066875802801411,1.1374093849682725
-1.3689926816945923,-0.9802962758106004,1.183312195380311
-1.3398508719311226,-0.8911783236319804,1.2148394694506321
-1.303810696913782,-0.8014530960172168,1.2319251267245286
-1.2616190638854543,-0.7130841709628386,1.2349263406247302
-1.2141368215021664,-0.6279691830953226,1.2245763465739863
-1.1623141975154072,-0.5478058673983034,1.2019251157016437
-1.1071597479084274,-0.4739699313662328,1.1682721819040827
-1.0497016063981293,-0.4074356244937506,1.1250879344200868
-0.9909475583662881,-0.34875009424944886,1.0739223265615203
-0.9318505495944217,-0.2980601492474082,1.0163099893023704
-0.8732817855703005,-0.2551816728202612,0.9536882276741906
-0.8160110659512624,-0.2196946423149533,0.8873425830293984
-0.7606946049502725,-0.19104270004494125,0.8183848781601785
-0.7078712792789328,-0.16861829454300872,0.7477575437135026
-0.6579670195209054,-0.151821982237081,0.6762516199842328
-0.6113048493071023,-0.14009410884766335,0.6045261303267824
-0.5681169682111744,-0.13292493698195085,0.5331217608364088
-0.5285562257851784,-0.12985296111499284,0.46246858771484656
-0.49270644103272193,-0.13046040211093046,0.39289269441794344
-0.46059254302762453,-0.1343712773425691,0.3246276118701384
-0.4321915181067587,-0.1412533370858095,0.2578332431350091
-0.4074442043830825,-0.15082235994718332,0.19261964415914862
-0.38626721468064484,-0.16284639690248146,0.1290696041830954
-0.3685641577718331,-0.17714810869779496,0.06725478036622956
-0.354235519855791,-0.19360452492177702,0.007244102675254296
-0.3431866967499904,-0.21214460669905866,-0.05089295822100332
-0.33533377551165183,-0.2327454809995243,-0.10708428321779061
-0.3306069151227701,-0.2554281268589548,-0.16125135942579383
-0.3289515285361318,-0.28025292086908665,-0.2133033358902045
-0.33032775064602976,-0.3073150581185344,-0.26313005723276905
-0.33470879454334757,-0.33673952512170247,-0.31059576689923935
-0.34207877475553294,-0.3686749828616281,-0.3555345968733008
-0.3524304613901094,-0.4032856622185705,-0.3977478954439507
-0.36576324877164185,-0.44074032427119697,-0.4370025239950331
-0.3820813989119866,-0.4811976343706607,-0.4730288692154854
-0.4013924042679813,-0.5247879760406975,-0.5055175412824974
-0.4237051765822126,-0.5715926993390907,-0.5341144048372676
-0.4490277615790364,-0.6216228758812741,-0.5584144804054304
-0.4773643976653174,-0.6748005582978363,-0.5779561403646241
-0.5087119094245075,-0.7309459721222894,-0.592217712342319
-0.543055553357716,-0.7897736260962182,-0.6006188851332731
-0.5803644527798774,-0.8508987719908843,-0.6025289676916894
-0.6205867012389941,-0.9138531128931868,-0.5972829606234897
-0.6636441736087652,-0.978105759072532,-0.584204718254464
-0.7094270922219073,-1.0430830028587994,-0.5626347393947706
-0.7577883000111082,-1.108179170689697,-0.5319591170582916
-0.8085367572879907,-1.1727510100162697,-0.4916366030284918
-0.861429064560069,-1.236090532993075,-0.4412227787031977
-0.916157474227223,-1.297377344115416,-0.38039335123945484
-0.9723337591527085,-1.3556215534949707,-0.3089713071061837
-1.0294705460594147,-1.4096186110779831,-0.22696350735068113
-1.086964115800917,-1.4579397812237904,-0.1346101197881584
-1.1440837226297096,-1.4989712274499398,-0.032445021436494005
-1.199971652222689,-1.5309967774294937,0.07864100431213032
-1.2536556033289754,-1.5523082745270116,0.19734591013745265
-1.3040707009684793,-1.5613283102184186,0.3219207579491636
-1.350085264281952,-1.5567343848623418,0.45016032329650596
-1.3905288477413067,-1.537578180462381,0.5794334734073564
-1.4242339680550717,-1.5034070515126166,0.7067781758983759
-1.4501081999800092,-1.4543980386001656,0.8290783803270028
-1.4672320255212847,-1.3914627394860901,0.9432972422515153
-1.4749457772772847,-1.316211907616805,1.0466928095060988
-1.4728917750486905,-1.2307188036078616,1.1369473613471612
-1.4610170367291506,-1.137200673835987,1.2122141338942243
-1.439559094744948,-1.037832199202598,1.2711466489021637
-1.4090163657872254,-0.9347710504273604,1.3129463472506302
-1.3700989166904265,-0.8302722729080796,1.3373955479699458
-1.323678066155261,-0.7267198091325543,1.344839023912904
-1.2707561777504008,-0.626514124708939,1.3361252310730078
-1.2124497267765522,-0.5318737355208011,1.312536166200963
-1.1499614421117228,-0.444639925509269,1.2757106652565344
-1.0845327027336251,-0.36614032033905597,1.227544501860207
-1.0173891094888035,-0.29712970974373504,1.1700579940818647
-0.9496937336064714,-0.2378093212629574,1.1052469574081032
-0.8825109797592529,-0.18791552568076272,1.0349506788088674
-0.8167782083431983,-0.14685516830190118,0.9607668874549029
-0.7532855848168871,-0.11385359536135553,0.8840235427609772
-0.6926681997684099,-0.08808194855720232,0.805795733268238
-0.6354125577006086,-0.06874266290413672,0.7269448127710334
