x,y,z
-1.1174354522937684,-1.3575481786144417,0.08580337716883424
-1.1597133561311344,-1.3792506507746571,0.17344183063207752
-1.1998823696984298,-1.3928108362476093,0.2658778201387685
-1.2372092717204226,-1.3972945050599814,0.361746726924597
-1.2709310288108333,-1.3919532991611696,0.45944132847956204
-1.3002843259263615,-1.3762842258398653,0.5571555741914265
-1.324540363734195,-1.350085001671813,0.6529534471727672
-1.3430407256641292,-1.3134977034204383,0.7448548842777236
-1.3552313779469107,-1.267035356563666,0.8309283022581997
-1.3606928231131947,-1.2115823024647014,0.9093793232445244
-1.359163181726439,-1.1483551270834385,0.9786288100949578
-1.3505514581815188,-1.078820654178587,1.0373755953301755
-1.3349409972482478,-1.0045897995102395,1.084639907649976
-1.3125848648822045,-0.9273206560610133,1.1197850607678452
-1.283894508332538,-0.8486549284773848,1.1425191678009916
-1.24942249931905,-0.7701865063284906,1.152883054820214
-1.2098406532615302,-0.6934408970801403,1.1512309993010275
-1.1659152274309583,-0.6198426614110162,1.1382062645202329
-1.118480156209406,-0.5506620536624506,1.1147074159480663
-1.0684082912309252,-0.48694990421502105,1.081839426764479
-1.016580898918178,-0.42948057480046575,1.040847595929012
-0.9638571526523777,-0.3787221997703655,0.9930396506281753
-0.911046480648693,-0.3348436670910257,0.9397074443641364
-0.8588862825932488,-0.29775506018980424,0.8820610561934532
-0.8080261688654276,-0.26716889701484914,0.8211843728696029
-0.7590187353825564,-0.2426668012553955,0.7580145612212793
-0.7123165498541875,-0.22375955403128595,0.6933415581667706
-0.6682750513465863,-0.2099345424052076,0.6278203729727123
-0.6271607595342956,-0.2006900216230246,0.5619891064179587
-0.5891634255690358,-0.19555845061667584,0.49628782874711996
-0.554410011537608,-0.1941213978928212,0.4310759955275716
-0.522978189829316,-0.19601731134047376,0.3666477641928254
-0.4949075401994158,-0.2009422840423421,0.30324525010105907
-0.47020753386403713,-0.20864389102308908,0.24106986961633753
-0.44886236035451405,-0.21890943209602712,0.18029193006302646
-0.43083341359396804,-0.23155182103881936,0.12105873834451447
-0.41606070123825867,-0.24639771972589541,0.06350164238206943
-0.40446455264997905,-0.2632822575519492,0.007742433024953782
-0.3959487702969625,-0.28205248389986526,-0.046100660454589895
-0.3904058108820748,-0.30257829475379755,-0.09790748107601062
-0.3877237954372215,-0.3247664396891091,-0.14755135647320183
-0.38779436788117344,-0.34857184962188925,-0.19489588978399294
-0.39051996420990653,-0.37400159558503754,-0.23979339691120752
-0.39581914103961635,-0.40110972472885403,-0.28208482789009404
-0.40362920662972984,-0.429984543685608,-0.3216005449310215
-0.41390620237927056,-0.46073211312544604,-0.35816103840116326
-0.42662291843518085,-0.4934600460318432,-0.39157667205682467
-0.44176585737084256,-0.5282644651665845,-0.4216458515328012
-0.45933189838600785,-0.5652211126066706,-0.4481514842883709
-0.4793250573733432,-0.6043800427947017,-0.4708560874944076
-0.5017534065920628,-0.645762532870401,-0.48949628146467483
-0.5266260326393708,-0.6893587613530703,-0.5037776232972837
-0.5539498675154206,-0.735125113771292,-0.5133707806082368
-0.5837262461583941,-0.7829803429071338,-0.5179099324104558
-0.6159470455417893,-0.8328000543596563,-0.5169940400376329
-0.6505902110829669,-0.8844090655101431,-0.5101913107741027
-0.6876143958456171,-0.9375711572064337,-0.49704688128131946
