x,y,z
-1.6032612061763112,-0.49992075556879845,-0.2998184893386829
-1.5969147050974988,-0.5179630939440715,-0.29977217666690875
-1.5903604198369374,-0.5359662512006732,-0.2997760691093454
-1.5835799047517236,-0.5539507607057312,-0.29983158881733546
-1.5765382783210526,-0.5719106270397938,-0.2999155682071214
-1.5692534535196632,-0.5898568836827669,-0.30000919902598877
-1.561740107435553,-0.607802436524735,-0.3000758378425146
-1.5540274481582266,-0.6257304835803348,-0.3001100210760961
-1.5461638756596476,-0.6436269494851637,-0.3001118172202934
-1.5381955829851572,-0.6614665314071756,-0.30005140715634987
-1.5301505188917424,-0.6792261298476803,-0.2999556766084932
-1.5220596350214406,-0.6968851137888451,-0.29980783321467436
-1.5139363127115695,-0.7144495999644321,-0.29963661641666695
-1.5057336404925057,-0.7319075316113736,-0.2994650251700068
-1.497403796752216,-0.7492791826286892,-0.29932842595568576
-1.4888664860477987,-0.7665842178638756,-0.29923205343420456
-1.480075640105188,-0.7838396728942686,-0.29917988001914775
-1.4709917350651653,-0.8010647078834225,-0.29917115718102827
-1.4616340711600642,-0.8182772139115384,-0.29919652803649843
-1.4520493823204543,-0.8354677657125456,-0.2992431505442824
-1.442322678988326,-0.8526354375881782,-0.29931224575601934
-1.4324969267601524,-0.8697524108861094,-0.29937632420723514
-1.4226094771745428,-0.8867826991464838,-0.2994203388471556
-1.41265132091841,-0.9037067432270415,-0.29944753592052886
-1.402574005347166,-0.9204954527444503,-0.2994573214967582
-1.392307068509251,-0.9371282589796148,-0.29944150199649044
-1.3818068652796325,-0.9536032995044155,-0.29939254429370793
-1.3710632715058182,-0.9699470125984454,-0.29931652901582323
-1.360099065619828,-0.9862152492132307,-0.29922584939513797
-1.3489583325212187,-1.0024817280898248,-0.2991439801260506
-1.3376984416045898,-1.0188114524436265,-0.29911521515473216
-1.326359464952509,-1.0352354103787251,-0.29917958163835523
-1.3149506100389887,-1.051730213117634,-0.2993456901311083
-1.303454544822966,-1.0682419773021894,-0.2995911842749774
-1.291827178386018,-1.0847012893552876,-0.2998617093941961
-1.2800141791067186,-1.1010430065169363,-0.30008305850968364
-1.2679698089805642,-1.117223169110787,-0.30018551748554667
-1.2556757825411695,-1.1332224683295724,-0.30012752066827075
-1.2431485411752368,-1.1490409869687488,-0.29990522439229517
-1.2304330584916399,-1.1646902495029954,-0.29955361364207544
-1.2175925509756953,-1.180186742698291,-0.29914201811888763
-1.2046822403083315,-1.1955448864931149,-0.2987481263793543
