x,y,z
-1.1173978921338736,-1.3574606640863978,0.0856355409535286
-1.1596381767406325,-1.3790630193576767,0.1729464564240108
-1.1997689418243807,-1.3925265834597191,0.26494624644476955
-1.2370569753137963,-1.3969265615518232,0.3603389828265715
-1.2707441156866954,-1.3915128348129344,0.4575832089474169
-1.3000734971731116,-1.3757810821994465,0.5549273249009876
-1.324318884981311,-1.3495345208101155,0.6504662650209451
-1.3428175614188715,-1.312928713175309,0.7422178410730492
-1.3550049164547227,-1.2664916619135973,0.8282138426915451
-1.360447659247275,-1.2111145186404384,0.9065980975058662
-1.3588718684233352,-1.1480127360679004,0.9757217642977707
-1.3501823780347257,-1.0786621932154647,1.0342258399196789
-1.334471185915587,-1.0047182824482677,1.0811024719239937
-1.3120142512660269,-0.9279273232102391,1.1157298495464048
-1.283257625521727,-0.8500390062199974,1.1378793333494686
-1.248794918965408,-0.7727266475594124,1.1476969945170437
-1.2093385683462976,-0.6975198175104926,1.1456640793588702
-1.1656874154324792,-0.6257520506242983,1.1325419675634936
-1.1186929597374147,-0.5585249763284423,1.109307386895385
-1.0692264334701798,-0.49668913692627625,1.0770835041528948
-1.0181485631958047,-0.4408407609704853,1.0370722447005378
-0.9662834879374221,-0.3913327777655446,0.9904926726988218
-0.9143977970070315,-0.3482974976961848,0.938529282803909
-0.8631850993057225,-0.3116777955871418,0.882292591784775
-0.813256036155743,-0.281263413083059,0.8227927169187024
-0.7651332752325828,-0.2567291354492407,0.7609250635485464
-0.7192507953186565,-0.23767201852367373,0.6974661340754567
-0.675956668679032,-0.2236454362758159,0.6330769470348983
-0.6355185320905636,-0.21418839069704765,0.5683115571572271
-0.5981309767784156,-0.208849196892808,0.5036285195435377
-0.5639241612478015,-0.2072032693110591,0.43940364807810167
-0.5329730459646926,-0.2088652462037887,0.37594293031643883
-0.5053067536277918,-0.21349606904804547,0.3134948944473765
-0.48091766273305964,-0.2208058696584217,0.2522620491517644
-0.4597699373916069,-0.2305536173025456,0.19241123756405765
-0.44180727957927995,-0.24254446477745162,0.1340828798530821
