x,y,z
-1.117386997459384,-1.3574043123563977,0.08565157705192097
-1.1596080509865603,-1.3788850451741284,0.17298949619724852
-1.1997066328444908,-1.3921632022536545,0.2650181479997422
-1.2369432000762008,-1.39633056974284,0.3604310606509722
-1.2705539987241459,-1.3906676515283645,0.4576772507552086
-1.29977981120463,-1.37471026731015,0.5549978958371307
-1.323897092826425,-1.3483043558183851,0.6504855039632215
-1.342251358364406,-1.3116419947109152,0.7421625883650341
-1.3542909315051546,-1.265273037526205,0.828073739205744
-1.359598182447757,-1.2100898267874214,0.9063821677813776
-1.3579149705138,-1.1472866480888708,0.9754605982703062
-1.349159350412386,-1.0782993185003926,1.0339673904700244
-1.333431708550731,-1.00473230261225,1.0809015972128806
-1.311010078173109,-0.9282806728027041,1.1156341697605536
-1.2823358846899604,-0.8506527463755913,1.1379155337829185
-1.247992292017551,-0.7734974964720165,1.1478616326093307
-1.2086775070548783,-0.6983397153431112,1.145921383239969
-1.1651750978976279,-0.626525555672373,1.1328288801697286
-1.1183229954228577,-0.5591810330071472,1.109544148793551
-1.0689826409636969,-0.49718573366374186,1.0771869510817458
-1.0180097128856231,-0.4411629970061379,1.0369688214286765
-0.9662278383136733,-0.39148630951693253,0.9901287164989779
-0.9144065110085874,-0.3482999538193884,0.9378770848343101
-0.8632440583274232,-0.3115505642400531,0.8813518052661492
-0.8133560147230754,-0.2810254726513952,0.8215876178824213
-0.76526878816935,-0.25639366466224583,0.7594988264629409
-0.7194181334186416,-0.23724568053855608,0.6958735819649962
-0.6761516978858695,-0.223129660219538,0.6313771814380982
-0.6357347707826687,-0.21358172145921445,0.5665615553022085
-0.5983583233081087,-0.20814980551500353,0.5018783402899623
-0.5641484601828863,-0.20641092286839602,0.4376934503344998
-0.5331764954029935,-0.2079823309888349,0.3743016726346372
-0.5054689998139857,-0.21252756236624465,0.31194038907318833
-0.48101732398959196,-0.2197584061906812,0.2508019750669468
-0.45978625673139845,-0.2294339640854893,0.1910447352890004
-0.44172162178950125,-0.24135779528661155,0.13280241273754095
-0.42675673392606817,-0.2553739893993159,0.07619238725582039
-0.4148177265570368,-0.2713627998589867,0.021322698572695906
-0.4058278271097453,-0.2892362717423798,-0.03170198136222249
