x,y,z
-1.603254860223326,-0.5001949550132655,-0.3000386023165421
-1.5968762426430583,-0.5184830372052832,-0.30017570510503366
-1.5902550273357594,-0.5367171022815602,-0.30024879089461765
-1.5834196604762572,-0.5548963856960301,-0.30026214652306227
-1.5763694707084248,-0.5730133917511284,-0.3002381991933204
-1.5691290584459114,-0.5910361654718089,-0.30019584399974986
-1.5616981477239575,-0.6089620696228456,-0.30012190985954523
-1.5541125311077337,-0.6268105872838148,-0.3000359661270533
-1.5464002443409852,-0.6445747809477121,-0.29994491077451746
-1.5385720658944866,-0.6622659689475938,-0.2998603628349419
-1.530620347410044,-0.6798922949086994,-0.29978783040453727
-1.5225386259682512,-0.6974729681127934,-0.29973737278707935
-1.514320833619065,-0.7150115600528257,-0.2997164986190337
-1.5059487920580976,-0.7325174460271905,-0.29972471723362903
-1.4973959464402449,-0.7499836891871038,-0.2997419051686672
-1.48865855594889,-0.7674064799693547,-0.29975850185017816
-1.4797327992585432,-0.7847873462505789,-0.29976841137050436
-1.470608968513204,-0.802119734136288,-0.2997705145370365
-1.4612886974377848,-0.8193920617073466,-0.2997557280217956
-1.4517760355308573,-0.8366035405004559,-0.29972088236207645
-1.4420774195286619,-0.8537500035581417,-0.2996640286073033
-1.4322073606298371,-0.8708259522086836,-0.2995889358279486
-1.4221807634206478,-0.8878285117583666,-0.29949896697985545
-1.412010949919748,-0.9047597042616506,-0.29939792371768403
-1.4017134229605128,-0.9216254695854753,-0.29929924436528665
-1.3912988457838564,-0.9384260519961607,-0.29921648905847764
-1.380771008230937,-0.955162387490484,-0.29915431990642993
-1.3701287430900777,-0.9718365119492964,-0.2991170452477955
-1.3593691881892653,-0.9884451795163444,-0.29911148689083644
-1.348483402760226,-1.0049822079160182,-0.29913730479665634
-1.3374608059341038,-1.0214408361536897,-0.2991893890639389
-1.3262891994421024,-1.03781287183973,-0.2992610951806465
-1.3149558496631546,-1.0540891100929883,-0.2993466395914761
-1.3034471967999521,-1.0702591589423576,-0.29943515389319275
-1.2917527978838912,-1.0863160815692765,-0.29951388875263363
-1.2798646304450585,-1.1022556361416058,-0.29957303625154785
-1.267779385229178,-1.1180761462302127,-0.2996050191872549
-1.255496706790842,-1.1337774626939632,-0.29960262585229913
-1.2430204397679732,-1.1493642068477417,-0.2995633088152063
