x,y,z
-1.1174639260019594,-1.3576045245738406,0.08581632164176389
-1.159797277449591,-1.37939594439698,0.17337092066220383
-1.2000388362988033,-1.393065019440223,0.265626707755085
-1.2374536356406423,-1.397676936869044,0.36125978793205005
-1.271284066905451,-1.3924752580784052,0.4587184701973972
-1.3007749461090985,-1.3769413027425086,0.5562508331562618
-1.325202257803974,-1.350849267403171,0.6519556484507141
-1.3439045421269131,-1.314309308539106,0.7438531369343755
-1.3563150523280896,-1.2677922133723192,0.8299704654891845
-1.3619922786766954,-1.2121305926968906,0.908435248917584
-1.3606462458884017,-1.148493963477336,0.9775687799103602
-1.3521581147964752,-1.0783381717542901,1.0359701147406102
-1.33659109352074,-1.0033328659586576,1.0825827729848427
-1.3141914371455523,-0.9252735839627835,1.116737672244958
-1.285379280223872,-0.8459869265338722,1.138168735247726
-1.2507300560334462,-0.7672379090333252,1.1470008850729672
-1.210948154221722,-0.6906478459824639,1.1437133068219558
-1.16683512376934,-0.6176292483061933,1.129083379012863
-1.1192550626173343,-0.5493416293519341,1.1041182142492552
-1.069099833799177,-0.48666933791525807,1.069981173459378
-1.0172564537548077,-0.43022003714070167,1.0279201300239147
-0.9645784955390998,-0.3803405632739866,0.979202921631479
-0.9118627390073414,-0.33714578545952517,0.9250636802094835
-0.8598316782859114,-0.3005557362336196,0.8666619109973502
-0.8091219402373723,-0.2703365577718834,0.8050545709405021
-0.7602782248697988,-0.24614151263544087,0.7411801445722491
-0.7137520705964915,-0.2275492312885385,0.675852899827728
-0.6699045718911841,-0.21409733302889533,0.6097651092002621
-0.6290121164993034,-0.20531043307544558,0.5434949696212462
-0.5912742379728944,-0.20072226128492976,0.47751814775118906
-0.5568227687923426,-0.199892139159923,0.41222121501308406
-0.5257316038149966,-0.20241639769464898,0.3479156325344849
-0.4980265219918492,-0.20793549625639723,0.28485133658990114
-0.4736946505209285,-0.2161376583909222,0.22322932008928764
-0.452693279554159,-0.2267598111739367,0.1632128853905067
-0.43495784152700007,-0.2395865330918941,0.10493745362564733
-0.42040895494518826,-0.2544476072003934,0.04851896099193387
-0.4089584982952017,-0.2712146600215754,-0.005939036607525261
-0.4005147274064733,-0.2897972543575756,-0.05833938052033705
-0.39498648161623723,-0.3101387027693262,-0.10858625986535819
-0.3922865432483335,-0.33221178095038567,-0.15658091039735222
-0.3923342238964058,-0.3560144471272281,-0.20221789237466925
-0.39505725219223825,-0.3815656139372383,-0.2453818014773489
-0.40039303316259206,-0.40890097121130475,-0.2859442940985698
-0.4082893405685996,-0.4380688197264259,-0.3237613374588414
-0.4187044920644752,-0.46912584542022384,-0.358670625166184
-0.4316070435966615,-0.5021327392415852,-0.3904891301775977
-0.4469750249573542,-0.5371495487116831,-0.4190108003660631
-0.46479472343055855,-0.5742306329582335,-0.44400443825006963
-0.485059007585775,-0.6134190837497968,-0.46521184732031395
-0.5077651690719309,-0.6547404720172357,-0.48234637425843785
-0.5329122474493404,-0.6981957845905752,-0.49509203044401306
-0.5604977925959523,-0.7437534325866743,-0.5031034382328771
-0.590514012284497,-0.7913402454527322,-0.5060069173535463
-0.6229432508245283,-0.8408314187469261,-0.5034031026453555
-0.6577527503901313,-0.8920394660822963,-0.4948715621388591
-0.6948886625743806,-0.9447023437326084,-0.47997795670996946
-0.7342693071434665,-0.9984710774677689,-0.45828433733803375
-0.7757777216331468,-1.0528974307696495,-0.42936319597715944
-0.8192536131266693,-1.107422412999084,-0.3928158476333695
-0.864484915497333,-1.1613667290056535,-0.3482955948874419
-0.9111992732407649,-1.2139245996844898,-0.2955358782115739
-0.9590559154187632,-1.264162700711708,-0.23438321285604957
-1.0076385440419338,-1.3110262175130873,-0.16483413119980017
-1.0564500274773363,-1.3533541188746996,-0.08707458418077285
-1.104909839650793,-1.3899056106426575,-0.0015193385342698873
-1.152355289019829,-1.4193992388249372,0.09115207829828753
-1.1980475984249983,-1.4405651786995117,0.1899672397451131
-1.2411837849375174,-1.4522098350059922,0.29364546053726215
-1.2809150088168884,-1.4532900419812786,0.40060026983698815
-1.3163715897568316,-1.4429920732489252,0.5089640756603717
-1.3466942335993541,-1.420808674516965,0.6166377499215898
-1.371070222387923,-1.3866058543856135,0.7213653086384474
-1.38877249079447,-1.3406706802723054,0.8208306204413819
-1.3991987783221034,-1.2837322021250248,0.912769629219926
-1.4019075628356115,-1.2169500032413207,0.9950885785316745
-1.3966473834606363,-1.141868549579929,1.065976859462656
-1.3833765299615333,-1.0603399136512048,1.1240028920247969
-1.3622709043165449,-0.9744217697854227,1.168183084672565
-1.333719043897311,-0.8862609269037857,1.198017175386847
-1.2983046498038422,-0.7979744029108793,1.2134875461050352
-1.2567782651329764,-0.7115398471316317,1.2150246056762586
-1.2100207871406585,-0.6287051253094945,1.20344423420606
-1.1590021271021598,-0.5509236156370995,1.179865946146193
-1.1047384945059326,-0.47931795251280235,1.145621552378929
-1.048251511685116,-0.41467132905592496,1.1021637185184747
-0.9905317649464181,-0.35744259514627297,1.0509822419822765
-0.9325086088612475,-0.3077995719622317,0.9935335768453583
-0.8750272033060479,-0.2656642898882701,0.9311866232437995
-0.8188329946935481,-0.23076408247763927,0.8651854884935621
-0.7645632310926656,-0.2026833572528974,0.7966281010610408
-0.7127446617803421,-0.1809121083993237,0.726458341917807
-0.663796316509076,-0.16488856742385172,0.6554687433887667
-0.6180361654622804,-0.15403460845217784,0.5843106952002347
-0.5756904915076619,-0.1477835190102865,0.5135093483808068
-0.5369049223175556,-0.14560047037425547,0.4434808718815323
-0.5017562345458925,-0.1469964818507368,0.3745502669346221
-0.470264225574293,-0.15153691026200278,0.30696848638272856
-0.442403128464336,-0.15884556268972008,0.2409280819819447
-0.41811220855719333,-0.1686054811165755,0.17657698399595856
-0.39730531807783775,-0.1805573289042071,0.11403029875840953
-0.3798792955169503,-0.19449615753284713,0.053380200010588186
-0.36572118023154987,-0.21026717332358197,-0.005295895343234269
-0.3547142723774959,-0.22776097406088774,-0.06192861883657097
-0.3467431076676364,-0.24690859315853292,-0.11645114388644828
-0.34169743946562464,-0.26767657758484636,-0.1687946243783639
-0.3394753310726149,-0.2900622350766905,-0.2188843456736962
-0.33998546196326895,-0.3140891141612634,-0.2666363867796381
-0.3431487458302292,-0.3398027241959625,-0.31195462637314875
-0.34889934768509984,-0.3672664588296693,-0.35472795902267873
-0.3571851735071846,-0.3965576519739444,-0.3948276201470018
-0.3679678901626031,-0.427763667958824,-0.4321045490120544
-0.3812225163265127,-0.46097790498288194,-0.466386749245872
-0.39693660746772863,-0.4962955718029476,-0.49747663737760106
-0.41510903997195175,-0.5338090810590689,-0.5251484036121931
-0.4357483814857185,-0.5736028886461425,-0.5491454475467545
-0.4588708168705698,-0.6157475979296156,-0.5691779970886339
-0.48449758219159633,-0.6602931421842527,-0.5849210737345066
-0.5126518435735149,-0.7072608614740532,-0.5960130336911329
-0.5433549445360384,-0.7566343058409516,-0.6020549935694476
-0.5766219360534023,-0.8083486314240306,-0.6026115419398482
-0.6124563001985069,-0.8622785182006577,-0.5972132423062675
-0.6508437837508029,-0.9182246375266964,-0.5853615443147655
-0.691745276396571,-0.9758988461198556,-0.5665368288757339
-0.7350887038913069,-1.0349084925041727,-0.5402104034906392
-0.7807599653344639,-1.0947405023619614,-0.5058613122153756
-0.8285930314271555,-1.1547462655191372,-0.462998796302977
-0.8783594426249428,-1.214128773547674,-0.4111910925244201
-0.929757605859923,-1.2719339295689636,-0.3501009345984971
-0.9824024852328933,-1.3270484211427303,-0.2795275759782392
-1.0358165079875865,-1.3782069298076316,-0.19945433758673214
-1.0894227440768038,-1.4240116260564484,-0.11009959079205511
-1.1425416342688737,-1.4629667128064807,-0.011967759000507505
-1.194392691693654,-1.4935300672080414,0.09410451081712068
-1.2441026254851957,-1.5141826493713013,0.20691316122086723
-1.290721166962265,-1.5235142416174299,0.32486952438501204
-1.3332454600360755,-1.5203213520791212,0.4460081088640988
-1.370653176666175,-1.5037100742872014,0.5680251539628548
-1.4019435533258593,-1.4731938811546677,0.6883510873951595
-1.4261844021981827,-1.4287744560691256,0.8042560334926673
-1.4425619916439376,-1.3709934459787163,0.9129826579935242
-1.4504297317288863,-1.300944966092389,1.0118957460635534
-1.4493510741903048,-1.2202428509954555,1.0986340560280183
-1.4391321276414615,-1.1309425076406783,1.1712481758199949
-1.4198402750822474,-1.035423719169089,1.2283089593550327
-1.39180649073116,-0.9362465229585959,1.2689746533338506
-1.3556108689801347,-0.835996082832838,1.2930104018212747
-1.312052782910946,-0.7371335041859658,1.3007603067825508
-1.262108746926854,-0.6418677044630248,1.2930783277157583
-1.206882196736757,-0.5520593343651274,1.2712289044859841
-1.1475498759821823,-0.4691623896026654,1.236770611086159
-1.085309334539309,-0.3942037256969664,1.1914362681603214
-1.0213313254703995,-0.3277961672108135,1.137021118429454
-0.9567198361283624,-0.2701778810322018,1.0752875730355105
-0.8924813206029538,-0.22126932277424718,1.0078914380566117
-0.8295036011035976,-0.18073917295158715,0.9363311113970326
-0.7685440024552747,-0.14807184882998134,0.8619184781845028
-0.7102256395463125,-0.12263093616328964,0.7857683609718721
-0.6550403995134692,-0.1037148073677881,0.7088024148186355
-0.6033570168451255,-0.09060246534273664,0.6317631588629647
-0.5554326775386695,-0.08258909051799969,0.5552341895671411
-0.5114267491595135,-0.07901180265918198,0.47966329800650376
-0.4714154628969668,-0.07926679189485587,0.4053860173827827
-0.4354066276574697,-0.08281928814714504,0.3326479133156989
-0.4033537034060508,-0.08920790767949414,0.26162461052968
-0.37516878165358564,-0.0980448224831758,0.19243908541366883
-0.35073420521656706,-0.10901301311513666,0.12517613946245632
-0.3299127043593283,-0.12186164170991638,0.05989421991352106
-0.3125560340957899,-0.13640035541996123,-0.003365102867505021
-0.29851217236661565,-0.15249312310829954,-0.06456962820056866
-0.2876311867275575,-0.17005203029820698,-0.12369060551754263
-0.2797699038883466,-0.18903131220222585,-0.18069804325382222
-0.2747955272178726,-0.20942179051990126,-0.2355569278075227
-0.2725883466624963,-0.23124579259662884,-0.2882240814676509
-0.2730436770003976,-0.25455256651929664,-0.33864543532786817
-0.27607314671557937,-0.27941415779409684,-0.3867535364596155
-0.2816054430143151,-0.3059216778643754,-0.43246514651706847
-0.2895866000003462,-0.3341818679984343,-0.4756788214532861
-0.2999798976596974,-0.3643138408358241,-0.5162723900573907
-0.3127654195947874,-0.3964458636349162,-0.554100274096187
-0.32793929763248836,-0.4307120301549344,-0.5889906168819327
-0.3455126515695772,-0.46724865087084305,-0.6207422123157051
-0.3655102123647562,-0.5061901732053462,-0.6491212553741506
-0.3879685969630162,-0.5476644246923766,-0.6738579703988038
-0.41293418262267795,-0.5917869533100287,-0.6946432184853703
-0.44046050823236443,-0.6386542225519125,-0.7111252430834476
-0.47060511004456335,-0.688335407462931,-0.7229067870594252
-0.5034256803186538,-0.7408625370095678,-0.7295429082313555
-0.5389754209656681,-0.7962187453076643,-0.7305399363128275
-0.5772974526559392,-0.8543244398062495,-0.7253561531990943
-0.6184181363157584,-0.9150212822514733,-0.713404938373684
-0.662339173184966,-0.9780540252459694,-0.6940612944762942
-0.7090283778946017,-1.0430504733371437,-0.6666728393028338
-0.7584090742583162,-1.109500163497938,-0.6305764928254632
-0.8103481549630044,-1.176732803189418,-0.5851221593193409
-0.8646429840244255,-1.2438980726479851,-0.529704645646178
-0.9210075136763889,-1.3099490792700652,-0.46380478942917314
-0.9790582404556027,-1.3736324998395368,-0.38704020458151767
-1.0383009358946438,-1.433489165254855,-0.2992250967175455
-1.0981194393780345,-1.4878693736312232,-0.20043719485025369
-1.1577681589075535,-1.5349673351429522,-0.09108799313015103
-1.2163702298827443,-1.572878578606074,0.02800968054860442
-1.2729234469100614,-1.5996826061045648,0.1555849651281912
-1.3263160039203643,-1.6135503750565334,0.2898731032160957
-1.3753536460815163,-1.612872333855468,0.4286110764751575
-1.4187989736362516,-1.5963980918066212,0.5690743506230924
-1.4554223310508954,-1.563374133137994,0.7081610463124931
-1.4840620596934277,-1.513662418053307,0.8425242520380279
-1.503690111795718,-1.4478215168054756,0.9687458796092139
-1.5134774536892186,-1.36713410533247,1.0835377182465686
-1.5128527129871059,-1.2735705204747805,1.183948931346189
-1.5015474792709385,-1.169686924524356,1.267555916835855
-1.4796227141847265,-1.058466762552154,1.3326113811298206
-1.4474727789182666,-0.9431233308025074,1.378134772574548
-1.4058063034674566,-0.8268872453334527,1.4039348391460322
-1.3556059855874738,-0.7128040600087401,1.4105651154360908
-1.2980718668485702,-0.6035641145412985,1.3992224336142427
-1.2345542548219495,-0.5013799685288399,1.3716052815872182
-1.1664830328534248,-0.40791831760655994,1.3297519945065268
-1.0952996599261942,-0.3242850423286171,1.2758783008980559
-1.0223969499853154,-0.25105554040650147,1.212230377060666
-0.9490700740874068,-0.18833855187218845,1.1409644711212046
-0.8764804945704431,-0.1358603817834949,1.0640585992823128
-0.8056329917619459,-0.09305728428530212,0.9832568305156335
-0.737364748022558,-0.059166045515763724,0.9000429173752025
-0.6723446729868304,-0.033305713701501254,0.8156377436414751
-0.611080767138982,-0.014546336902996865,0.7310141524469334
-0.5539332570259531,-0.0019630629565970913,0.6469228905640044
-0.5011314019777968,0.005324170606757968,0.5639242748934249
-0.4527921776134134,0.008123907865653916,0.48242139509119875
-0.40893940831939635,0.007157310494665687,0.4026919292063096
-0.36952229188762303,0.0030508554494948917,0.32491678269065394
-0.33443259737722825,-0.0036646157371680275,0.24920467134433577
-0.30352010213558234,-0.012550439388031602,0.17561243099701296
-0.2766060589433248,-0.023253863510616507,0.10416127055273117
-0.2534946513362414,-0.035500218530069426,0.03484943237462579
-0.2339825111949673,-0.049084445581812665,-0.03233816675893797
-0.2178664467611454,-0.06386262695863673,-0.09742272468119562
-0.2049495707084933,-0.07974394166561141,-0.1604262232755045
-0.19504603532621526,-0.09668329910401675,-0.22136749718315085
-0.18798458247130326,-0.11467477872519972,-0.28025929882096146
-0.18361110543834777,-0.13374591459887192,-0.33710603301237263
-0.1817904025981828,-0.15395280287286123,-0.39190190250923485
-0.18240728167634987,-0.1753759696456991,-0.4446292626417473
-0.1853671510020639,-0.19811691065097795,-0.49525702887430634
-0.19059621131756008,-0.22229519742547837,-0.5437390161049087
