x,y,z
-1.1174747506750453,-1.3575202239804682,0.08577729059166928
-1.1597876406912675,-1.3791078911763506,0.1734123397081361
-1.19998167576162,-1.3924406983235278,0.2658700422890149
-1.2373251468980793,-1.3966235417351216,0.36177246723308876
-1.2710570608953353,-1.3909792115375237,0.4594938346142784
-1.3004188028966888,-1.3750905976436472,0.557211167312285
-1.3246785753290917,-1.34882104582467,0.6529736306676875
-1.3431722025953208,-1.3123428415019884,0.7447919022950719
-1.3553410430691235,-1.266151347957497,0.830740254406357
-1.360767566778119,-1.211064538755587,0.909048923104043
-1.3591994462626056,-1.1482023817209601,0.978173527143071
-1.3505601170575734,-1.0789473734576818,1.0368406774239138
-1.3349470136513588,-1.004885433275152,1.0840785437430922
-1.3126225236093263,-0.9277288001302366,1.119239133410733
-1.2840018801485502,-0.8492289686689267,1.1420132142251274
-1.249637964880618,-0.7710901448235785,1.1524348758406633
-1.210201571134727,-0.6948930871417957,1.1508713809710136
-1.1664565154730198,-0.6220349227469095,1.137994706344179
-1.1192309224585453,-0.5536861984484536,1.1147333818282588
-1.0693871099868784,-0.49076419872329435,1.082206808136346
-1.0177923693864162,-0.43392151236428317,1.0416483520472466
-0.9652920789253051,-0.38354976786418277,0.9943269173179814
-0.912685717807313,-0.3397988467249936,0.9414779775545864
-0.8607061130605249,-0.30261074929048765,0.8842532183447993
-0.8100028014430145,-0.27176457049398367,0.8236927736028394
-0.7611311074719178,-0.24692597036114627,0.7607171018355101
-0.7145483268961615,-0.22769306506301185,0.6961303295955565
-0.6706168828328045,-0.21363221321230635,0.6306265407954239
-0.6296124742218706,-0.2043012799312127,0.5647947280925047
-0.5917344648722979,-0.19926241490707342,0.49912318564411795
-0.5571164154348421,-0.1980889092079477,0.43400633069593403
-0.5258358703798394,-0.2003706356860304,0.36975578222627675
-0.4979233327447987,-0.20572086647200238,0.3066151072107768
-0.47337059678234544,-0.21378519324845513,0.2447760679791693
-0.4521385710166461,-0.2242516160822451,0.18439404745464133
-0.43416465284368205,-0.2368598791876613,0.12560105231225757
-0.41936964302397167,-0.25140790892297016,0.06851561044991698
-0.40766410382844936,-0.267753744922387,0.013249630773808014
-0.3989540059088551,-0.28581243902809594,-0.040087197325446994
-0.39314551631944633,-0.30554861020304425,-0.09138460963042527
-0.39014884790312687,-0.32696623853614265,-0.14052967483437967
-0.3898811778096942,-0.3500975935850786,-0.187404671455523
-0.3922687107967293,-0.37499293211700424,-0.23188452091351763
-0.3972479944887609,-0.4017119852162288,-0.2738337131500112
-0.4047665934540508,-0.430317562223164,-0.3131029230376833
-0.41478321013368513,-0.4608710421221388,-0.3495256304420596
-0.42726731525106193,-0.4934291984237667,-0.3829150355905351
-0.4421983252637209,-0.5280417034958886,-0.4130614618192338
-0.45956434246004746,-0.5647487138086132,-0.4397303253855517
-0.4793604550408515,-0.6035780646403581,-0.4626606734460834
-0.5015865798122963,-0.6445417344533959,-0.4815642660323808
-0.5262448186917819,-0.6876313385867349,-0.4961252042751426
-0.5533362918573411,-0.7328124695414482,-0.5060001729393391
-0.5828574049669923,-0.7800177232516935,-0.5108194560503462
-0.6147955059046185,-0.8291382484659208,-0.5101889878352487
-0.6491238895980271,-0.8800136413484254,-0.5036938091674596
-0.6857961207586325,-0.9324199979131202,-0.4909034084553802
-0.7247396681773932,-0.9860559749700616,-0.47137953624023027
-0.765848884131731,-1.0405268854829361,-0.4446871984982783
-0.8089774182781042,-1.0953273172845985,-0.4104096553523356
-0.8539302188823729,-1.14982369124761,-0.3681683602729642
-0.9004553275715267,-1.2032396259993157,-0.31764880001123513
-0.9482356989614303,-1.254648624349964,-0.2586329823244178
-0.9968812867756508,-1.302979481468215,-0.19103863049467598
-1.0459217290502145,-1.3470385592139438,-0.11496378159255809
-1.0948003351552535,-1.3855490290490897,-0.030733564191714337
-1.142870904767419,-1.4172020622120844,0.06105584369644106
-1.1894000054137357,-1.44071275272312,0.15950161478710206
-1.2335777952239024,-1.4548770348499354,0.26337155371936966
-1.2745390276578556,-1.4586320865955857,0.37109804374301714
-1.3113924763446396,-1.4511246153103645,0.480794901486892
-1.343254377907996,-1.4317856965733926,0.5903079892870627
-1.3692831267148067,-1.4004023729758797,0.697308824217705
-1.388717113210489,-1.3571724370959346,0.7994251534080822
-1.4009180074141034,-1.3027315976597575,0.8943817953895979
-1.40541446338832,-1.2381474421770482,0.9801196210911208
-1.4019347218064901,-1.1648784584910372,1.0548773990543634
-1.3904205650704407,-1.084699638988894,1.1172426933806376
