x,y,z
-1.117355323763217,-1.3574033596577186,0.0855987853188526
-1.1595533764858006,-1.3789112147728435,0.17285254337497058
-1.1996372659995458,-1.3922511194127105,0.26478692870801496
-1.236869919258405,-1.396522275191472,0.3601151465850557
-1.2704924848139576,-1.3910085654513487,0.4573040520116385
-1.2997515572885379,-1.3752399301442386,0.5546094412236033
-1.323929015272663,-1.3490452620423286,0.6501326476140566
-1.3423739269796484,-1.3125904789725216,0.7418968343866937
-1.3545344629251503,-1.2663954671348798,0.8279380181616097
-1.3599876782018367,-1.2113260488360993,0.9064023827259607
-1.3584648049305263,-1.1485604772478966,0.9756400500722389
-1.3498695655683612,-1.07953353804931,1.0342860427377405
-1.334287302609878,-1.0058640409758446,1.081321219501448
-1.3119836231869586,-0.929272768759768,1.116108684223836
-1.2833926236181745,-0.8514979989252475,1.1384039578578866
-1.2490961142105261,-0.7742150630719982,1.148339780421417
-1.2097961497496947,-0.6989654621669411,1.1463886461407644
-1.1662834477745019,-0.6270999022215606,1.1333079626723417
-1.1194041324548707,-0.55973818075653,1.1100739395879586
-1.0700269505560243,-0.49774715290789207,1.0778108316052037
-1.0190128060170913,-0.4417362343959521,1.0377219119193148
-0.9671881272718394,-0.39206835763860165,0.9910275519242683
-0.9153231525874962,-0.3488832324117397,0.9389141967204229
-0.8641157014112509,-0.312129258640906,0.8824961435562995
-0.8141804817400049,-0.28160042581961725,0.8227902082341354
-0.766043563908108,-0.2569748647723239,0.7607019207875455
-0.7201413776539378,-0.23785225084006945,0.6970210194866754
-0.676823448880499,-0.22378789136476485,0.6324237388840026
-0.6363580432730797,-0.21432199861100687,0.567479593950026
-0.5989398901768931,-0.20900330325417515,0.5026608465712504
-0.5646992059517546,-0.2074067601749781,0.43835339626850234
-0.5337113181157298,-0.20914559938420652,0.3748683124516844
-0.506006305990604,-0.2138783521784105,0.31245354901764055
-0.48157820855441835,-0.22131172252360676,0.2513055527232657
-0.46039348835636407,-0.23120027922167996,0.1915805368428123
-0.4423985651133957,-0.243343933613553,0.13340519637306997
-0.4275263337466223,-0.25758406866327266,0.07688663683944708
-0.41570165653541535,-0.27379903056404137,0.0221213033382206
-0.40684587068618505,-0.2918995140211349,-0.03079726088693091
-0.4008803860081576,-0.3118241917497955,-0.08177193007201133
-0.3977294671825288,-0.3335357746109364,-0.13069680860425892
-0.3973223043581529,-0.3570175511672271,-0.17745328064644605
-0.399594476128989,-0.3822703485898565,-0.2219071621882145
-0.40448890126367953,-0.4093097811760872,-0.2639067631294062
-0.4119563608169071,-0.4381636061308643,-0.3032816311927281
-0.42195565188284345,-0.4688689849817149,-0.33984173886645985
-0.43445341024319584,-0.5014694481685584,-0.37337689018177334
-0.4494236138755029,-0.5360113743436699,-0.4036561648814305
-0.4668467551027648,-0.5725398187751568,-0.43042728053829404
-0.4867086481114488,-0.6110935513371987,-0.4534158341162575
-0.5089988220213125,-0.6516991893907583,-0.4723244782941318
-0.5337084382527064,-0.6943643318792988,-0.4868321896564277
-0.5608276644863641,-0.7390696183659344,-0.49659389141399346
-0.5903424355062956,-0.7857596540026726,-0.5012407993703069
-0.6222305331934149,-0.8343327658347282,-0.5003819633233497
-0.6564569241601282,-0.8846295990191968,-0.49360757245410714
-0.6929683056722843,-0.9364206399245693,-0.4804946740103826
-0.7316868322225757,-0.9893928878991989,-0.4606160046607275
-0.7725030319500585,-1.043136112777739,-0.43355263020464174
-0.81526798057678,-1.0971294516266419,-0.39891100282894837
-0.8597848862037234,-1.1507295206479886,-0.3563448480669336
-0.9058003534842136,-1.2031617168322717,-0.305581972083816
-0.9529957386815859,-1.2535168758815383,-0.24645564619201327
-1.000979174653897,-1.3007557973174886,-0.17893971997776037
-1.0492790361255269,-1.3437241727165365,-0.10318608516496386
-1.0973398304087036,-1.3811800191619967,-0.019562572729983796
-1.144521718729719,-1.4118347953646837,0.0713112447219359
-1.190105029422099,-1.4344080701384478,0.16853367573005393
-1.233301080645611,-1.4476941079184256,0.2709003520170647
-1.2732702338662956,-1.4506371612983422,0.37689902652403784
-1.3091473041985688,-1.442410594413206,0.484725884730071
-1.3400734335210216,-1.4224931456161496,0.5923286935642518
-1.3652326332968296,-1.3907339106608252,0.69747907150957
-1.383890694626314,-1.347396780409771,0.7978710882008806
-1.3954339777519449,-1.2931761829922426,0.8912377573509946
-1.399405389700741,-1.2291795720022705,0.9754729117425307
-1.3955344422562281,-1.1568773471688316,1.0487449086472145
-1.3837579762722063,-1.078025894979988,1.1095904989975733
-1.3642285953352884,-0.9945725015094581,1.1569807143256048
-1.3373093880627174,-0.9085516421569231,1.190354463470888
-1.3035556703335573,-0.8219814326927133,1.2096190371420787
-1.2636863075011808,-0.7367678674839953,1.2151197715129842
-1.2185480219758233,-0.6546232881650493,1.2075837154696931
-1.1690760103066675,-0.5770041196427366,1.1880441926012326
-1.116253718782594,-0.5050709912515245,1.157754480759869
-1.0610742052621278,-0.4396719829131066,1.1180992499621043
-1.0045052066331812,-0.38134732814320327,1.070511760053875
-0.947459644529325,-0.3303519957087435,1.0164031555188417
-0.8907727037633908,-0.286691482182437,0.9571077877335226
-0.8351858832195889,-0.25016588090964303,0.8938458308517906
-0.7813377442404459,-0.2204176295581588,0.8277020798203464
-0.7297606179194019,-0.19697901504290377,0.7596181556706287
-0.6808823024018783,-0.1793163401905445,0.6903945845610724
-0.6350317125529436,-0.1668685270748198,0.6206992897960829
-0.5924474534147062,-0.15907879060441166,0.551079673072084
-0.5532883325211897,-0.1554188163444934,0.48197632598794116
-0.5176449020447009,-0.15540557183312892,0.41373721939868824
-0.48555124013792184,-0.15861142939197637,0.3466318005166454
-0.4569963397633675,-0.16466865399230401,0.28086474709749143
-0.43193465323236835,-0.17326950609457603,0.21658923609410302
-0.410295514457138,-0.18416324190686856,0.15391957048463462
-0.39199130683157457,-0.19715119497060063,0.09294295743891323
-0.3769243533134646,-0.21208093590672805,0.03373020050549341
-0.36499257862690665,-0.22884027494705678,-0.023654917182277635
-0.3560940394047395,-0.24735163148796568,-0.07914772264691844
-0.3501304449093763,-0.2675670728757621,-0.13267628973586487
-0.34700980456756136,-0.28946413664607007,-0.18415659370969473
-0.346648341862801,-0.3130424032721372,-0.2334890550411653
-0.348971808213983,-0.33832068081536093,-0.2805562596234732
-0.3539163158999655,-0.3653345957950378,-0.3252215822593807
-0.361428786919584,-0.3941343511889608,-0.36732840841303793
-0.3714670868189418,-0.42478240661511746,-0.40669964757449106
-0.3839998816309159,-0.45735085040160994,-0.4431372595285602
-0.3990062251380887,-0.49191826077306666,-0.47642156934136504
-0.41647485547225577,-0.5285658859957745,-0.5063102230301889
-0.4364031567087405,-0.5673730039477212,-0.5325367274956688
-0.4587957237159154,-0.6084113447696827,-0.5548086190950574
-0.48366245710227457,-0.6517384730518677,-0.5728054101119934
-0.5110161087324819,-0.6973900284871519,-0.5861765684363709
-0.5408691954262246,-0.7453707193722892,-0.5945398927568204
-0.573230197519799,-0.7956439583320759,-0.5974807553495161
-0.6080989590383148,-0.8481200343129731,-0.594552799333474
-0.6454612079348525,-0.9026427439345334,-0.5852807964692516
-0.6852821213770084,-0.9589744798409141,-0.5691664873761109
-0.727498878861929,-1.0167799234890396,-0.5456983183857343
