x,y,z
-1.1174705911826472,-1.357487219254463,0.08577921038899378
-1.1597961559894117,-1.379153822762928,0.17329674170580378
-1.2000151833639574,-1.3927348401465025,0.26551813505574035
-1.2373998227719436,-1.3973125767049477,0.36111957337132583
-1.271200838429111,-1.3921307605323023,0.458549070203489
-1.3006702287841305,-1.3766607322541478,0.5560552375412318
-1.32508914021808,-1.3506601431985805,0.6517375904305764
-1.3437988642636305,-1.3142187779234897,0.7436164006473495
-1.3562328455391262,-1.267785564128454,0.8297176579628607
-1.361947277697909,-1.2121720040676096,0.9081664687627171
-1.3606476772981648,-1.1485293752877919,0.9772805567293668
-1.3522089469195384,-1.0782999820787253,1.0356548524927354
-1.3366868964905305,-1.0031459567306946,1.082228754221312
-1.3143199463887505,-0.924862001075968,1.1163295195818126
-1.2855206874174523,-0.8452804584557968,1.1376881246605013
-1.2508579775841566,-0.7661778377449993,1.1464272852090807
-1.2110311589943656,-0.6891912793247712,1.1430245737347065
-1.1668386486586568,-0.6157516543826009,1.1282561361949628
-1.1191435134034935,-0.5470374401332228,1.1031280521187927
-1.0688386625519606,-0.48395072797003147,1.0688027744072104
-1.0168140218776824,-0.4271141794214798,1.0265274460887666
-0.9639275689825981,-0.3768857949305421,0.9775695039372827
-0.9109815125460289,-0.3333871748295614,0.92316320031425
-0.8587042814116128,-0.2965405322215767,0.8644688482169646
-0.8077384308831573,-0.26610993862857657,0.8025449872489656
-0.7586341229070083,-0.24174295144124391,0.7383324416303811
-0.7118475168712307,-0.2230096798761516,0.6726484527947703
-0.6677432186871985,-0.20943731209283023,0.6061886933405192
-0.6265998619418085,-0.20053901701982424,0.5395349287524862
-0.5886179118253638,-0.1958368701165074,0.47316628872911987
-0.5539288631759895,-0.1948789996807092,0.4074724425499571
-0.5226051228680999,-0.1972515115609147,0.34276735984038176
-0.4946700025714285,-0.20258594946965636,0.2793027187333417
-0.4701073844566718,-0.21056312023639068,0.2172803598230596
-0.4488707487314935,-0.22091409486981928,0.15686345776405175
-0.43089136148618656,-0.23341912024037192,0.0981862885090582
-0.4160855113191068,-0.2479050692781818,0.04136261385093065
-0.40436075328355453,-0.2642419395348773,-0.013507204097199799
-0.3956211702087483,-0.28233879400280726,-0.06633019610340424
-0.38977169669186534,-0.3021394320855575,-0.11701570469678807
-0.38672157271574475,-0.3236179863920883,-0.1654710476603653
-0.38638700460823744,-0.34677456361785064,-0.21159775902835104
-0.3886931133962424,-0.3716309844672133,-0.25528826197042076
-0.39357524665490345,-0.3982266267012641,-0.29642285333762464
-0.40097972146894606,-0.42661433492853706,-0.3348669068426634
-0.4108640545040257,-0.45685632867155446,-0.3704682299651405
-0.42319672150839227,-0.48902001478614676,-0.40305453873426333
-0.4379564736517108,-0.5231735901688683,-0.4324310452324685
-0.4551312226001564,-0.5593813051071025,-0.45837818612529946
-0.4747164906659444,-0.5976982465226248,-0.4806495581819629
-0.4967134072807316,-0.638164494432001,-0.4989701701498387
-0.5211262190272957,-0.6807985058094684,-0.5130351709484408
-0.5479592682983415,-0.7255895903604745,-0.5225092730791971
-0.5772133863907113,-0.7724893663707038,-0.5270271578247265
-0.6088816419330824,-0.8214021269617914,-0.5261952244235174
-0.6429443869264166,-0.8721741142333702,-0.5195951261972032
-0.6793635528707387,-0.9245817984443642,-0.5067896169490753
-0.7180761715963744,-0.9783193995986968,-0.487331301222558
-0.7589871332029527,-1.032986076866052,-0.46077492738903925
-0.8019612509544967,-1.0880734518164128,-0.4266938619587224
-0.8468147839597364,-1.1429544234185944,-0.38470130919456563
-0.893306675901101,-1.1968745652775974,-0.334476658357617
-0.9411299026818754,-1.2489477429344387,-0.2757970150834192
-0.9899034804585962,-1.2981579053873888,-0.20857347013612054
-1.0391658589709036,-1.3433692204235488,-0.13289095842449172
-1.0883705961304164,-1.3833467437780371,-0.049049672356108354
-1.1368853515267738,-1.4167895262617993,0.04239502905317
-1.1839953120160502,-1.4423773599888325,0.1405983133160844
-1.2289121276217954,-1.4588311648482426,0.24440213588713877
-1.2707892451738123,-1.4649853123001522,0.3523274821941737
-1.3087441444041172,-1.4598680860304085,0.4625877503371456
-1.3418873941052092,-1.4427842487943234,0.5731272466010948
-1.3693576803106646,-1.4133917317016573,0.6816865352773129
-1.3903610891907432,-1.3717632904736938,0.7858932239418697
-1.4042120786850332,-1.3184240676716588,0.8833730623049707
-1.4103729032339398,-1.2543576718155636,0.9718726261736926
-1.4084879265659318,-1.1809766239402981,1.0493821210522245
-1.398409390524734,-1.1000574208422265,1.1142456810547499
-1.3802118461860453,-1.0136452573953687,1.1652473820770384
-1.354193536604586,-0.9239376900124712,1.2016640132537486
-1.3208643887416653,-0.8331593340363967,1.2232799638428176
-1.2809217000518398,-0.7434405148800994,1.2303645387519266
-1.2352158555402248,-0.6567115515598183,1.223616650809757
-1.1847092910983477,-0.574621425670346,1.2040853255940775
-1.1304323215392353,-0.4984856888920888,1.1730763006876321
-1.073439370103342,-0.42926440548080114,1.1320551175422626
-1.0147686506325488,-0.36756742527851327,1.0825557615536823
-0.955407599708532,-0.31368180211868213,1.0261016030742152
-0.8962654864798886,-0.2676148823759409,0.9641426967843851
-0.8381537794977687,-0.22914640281657184,0.8980109108064855
-0.7817741229542078,-0.197883601144623,0.8288922323776807
-0.7277132258470135,-0.1733145324934322,0.7578141107393472
-0.6764436131930751,-0.15485618913350652,0.6856448716082542
-0.6283290145880593,-0.14189539198837942,0.6131019827221957
-0.5836331398017536,-0.13382159959408702,0.5407661201562275
-0.5425306736101723,-0.13005168347884222,0.4690984209316191
-0.5051194729447581,-0.13004733426028103,0.3984588671210565
-0.47143313430973194,-0.13332611887798784,0.32912432205175496
-0.4414532916512748,-0.13946735760500384,0.26130525967672885
-0.4151211859732702,-0.1481139875632188,0.19516065655429138
-0.392348206814194,-0.15897148109262327,0.13081084059555081
-0.37302523693030115,-0.1718047365925469,0.0683483172091438
-0.3570307341424864,-0.1864336890868329,0.007846736422880918
-0.3442375600574558,-0.20272821970078092,-0.05063175771246936
-0.33451861759821067,-0.2206027904504162,-0.10703052357381992
-0.32775139196632924,-0.24001109946672294,-0.16129349332212567
-0.3238215068432341,-0.2609409436163914,-0.21336106815816197
-0.3226254130193395,-0.2834093891744621,-0.2631666163298408
-0.32407232338982006,-0.3074582839458333,-0.31063338638087046
-0.3280854989499819,-0.3331500925858111,-0.3556716818401124
-0.33460297705823944,-0.36056399735469813,-0.3981761754851514
-0.34357781728764647,-0.38979217597575233,-0.43802327098394694
-0.35497792269878436,-0.42093614394499557,-0.4750684475964117
-0.36878547603314293,-0.45410302842531813,-0.5091435508450252
-0.3849960115870182,-0.48940162321529757,-0.540054020257707
-0.4036171246542018,-0.5269380583378686,-0.5675760764151687
-0.42466680161382886,-0.5668109033883479,-0.5914539258377094
-0.44817133518865987,-0.6091055115957266,-0.6113970861557902
-0.4741627714166209,-0.6538874032743225,-0.6270779880493877
-0.5026758179891795,-0.7011944859099424,-0.638130077043833
-0.5337441286860616,-0.7510279180073928,-0.6441467194333352
-0.5673958670467882,-0.8033414513514211,-0.6446813134437379
-0.6036484462044172,-0.8580291399596439,-0.6392491185608158
-0.6425023438514927,-0.9149113944524314,-0.6273314391088758
-0.68393390550462,-0.9737195005872891,-0.6083829244733996
-0.7278870805708473,-1.0340789242469184,-0.5818428630372696
-0.7742640902202242,-1.0954920054829804,-0.5471514262885004
-0.8229151104596795,-1.1573210104859037,-0.5037718290237121
-0.8736271747392363,-1.2187729623458092,-0.4512192643634245
-0.9261126630892202,-1.2788881919839552,-0.38909719071645416
-0.9799979507020169,-1.336535096009118,-0.3171410285896454
-1.0348130327978269,-1.390414078412477,-0.23526851107542474
-1.0899832087730457,-1.4390739641247805,-0.14363479190293593
-1.1448241668090362,-1.4809441374638226,-0.04268897257761772
-1.198542012898225,-1.5143850825978815,0.06677292310523747
-1.2502398712779026,-1.5377587013909175,0.1835650937734538
-1.298932571020326,-1.5495176444088599,0.30608699055617156
-1.3435705526500787,-1.5483099571411938,0.4323243477047433
-1.3830734294889981,-1.533091896170615,0.5598833606991838
-1.4163726220235882,-1.5032383689927395,0.6860625401259854
-1.4424612270145478,-1.4586378945972502,0.8079624776479143
-1.460447951743572,-1.3997581500654441,0.9226282287554497
-1.469610778999305,-1.3276697625603822,1.0272131696042406
-1.4694453033772237,-1.244020252471492,1.1191482920843074
-1.4597026292354254,-1.1509564731492619,1.1962982546135943
-1.4404124650039545,-1.0510013780477034,1.2570860067351393
-1.411888536827019,-0.946897897446903,1.3005716179647961
-1.3747154480311061,-0.8414375646664786,1.3264773753827515
-1.3297182723511674,-0.737293236928802,1.3351589023058479
-1.2779180946366873,-0.6368735656953272,1.327529355989749
-1.2204780758480631,-0.5422123862876084,1.3049492595778878
-1.1586452361578892,-0.45490011238422945,1.2690973614968148
-1.093693009161891,-0.3760579244273272,1.2218379580206808
-1.0268688580740792,-0.30635021931312423,1.16509784757957
-0.9593500877661769,-0.24602717822825437,1.1007623702819147
-0.892209682869989,-0.1949876293989441,1.0305957736324787
-0.826392765917713,-0.15285242312951086,0.956187241162902
-0.7627032481957493,-0.11903982866207463,0.8789208538347579
-0.701799513034952,-0.09283645500706972,0.799965751054595
-0.6441975362599086,-0.07345939407712343,0.720281793318329
-0.5902796766390284,-0.06010731737497743,0.6406359126287995
-0.5403074017896403,-0.051999910979002695,0.5616248085957762
-0.4944363868036683,-0.04840622464040545,0.48370044664294964
-0.45273267359646097,-0.04866325333480326,0.4071957243338438
-0.41518885974527525,-0.05218643469197903,0.3323485406535884
-0.38173956099788525,-0.05847382805846124,0.2593232425772908
-0.35227563919951815,-0.0671056351609568,0.18822899657390352
-0.32665689533543046,-0.07774050936251398,0.11913503917588303
-0.3047230919592812,-0.09010984195353311,0.05208302103393653
-0.2863032920899269,-0.10401095190409315,-0.012903196910418191
-0.2712235874668506,-0.11929986541484916,-0.07580987687713309
-0.2593133440516273,-0.1358841660708362,-0.1366274458952113
-0.2504101233119347,-0.15371622925063877,-0.19534585484057826
-0.24436345013291905,-0.17278702403958202,-0.2519509117175974
-0.24103759734427632,-0.19312056768319363,-0.3064212992968761
-0.24031354703676738,-0.2147690458518544,-0.358726038982953
-0.2420902733203072,-0.2378085608178333,-0.40882220920483786
-0.2462854723397,-0.2623354337040532,-0.45665276614066325
-0.2528358448803852,-0.28846296162803187,-0.5021443471543503
-0.26169701584577876,-0.3163185120185248,-0.5452049638234382
-0.27284315389401803,-0.3460408215710403,-0.5857215133199798
-0.2862663338659329,-0.37777735384814126,-0.6235570559532557
-0.30197566434977147,-0.41168155562363207,-0.6585478249091432
-0.319996182675424,-0.44790983644504645,-0.6904999538576968
-0.3403674995764468,-0.48661807779416555,-0.7191859316328024
-0.36314215543537015,-0.5279574574820245,-0.7443408234259941
-0.38838362920938585,-0.5720693520582056,-0.7656583380873829
-0.41616391971709454,-0.6190790565302312,-0.7827868748343525
-0.44656059708476636,-0.6690880393726247,-0.7953257539797388
-0.4796532003141266,-0.7221644362488095,-0.8028219294709102
-0.5155188362261827,-0.7783314850839793,-0.8047676001413645
-0.5542268173592999,-0.8375536282682429,-0.8005992846770933
-0.5958321647807483,-0.8997200688736696,-0.7896991031041449
-0.6403678007098621,-0.9646256853187312,-0.7713992113950241
-0.6878352716777544,-1.0319494058842267,-0.7449905544157231
-0.738193884100109,-1.1012304473120527,-0.7097373133002707
-0.7913482112067771,-1.1718432573609805,-0.6648985876029242
-0.8471340555767645,-1.2429725912070806,-0.6097589102410557
-0.9053031378842821,-1.313590902004663,-0.5436690597283376
-0.9655070406918244,-1.3824411121516216,-0.46609820123369666
-1.0272812708865289,-1.4480287786508659,-0.37669753304133674
-1.0900307080282825,-1.508628525801282,-0.2753742244636056
-1.1530181507884967,-1.5623101542703433,-0.16237244243209914
