x,y,z
-1.1172560251728254,-1.3570505671706377,0.08577158613475816
-1.1590641714262822,-1.3776094526016656,0.17375018788246982
-1.1984944258107597,-1.3895491801912905,0.2667837967757842
-1.235012857986448,-1.3923124783249345,0.3627464988464148
-1.2681112366248926,-1.3854644808406027,0.45943434309131703
-1.2970672565999204,-1.3685806082899454,0.5553374882390698
-1.320931693464382,-1.3414150975005235,0.6492231732321838
-1.3388986933123879,-1.3042478317703496,0.7394484430942085
-1.3505165065379425,-1.2579347582154918,0.8241159641236334
-1.355540104787438,-1.2036345949031404,0.9014182269556229
-1.353834247664558,-1.1425778907127584,0.9696888123160209
-1.345383379710187,-1.0759720805422328,1.0275285149203128
-1.330241209713116,-1.005011592808648,1.074005194022189
-1.3085044160625023,-0.930933482737119,1.1086657644765754
-1.2804534143174904,-0.8550482875579107,1.1313684814235785
-1.246703830204059,-0.7787399847112142,1.142148075514335
-1.2081243437081965,-0.7034680735369075,1.1412331476823527
-1.1655774900843843,-0.6307676740590373,1.1291481721662702
-1.1197528355671666,-0.5621700717096844,1.1067542714267202
-1.0712395581308525,-0.4990101113916017,1.0751583425421758
-1.02072032505305,-0.4422194502066522,1.035558569961615
-0.9690563382260292,-0.39223799600901915,0.989129694755558
-0.9171817588578076,-0.34908722715615853,0.9369820434779697
-0.8659330257617581,-0.3125501857359598,0.8801791395841237
-0.8159615419697372,-0.2823518232574558,0.8197867216051838
-0.7677525896417465,-0.2582425413806778,0.7569096564654698
-0.7216839605356502,-0.23995607191606727,0.6926633953094862
-0.6780729198177396,-0.2271047436473823,0.6280478821372518
-0.6372144364588779,-0.21913004495915406,0.5637497011179582
-0.5994235808561119,-0.21539752482238644,0.49997902984869136
-0.5650536062285474,-0.2154213890006479,0.43649032482685224
-0.5344493378725866,-0.21910603015990748,0.3728508104123828
-0.5078656705385143,-0.22689040865241056,0.30882396015554986
-0.48545644893616385,-0.23977922235921975,0.24460877142852347
-0.4674126210809688,-0.2593528535571352,0.18077739880912974
-0.4542113041493477,-0.28787486205469764,0.11799387698435308
-0.4468182711051381,-0.32851368901250233,0.05673909916449908
-0.4465957534860491,-0.3854337071781074,-0.002762678736340028
-0.454576503567789,-0.4631137726934949,-0.06024109657067242
-0.46991111011408226,-0.5640788644372515,-0.11443342968013728
-0.48869860255679826,-0.6854289145507638,-0.1617894909683622
-0.5066396097984477,-0.8177197336342426,-0.19758250221206905
-0.5244451598384773,-0.9501081354360391,-0.22137240710966077
-0.5462578319888339,-1.0781878815316484,-0.23896219540597757
-0.5735836501584856,-1.2060125203073844,-0.25777890013750115
-0.6058334300865607,-1.3421480344756418,-0.2841917600380004
-0.6445158990438826,-1.4964313872375004,-0.32314108579426254
-0.6952586804272105,-1.677712649093672,-0.37615516057331955
-0.7666309497119588,-1.889767253879742,-0.4359706000399104
-0.8680108502847756,-2.129695259880156,-0.48181294040986666
-1.0103330560851536,-2.3945275757336275,-0.48475330054701515
-1.2118283315362017,-2.685325660264086,-0.4251380415613928
-1.5023176332311645,-2.9920885407577265,-0.3162332835194087
-1.8791541012402204,-3.24982142091712,-0.1850554969438568
-2.184005737226731,-3.3171656766449718,0.05464999440675854
-2.2442995152276546,-3.170783732491941,0.5440248598837973
-2.2597919331671377,-2.9517989512949447,1.1096265707912456
-2.354076649331578,-2.743269711555368,1.5353831825909088
-2.3750006253525946,-2.445299488073246,1.9495397150467797
-2.358138661380139,-2.1287720578331455,2.2864304637188604
-2.324526582169246,-1.7834852308349844,2.524501266571691
-2.256495689698911,-1.3894138087083898,2.6806054974750695
-2.1538590852237465,-0.9685704618315141,2.738219116156207
-2.007916652992572,-0.5661015460693516,2.7233636396246483
-1.8199974739377096,-0.21429286462674968,2.6474433657154055
-1.614107474788109,0.08252383574657728,2.5179042397172573
-1.4185774940614886,0.31627346163869086,2.3431265172194102
-1.2373803284937375,0.4867162660857167,2.1476225653638124
-1.0608985944574332,0.6155532143819991,1.9510317691974164
-0.8857281806624487,0.7151975832765827,1.758797609061296
-0.7154355272125443,0.7881447290430084,1.5867539436468134
-0.5524839094961164,0.8374157533149273,1.4344391758139206
-0.3941888089972788,0.8754556930810875,1.296159581603294
-0.2321285396186862,0.9112789250728517,1.1720481545411816
-0.05982669911459604,0.9458330192070303,1.059734346571006
0.11966673693631961,0.9812750656070197,0.9569178777234468
0.2989133741202172,1.0305033117749425,0.860197844312573
0.46676432532860934,1.082747332241477,0.7461152953400507
0.5999327419258914,1.0877604134525223,0.598544264043045
0.6757680014193497,1.0230774242357294,0.4304367263270724
0.6952786330785976,0.919629019770498,0.27012482725449827
0.6750605804710111,0.8064096602207629,0.13825298892957688
0.6351672045402443,0.6895518149238008,0.023661298045152435
0.5905643712632798,0.57090441187636,-0.08900347670595682
0.5453247775373065,0.4561204547264305,-0.1970165400138858
0.4942176247162697,0.35583010777841106,-0.2943438981216697
0.42822976142139757,0.28928347503030544,-0.38726181474218874
0.34743528602539825,0.27785154717379457,-0.4966124798429335
0.27170996205181536,0.33422468299633307,-0.6464452814036317
0.2377812360384442,0.45053271493207686,-0.8183152519319262
0.27793474817928987,0.5942190608158228,-0.9122856300056392
0.4025072113683559,0.7590128158552464,-0.8704634013503475
0.6151267570307104,0.9791786028876818,-0.7526342087391528
0.852658479527126,1.20511456506078,-0.6422053359132139
0.9759891231008146,1.3254117105067365,-0.5953772824926546
