x,y,z
-1.603091808160327,-0.49993810401580585,-0.299935862533129
-1.5966468211567948,-0.5179904786829982,-0.299954063000724
-1.590075511051398,-0.5360062100136492,-0.2999358448370675
-1.5833895575014187,-0.5539898301190597,-0.29988976702629655
-1.5765728644185013,-0.5719476377887497,-0.29980517997709066
-1.5696273181915208,-0.5898896333606518,-0.29969574154935097
-1.5625476990889169,-0.6078245212430127,-0.299584768503257
-1.5553245184286508,-0.6257496168651735,-0.29948249113183667
-1.547935725713183,-0.6436418546678804,-0.2993928182581814
-1.540353908116389,-0.6614986540258398,-0.2993222480969062
-1.5325525540430007,-0.6792925552131128,-0.2992726615072261
-1.5245322375706076,-0.6970080477824547,-0.2992463315476077
-1.5162862498397693,-0.714618336268831,-0.2992309199223746
-1.50782364549255,-0.7321103122020751,-0.2992074463463058
-1.4991673906855396,-0.7494907506381083,-0.29917615757106697
-1.490350591631061,-0.7667862127607842,-0.29914209425924043
-1.4814131856337327,-0.7840490021185068,-0.2991204762525238
-1.4723872089040841,-0.8013475853636511,-0.2991569081539722
-1.4632734688971436,-0.8187308212842987,-0.29928531040105033
-1.4540383482687287,-0.8361948098450303,-0.299513697437624
-1.4446156755051363,-0.8536702753816083,-0.2997793397331653
-1.4349242396637085,-0.8710110482437909,-0.299937401603674
-1.4249029023331978,-0.8880778398818383,-0.2998251849484669
-1.414573881009541,-0.9048489009730722,-0.29942892709224334
-1.4040745317152783,-0.9214696916026228,-0.29898473039889417
-1.393595870043404,-0.9381638358758966,-0.2988651268927649
-1.3832036277585469,-0.954987938107103,-0.29921994431735
-1.372726480159946,-0.9717605835636287,-0.2997417022389194
-1.3618654114444224,-0.9882543128990003,-0.2999190355554848
-1.3505062725228085,-1.0044552944886558,-0.29959144281290795
-1.338918107371375,-1.020541406470213,-0.29915285931498226
-1.3275305692401287,-1.0366560032112553,-0.299070114952364
-1.3164409856612709,-1.0528194871842662,-0.29930547088100257
-1.3052692177471343,-1.0689955629013206,-0.29942808450541436
-1.2936087478164886,-1.0851557865142887,-0.29916656778738404
