x,y,z
-1.1174395922715303,-1.3576062980787817,0.08564220738902895
-1.1597003056823203,-1.379360241683667,0.17305971129687858
-1.1998464212361872,-1.3928897328740562,0.2653110236804047
-1.2371729299505034,-1.3972200975915765,0.3610976533518823
-1.270937171621838,-1.3916072537143096,0.45882629435641725
-1.3003712914564478,-1.3756036990205973,0.5566554361486895
-1.324714879876899,-1.3491051965062701,0.6525837238934261
-1.343270135822614,-1.3123765907712446,0.7445716863790883
-1.3554644364508692,-1.266044621108845,0.8306629323094561
-1.3608934457560853,-1.2110507725775892,0.9090750192081378
-1.3593319576014715,-1.1485762483646855,0.9782563576890467
-1.35072547535075,-1.0799648365191112,1.0369279267668376
-1.335181581330608,-1.0066661804249886,1.084125944349571
-1.312964493368885,-0.9302038450872437,1.119239434941277
-1.2844851652386267,-0.8521527759286429,1.142020646350817
-1.2502833293857265,-0.7741056358446828,1.1525560447095422
-1.2110060080248524,-0.6976208486860046,1.1512123731669108
-1.1673880571397466,-0.6241604635487213,1.1385889232556645
-1.120234686977501,-0.5550265801103638,1.1154962656849556
-1.0704007127331667,-0.4912974905155076,1.082951867786027
-1.0187620751696569,-0.43376741249538286,1.042160638199378
-0.9661812308991797,-0.382907178964751,0.9944538065613772
-0.9134733508518111,-0.338867678056142,0.9411889653306312
-0.8613798920127276,-0.301531863347364,0.8836430650463151
-0.8105517113584482,-0.27059766748081193,0.8229355216907281
-0.7615409916080493,-0.24566313405810292,0.7599993386519023
-0.7148012416388384,-0.22629177022319436,0.6955932144869397
-0.6706942204961461,-0.21205047580582703,0.6303345990489226
-0.6295006606957241,-0.20252317944669873,0.5647348107880823
-0.5914307663329681,-0.1973079015598822,0.4992252829416063
-0.5566320738770103,-0.19600680101738188,0.4341725280182077
-0.5251948264902365,-0.19821942397581438,0.36988560314287616
-0.4971566771506729,-0.2035469036103248,0.3066220259610842
-0.4725087529854066,-0.21160853098914656,0.24459595449044885
-0.4512041461443002,-0.22206509487039172,0.18398833973953765
-0.4331684038093521,-0.2346399725836812,0.12495623946711681
-0.4183104484205308,-0.24913065490977693,0.06763919213911157
-0.40653215944969756,-0.2654081756050838,0.012163016078840072
-0.39773550642855215,-0.28340654383264774,-0.041357015987170564
-0.3918270753998206,-0.30310673772885544,-0.09281210752346608
-0.3887205324423486,-0.32451997414194445,-0.14209495035191583
-0.3883378065463633,-0.3476737347103686,-0.18909478130666768
-0.3906096500247643,-0.37260236324517465,-0.23369326560028864
-0.3954759682611303,-0.3993425170703812,-0.27576116104332216
-0.40288607491457784,-0.42793257181863664,-0.31515514664605093
-0.41279888496663697,-0.45841432125420656,-0.3517143303962035
-0.4251829824566782,-0.490835030634144,-0.3852565509995155
-0.44001644775117704,-0.5252480927460713,-0.415575112891375
-0.4572862816921306,-0.5617110851240188,-0.44243666496404843
-0.4769872343448681,-0.6002807160508633,-0.46558054650176384
-0.4991198596638938,-0.6410047506269282,-0.48471934520174187
-0.5236876877933041,-0.6839114060027757,-0.49953995761390113
-0.5506935244120945,-0.7289969251907805,-0.5097043203081444
-0.5801350219783745,-0.7762122107036584,-0.51484925993829
-0.6119997805900514,-0.8254496364647851,-0.514585565508192
-0.6462602814280906,-0.8765314198297908,-0.5084973248885217
-0.6828688861243501,-0.9292009394121328,-0.4961435953588828
-0.7217529144465957,-0.9831176607313669,-0.47706521541638247
-0.7628094550976834,-1.037854589326448,-0.4507994493320942
-0.8058991882432542,-1.092894913495617,-0.4169036826075576
-0.8508383268180932,-1.147623396073527,-0.37498660135926887
-0.8973880627383952,-1.201310222619984,-0.3247422445492984
-0.9452418186500112,-1.253090836173457,-0.26598104533288247
-0.9940122224449434,-1.3019515957258918,-0.1986545674921012
-1.0432216537105088,-1.3467322136239679,-0.12287717852066393
-1.0923009242327235,-1.3861494707611721,-0.038954037738604286
-1.1405978908172538,-1.4188394509248181,0.052577091122050335
-1.1873918206624838,-1.4434176188964312,0.15089454914227518
-1.2319054848981048,-1.4585622194460095,0.25484681101730217
-1.273310607200742,-1.4631169609279058,0.36292435316225446
-1.3107311071131962,-1.4561892379194663,0.4732578875227731
-1.3432563468070495,-1.437225694825811,0.5836611661311045
-1.3699801797976467,-1.4060724832451004,0.691739202730995
-1.3900729715943767,-1.3630225313023652,0.7950491160145552
-1.4028647589950287,-1.308823835568634,0.8912603359229349
-1.4078961532471592,-1.2446282667019293,0.9782681124414754
-1.404921180942764,-1.1718960941999064,1.054260195206707
-1.3938919196043675,-1.0922954078467337,1.1177692479803438
-1.3749535330269522,-1.0076303168650385,1.167733625554547
-1.3484444381337752,-0.9198001564003446,1.2035494632918713
-1.3148842526860278,-0.8307600411840825,1.2250747737955512
-1.2749470760644774,-0.7424551441926849,1.2325719086913642
-1.2294311143384167,-0.6567347145101596,1.2266227371375633
-1.1792335385355246,-0.5752723260621162,1.2080694509066725
-1.1253283499628228,-0.49950049886126774,1.178001710372891
-1.0687376687123673,-0.4305452466607302,1.1377581950554632
-1.0104909113016418,-0.3691603627144947,1.0888875806165743
-0.9515781594524941,-0.3156932687961905,1.033041929427641
-0.8929108473653885,-0.2701147671672049,0.9718293157126292
-0.8352970804867725,-0.23210873833256174,0.906684984769289
-0.7794290720132953,-0.20118479419363167,0.8388059402053745
-0.7258786186705324,-0.17677545436425313,0.7691515707800403
-0.6751005907947734,-0.15830068320720492,0.698482158229911
-0.627444122867433,-0.14520219732726292,0.6274049563996014
-0.5831671878333565,-0.1369554794873541,0.5564112314692155
-0.5424494597442396,-0.13306578404456348,0.48590061466240403
-0.5054013969418979,-0.13305611442502452,0.41619647122539283
-0.47207054821437766,-0.13645887905422072,0.3475584709807563
-0.4424475825451509,-0.1428209462623916,0.2801963941902357
-0.41647453699111536,-0.15172308483703434,0.21428424405443702
-0.39405629445062124,-0.1628058731763935,0.14997053457698112
-0.3750741048494839,-0.17579107738998312,0.08738235263455796
-0.3593985759861614,-0.19049065426533363,0.026625519923670904
-0.34689982403381664,-0.20680143964032072,-0.032214029233764485
-0.3374538815060587,-0.22468869850546191,-0.08906426981325455
-0.33094590324703,-0.24416436449101941,-0.14385739992190166
-0.3272714405311239,-0.26526594402950965,-0.19652027938611516
-0.32633699019542306,-0.2880404762815746,-0.24696840454148605
-0.32806051549292786,-0.31253560018129634,-0.2951040543209575
-0.3323720972221439,-0.33879752265313434,-0.34081659346464277
-0.33921457043612063,-0.36687404137930263,-0.38398216003900204
-0.34854396656617315,-0.39681996714609963,-0.4244611230434273
-0.36032968178905667,-0.4287022881979154,-0.4620935529904738
