x,y,z
-1.1176383446102283,-1.357932605382392,0.0855053071514311
-1.1600407401355772,-1.3800848835335953,0.172775734946652
-1.2002421939270886,-1.3939835408107317,0.26497895759896356
-1.2375507669601886,-1.398570058705939,0.36086830458079777
-1.2712599867294623,-1.3931386820721425,0.4588238305164854
-1.3007024954843656,-1.3773753759726541,0.5568894258075372
-1.32517329127998,-1.3512711717741381,0.6529805422973369
-1.3439608213025276,-1.3150178763445128,0.7450669578835633
-1.3564272789842367,-1.2690318964652714,0.8312754435885831
-1.3620951636215883,-1.2140114068351189,0.9098847454795818
-1.360705503420755,-1.1510101408511308,0.9793320985334236
-1.3521908587498217,-1.0814399219257067,1.0383045562151052
-1.3366545525767395,-1.0070027193274993,1.0858145592397639
-1.3143588824078785,-0.929548777232214,1.1212356899606046
-1.2857274260689473,-0.8509004960445781,1.144275576173122
-1.2513318354101506,-0.772714676912553,1.1549542379443174
-1.2118548966083689,-0.6964425301166711,1.1536033368275893
-1.1680578007236813,-0.6233637665664139,1.1408634542144758
-1.1207566113920475,-0.5546202607905074,1.1176409136097314
-1.070804943050076,-0.49118280031660444,1.0850365785283242
-1.019068636561411,-0.43377659733656104,1.0442743543623296
-0.9663958279762481,-0.38282948122102267,0.996641811373527
-0.9135897070410778,-0.33849347969042076,0.943430079448835
-0.8613878305108786,-0.3007226767753691,0.8858711402533886
-0.8104488723757619,-0.26935461197235333,0.8250809104564123
-0.7613410048396263,-0.24414940567738577,0.7620197785015443
-0.7145311261385799,-0.22478107597885405,0.6974739614222881
-0.670378599572934,-0.2108148706795935,0.6320638112957291
-0.6291439991088486,-0.20171508514471104,0.5662804891092245
-0.5910142496247907,-0.19689977919856447,0.5005390828122758
-0.5561324000410115,-0.19581575541643925,0.4352208838154476
-0.5246120201477427,-0.19799184700226088,0.3706832376350776
-0.496527640274519,-0.20305042211158547,0.30724041849786365
-0.47189297944012765,-0.21069017587268896,0.24513962747760315
-0.45064890519824946,-0.2206655657177004,0.18455363117015483
-0.43267519219617595,-0.23277866347012682,0.12559283451976727
-0.41782306444766026,-0.2468813110841771,0.06832960054454144
-0.4059538008443083,-0.26287597706130206,0.012828380078763246
-0.396965605261288,-0.28070802698408165,-0.04082692740056845
-0.39079749985778184,-0.3003503849270562,-0.09252112524530395
-0.38741361590333184,-0.3217858921418245,-0.14211619510586904
-0.3867821998915826,-0.34499396596573506,-0.18946779075145978
-0.3888617235002367,-0.3699483953350112,-0.23443225273661186
-0.3935965969655648,-0.39662872305736113,-0.2768602390994212
-0.40091944169013816,-0.42503945253313924,-0.3165885337857883
-0.4107573760919399,-0.45522526908238736,-0.35344089833094705
-0.4230412914001076,-0.48727180767520123,-0.3872356779155065
-0.43771665498074336,-0.5212901907025093,-0.4177891686808622
-0.45475297612401455,-0.5573931551164145,-0.44490788074697574
-0.4741484235258016,-0.5956737712391187,-0.4683728601632856
-0.49592705896766065,-0.6361929316372571,-0.4879245220963699
-0.520129049043933,-0.6789744061117075,-0.5032546705724337
-0.5467971650890959,-0.7240022666685256,-0.5140073771594624
-0.575963648634411,-0.7712162077201875,-0.519786264944837
-0.6076396345340886,-0.8205030481021975,-0.5201641751684819
-0.6418070341010375,-0.8716849378614615,-0.5146922925831068
-0.678412205636023,-0.9245060004097021,-0.502908299630062
-0.7173616781616177,-0.9786197644016118,-0.4843452284850237
-0.7585209317377756,-1.0335801517697512,-0.45854357480487873
-0.8017165389371641,-1.088838761968778,-0.42506913740771857
-0.8467400990344967,-1.1437500342397373,-0.3835383158093203
-0.8933502494912798,-1.1975826043764557,-0.3336507698081398
-0.9412675649710291,-1.2495295386310916,-0.27522587748372407
-0.9901575773604036,-1.2987043619608367,-0.20823514289785822
-1.0396015014805429,-1.3441102415516797,-0.1328212355061021
-1.0890634775642092,-1.3845851333107013,-0.04930107843845313
-1.137872859338982,-1.4187581209480047,0.04183290940355895
-1.1852398406510045,-1.4450815357440885,0.1398825233965994
-1.2303060688075054,-1.4619867395814277,0.2438588243546819
-1.2722086403476993,-1.4681268167779,0.352360443259763
-1.3101222705294777,-1.4625789959123008,0.4634955979726725
-1.343247795759722,-1.4448937462719298,0.574949308047447
-1.3707580528551364,-1.4150038273158334,0.6842144829208195
-1.391791637001444,-1.3731203647411336,0.7888484747504727
-1.4055652274912753,-1.3197389353770148,0.8865826584394674
-1.4115183223173313,-1.255747171254957,0.9753104299258577
-1.4093616260693334,-1.1825001294458084,1.0531233097171746
-1.3990365371027773,-1.1017836836286703,1.1184444870390666
-1.3806703449034265,-1.01570126177895,1.1701592225125352
-1.354570807700687,-0.9265154147856789,1.2076423008031694
-1.3212443181466402,-0.8364490130443383,1.230686416324625
-1.2813868093593663,-0.7475019682673173,1.239442246976803
