x,y,z
-1.1175179743071884,-1.3577875035218074,0.08559872573722949
-1.1599334518451283,-1.3798901732928108,0.17285855275102335
-1.200296142470803,-1.393965711418662,0.26479900362321196
-1.2378762509810626,-1.3990465856731857,0.36013121528145886
-1.2719169600562008,-1.3943435064195382,0.4573223178810024
-1.3016596424684834,-1.3793057384827767,0.5546277987614416
-1.3263732554685197,-1.3536776720451718,0.6501445758025448
-1.3453865980062725,-1.3175440944059646,0.7418831981912839
-1.3581215656977017,-1.2713571294835522,0.8278552312706522
-1.364124944553814,-1.2159391730202709,0.9061693041124053
-1.363095994101674,-1.1524587119265592,0.9751273742318405
-1.3549071595135187,-1.0823791960444495,1.0333118798449648
-1.3396157348900959,-1.0073846808874616,1.0796549666488076
-1.3174651305953484,-0.929289114620758,1.1134829069451515
-1.2888754575722574,-0.849938281835406,1.1345318748362334
-1.2544242579677745,-0.7711141264042327,1.1429348376609623
-1.214819197949408,-0.6944503648558584,1.1391827899486064
-1.1708652404472288,-0.621366217128601,1.1240662743603107
-1.1234291437605242,-0.5530222214620677,1.0986047007196973
-1.0734040775835236,-0.49029906300642123,1.0639712737910672
-1.0216767733572167,-0.4337976717526679,1.021420529409886
-0.9690990390235863,-0.38385690193081823,0.972223899083736
-0.9164647913809696,-0.3405840413412551,0.9176167871421697
-0.8644931009462171,-0.303893167501887,0.8587587284257685
-0.813817182563912,-0.27354678680938527,0.7967065715855046
-0.7649788421031661,-0.24919702411560962,0.7323994494333725
-0.7184276155846857,-0.23042364061554688,0.6666535844674684
-0.6745236990351298,-0.21676716225462722,0.600164682999464
-0.6335437392521913,-0.20775627681413278,0.5335156984881348
-0.5956886069185442,-0.20292934406450658,0.46718798433750575
-0.5610923749400314,-0.20185034633303478,0.4015742088151413
-0.5298318519964307,-0.2041199043599491,0.3369917915406586
-0.5019361554891315,-0.2093821296190035,0.2736959885490424
-0.4773959365581603,-0.21732811851109224,0.21189207019591394
-0.45617198479809173,-0.22769685280590268,0.15174628987707228
-0.43820303777215963,-0.24027418506820508,0.09339553073691764
-0.4234126992227451,-0.25489048083131105,0.036955648684054765
-0.41171543064687005,-0.2714173771687207,-0.017471386897655705
-0.40302162536697667,-0.28976401030595067,-0.06979140750066959
-0.39724180462604874,-0.3098729686655377,-0.11991284893193566
-0.3942899939636016,-0.3317161446484085,-0.16774227774650408
-0.394086347481352,-0.35529058878594966,-0.21318048647623655
-0.3965590896470391,-0.38061441264360574,-0.2561190225818628
-0.4016458407768947,-0.4077227403808281,-0.2964370392839264
-0.40929438473711616,-0.43666367134050477,-0.33399838196110987
-0.41946292687780007,-0.467494185720726,-0.36864885091363897
-0.4321198776766619,-0.5002759008340949,-0.40021361005504685
-0.44724318374744465,-0.5350705656800983,-0.4284947421963876
-0.46481921335177623,-0.5719351660867125,-0.4532689861200212
-0.4848411888748308,-0.6109165017218374,-0.47428572996145535
-0.5073071444338093,-0.6520450908235269,-0.49126538097087025
-0.5322173735363849,-0.6953282604769537,-0.5038982848342242
-0.559571320346618,-0.7407422926994816,-0.51184442931185
-0.5893638598059353,-0.7882235237608921,-0.5147342370985439
-0.621580908170686,-0.8376583416970425,-0.5121708302314405
-0.6561943085625912,-0.8888721018306308,-0.5037342296149521
-0.693155948588926,-0.9416170902911183,-0.48898803168781835
-0.732391092316685,-0.9955598193472424,-0.46748916900385495
-0.7737909507791918,-1.0502681430963454,-0.4388013960960482
-0.8172045779581656,-1.105198941615389,-0.4025131235247552
-0.8624302667983479,-1.159687433215359,-0.3582601218499497
-0.909206735128415,-1.2129395236947542,-0.305753398335761
-0.9572045347362537,-1.264028957250325,-0.24481217568449853
-1.0060182842673948,-1.311901342292757,-0.17540134273450203
-1.0551605074403816,-1.355387307025186,-0.09767198772919272
-1.104058032709938,-1.3932269895230187,-0.01200268437773655
-1.152052048719525,-1.424107665339509,0.08096185044006798
-1.1984029707736767,-1.4467154495864922,0.18027913380582783
-1.242301208609094,-1.4598006106098622,0.28468952502044775
-1.2828846862041803,-1.46225411991916,0.39261454825608677
-1.3192635136183644,-1.4531907967753643,0.5021779156994055
-1.350551540717175,-1.4320321103829987,0.6112527358716129
-1.3759036702057403,-1.398579853327754,0.7175358233397979
-1.394556866310633,-1.3530710458251174,0.8186465744692595
-1.40587191427444,-1.296205054660899,0.9122440126660059
-1.4093723475416295,-1.2291362576524494,0.9961520553528211
-1.4047767417469255,-1.1534295116637832,1.0684806334937833
-1.3920208985063904,-1.070980608213118,1.1277296989174437
-1.3712673257196548,-0.9839088960608842,1.1728647248001174
-1.3429007569416607,-0.8944332668071584,1.2033558738780352
-1.3075100209887074,-0.804744869531492,1.219177908758879
-1.2658580942918352,-0.7168898148012102,1.2207731513669404
-1.218843374381328,-0.6326728750313553,1.2089843200023116
-1.16745591532582,-0.5535894073360406,1.184967079891274
-1.1127324981007731,-0.48078831462254534,1.1500932637736905
-1.05571402663289,-0.415064724285481,1.1058550459512166
-0.9974079894644161,-0.35687788182234903,1.0537783389059574
-0.9387577924895208,-0.3063878677466576,0.9953509533854206
-0.8806198247603505,-0.2635041511488603,0.9319682352484282
-0.8237482979410322,-0.22793944696674395,0.864896434124081
-0.7687872747852076,-0.19926348178609787,0.7952522363588987
-0.7162688945452187,-0.17695272464294298,0.7239957817585285
-0.6666165964394082,-0.1604336044957142,0.6519340123342896
-0.6201520973143504,-0.14911801605656638,0.5797312248080808
-0.577104950066205,-0.14243091128703478,0.5079240466644435
-0.5376236512174969,-0.13983046390616893,0.4369385723680852
-0.5017874429120384,-0.14082170800859162,0.3671079607869032
-0.469618139532688,-0.14496474392332193,0.2986893254664911
-0.44109148418942756,-0.15187863596296114,0.23187920070050128
-0.41614769496508036,-0.16124205398927183,0.1668272205567174
