x,y,z
-1.1175071109442563,-1.3576056019058456,0.08577248057421905
-1.1598760069905296,-1.3794296331872395,0.17327463969019563
-1.2001486170227014,-1.3931796025792407,0.2654675297044495
-1.2375949068671244,-1.397927560799224,0.3610250447515339
-1.2714629437411784,-1.3929176423166114,0.4583927445183883
-1.30100295527121,-1.3776278700111115,0.5558175475945379
-1.325495742819385,-1.351826203517734,0.6513991010840476
-1.3442838827928514,-1.315614441007034,0.743160673121869
-1.356803731611975,-1.2694535320153697,0.8291347453662938
-1.362615815017792,-1.2141653273916924,0.9074564860497059
-1.3614310001582477,-1.1509081744074405,0.9764566811817392
-1.3531299965596983,-1.081126824667325,1.034745140214441
-1.3377742157475543,-1.006480378795235,1.0812763200853255
-1.315606795621906,-0.928754840944368,1.1153909024699709
-1.2870435561408389,-0.8497687511510593,1.1368299910001798
-1.2526546499223206,-0.7712809584053617,1.1457219338111633
-1.2131385509193298,-0.6949088351461795,1.142544918235275
-1.16929065989425,-0.6220633465367089,1.1280709087627967
-1.121969123586629,-0.5539048135454409,1.1032978853061994
-1.0720604546434205,-0.49132046307961263,1.0693776099178658
-1.0204472472542114,-0.43492240507892777,1.0275454500781511
-0.967979792506091,-0.38506283701116906,0.9790574052383487
-0.9154528059095444,-0.341862194082203,0.925137764893021
-0.8635878793016564,-0.30524561936197825,0.8669390896967276
-0.8130217319856468,-0.2749833873009568,0.8055146921864567
-0.7642999065597147,-0.2507315847738893,0.7418026412525704
-0.7178752525622464,-0.2320702377350041,0.6766195711608856
-0.6741103640161777,-0.21853699991384018,0.6106622154778912
-0.6332830692266802,-0.20965537067092987,0.5445145373450361
-0.5955940892860438,-0.2049571099057763,0.47865849971588015
-0.5611760600723941,-0.20399903966616884,0.4134868228984446
-0.5301032271683408,-0.2063747676903245,0.3493164361425731
-0.5024012540108096,-0.2117220603187212,0.2864016886235229
-0.47805671543016204,-0.21972666339706384,0.2249467065988422
-0.45702597103925313,-0.23012335412807544,0.16511654877721488
-0.4392432193998065,-0.2426949353593464,0.10704701532317434
-0.42462762161100176,-0.25726978188308564,0.050853110585366956
-0.4130894514942787,-0.27371843489622666,-0.0033637462614437563
-0.4045352800880878,-0.2919496286874348,-0.055509614735223256
-0.398872236858185,-0.311906030665055,-0.10549285922641449
-0.3960114114263077,-0.33355988591722796,-0.15321973389878601
-0.3958704703182636,-0.3569086817804352,-0.19859056377885476
-0.39837556563663284,-0.38197088583133165,-0.24149637933275725
-0.40346260876522233,-0.4087817607982094,-0.2818158863980577
-0.4110779739458308,-0.4373892202124561,-0.31941268043745974
-0.4211786852171706,-0.46784965729058364,-0.35413264269503447
-0.43373212684964174,-0.5002236549227982,-0.3858014858576734
-0.4487153028831443,-0.5345714655581383,-0.41422244881565956
-0.46611365634415813,-0.57094813560494,-0.4391741750945852
-0.48591944376097207,-0.6093981397808372,-0.4604088487842399
-0.5081296462885979,-0.6499493875179282,-0.47765070668567666
-0.5327433857645109,-0.6926064678465164,-0.4905950971600655
-0.5597588031990798,-0.7373430139831295,-0.49890831557884247
-0.5891693497073438,-0.7840930981319063,-0.5022285132889054
-0.620959437254313,-0.8327416159756986,-0.5001680501655453
-0.655099400843942,-0.8831136953034976,-0.4923177365386123
-0.69153973751265,-0.9349632712863752,-0.4782534818929873
-0.7302046138213302,-0.9879611191886661,-0.45754592449062215
-0.7709846760395029,-1.0416828295601206,-0.4297736419886922
-0.8137292595856764,-1.095597453466966,-0.39454051634211323
-0.8582381798123475,-1.149057831707571,-0.3514977189381603
-0.9042533968564765,-1.2012939370973361,-0.3003705616977934
-0.9514509823216084,-1.2514108722106005,-0.24099009383534636
-0.9994339699573654,-1.2983934259658745,-0.17332878563411364
-1.0477268348744626,-1.3411192283601105,-0.09753892104201323
-1.0957724966564186,-1.378382460555483,-0.013991443315393703
-1.1429328523271742,-1.408929674141523,0.0766879662867182
-1.1884938784290637,-1.4315084555825093,0.173589715189296
-1.231676255587574,-1.4449283883938542,0.27550284669799463
-1.2716522245528752,-1.4481320469847072,0.380914315181328
-1.307568954115839,-1.4402717525928914,0.4880294586179099
-1.3385780898682837,-1.4207858231313888,0.5948166896171203
-1.3638703993425798,-1.3894664668226373,0.69907703874259
-1.3827136202449293,-1.3465107686865143,0.7985360526907048
-1.3944908816709802,-1.2925467975784333,0.8909521191623934
-1.3987365519190873,-1.2286289096281775,0.9742322017192693
-1.3951662078695994,-1.156199707281985,1.046543922013872
-1.3836977072064296,-1.0770203381191006,1.1064124888520297
-1.3644610818236471,-0.9930751128832145,1.1527923878016626
-1.3377960700497096,-0.9064599272702341,1.1851068308470096
-1.3042373973983925,-0.8192659746100764,1.2032521446181426
-1.2644891877952533,-0.7334703727424781,1.2075687270884654
-1.219390934459501,-0.6508436718282103,1.1987840890700898
-1.1698781313485287,-0.5728812223410732,1.1779361794806325
-1.1169408957236184,-0.5007617544418248,1.1462863642225303
-1.0615837215269235,-0.4353329683287735,1.1052311306808618
-1.0047889830963872,-0.3771210308341766,1.0562201406704643
-0.9474860884652556,-0.3263589442751124,1.0006861167459093
-0.8905273948779289,-0.28302787247832634,0.9399896962869236
-0.8346712587517249,-0.24690554738458886,0.875380215912616
-0.7805719754033246,-0.21761659090053792,0.8079716512221601
-0.7287759097879005,-0.1946806883585993,0.7387317474419879
-0.6797228350798161,-0.17755578631435792,0.6684817316166629
-0.6337513647836647,-0.16567466424157817,0.5979038140980715
-0.5911073565665741,-0.15847422487121784,0.5275538449165819
-0.5519542476555347,-0.1554176050569316,0.45787686139052436
-0.5163844191302268,-0.15600972212337924,0.3892237345859295
-0.484430851251643,-0.15980716632922584,0.32186760788748087
-0.45607850203869504,-0.1664234717252338,0.25601926385859103
-0.4312750012422084,-0.1755307931928169,0.1918409246400195
-0.40994039225702517,-0.18685893122223896,0.12945827550049843
-0.39197577079908,-0.20019251471742466,0.06897070374538239
-0.37727076037956386,-0.21536700330604597,0.010459876911324384
-0.36570983214793507,-0.2322640230086795,-0.04600314065555128
-0.35717752335193625,-0.2508064139825462,-0.10035200051958976
-0.3515626378972737,-0.27095325202677745,-0.15252017554878455
-0.3487615277839187,-0.2926950082644808,-0.20243683537499874
-0.3486805587939804,-0.3160489330225902,-0.2500232937218578
-0.35123786051249944,-0.3410546881339663,-0.29518985871922254
-0.35636445187362487,-0.36777020380836695,-0.3378329481569428
-0.36400482073532425,-0.3962676989134594,-0.3778323622329298
-0.37411702083899945,-0.4266297742882671,-0.4150486362209491
-0.3866723328726885,-0.45894546534334807,-0.44932042503516423
-0.40165451890161546,-0.49330612100916177,-0.48046190197116495
-0.41905868162680293,-0.5298009600364922,-0.5082601864946152
-0.43888972213436855,-0.5685121424020699,-0.5324728526915828
-0.4611603723333665,-0.6095091836126495,-0.5528256129516773
-0.48588876154836036,-0.6528425344674034,-0.569010322744339
-0.5130954613118301,-0.6985361509037203,-0.5806835139375498
-0.5427999391646205,-0.746578891843034,-0.5874657374945207
-0.5750163425231667,-0.7969146129792627,-0.5889420821020571
-0.6097485292870688,-0.849430878473885,-0.5846643321758817
-0.6469842654325817,-0.9039462995659776,-0.5741553328739718
-0.6866885247928809,-0.9601966396581212,-0.5569162332777866
-0.7287958568674592,-1.0178200105737945,-0.532437368106516
-0.7732018399124698,-1.076341734315166,-0.5002135920697064
-0.8197537142548097,-1.1351597645600155,-0.4597648691253234
-0.8682403999655403,-1.1935319494201162,-0.4106628018815446
-0.9183822473943963,-1.250566853845289,-0.35256351658815327
-0.9698210488243885,-1.3052203063144696,-0.28524684616203266
-1.022111048837923,-1.3563002200554832,-0.20866103445028428
-1.0747119149837707,-1.4024824592171796,-0.12297120056966243
-1.1269848420138888,-1.4423404377137174,-0.028608580900553682
-1.1781931214125216,-1.474390596950778,0.07368379043699164
-1.2275085591852877,-1.4971547655921715,0.18281459782814263
-1.2740250072558765,-1.5092385812588696,0.2973235318512225
-1.3167799294488707,-1.5094227004398817,0.41538313811583233
-1.3547843154103967,-1.4967606784373255,0.5348291388874948
-1.3870603910428532,-1.4706746240339614,0.6532229147896333
