x,y,z
-1.1173261530980323,-1.357300772083118,0.08568935938281563
-1.1595012843524484,-1.3786644926040945,0.17309334707392354
-1.199576830209339,-1.3918361083752777,0.26518568455709457
-1.2368129216896913,-1.3959203933675108,0.36064432685484005
-1.2704423344138904,-1.3902112726778095,0.45791523869533957
-1.2996999286543651,-1.3742550695487632,0.5552475548578713
-1.323854778844214,-1.3479005264280965,0.6507472026149961
-1.3422458822044923,-1.3113320267795283,0.7424479679196012
-1.3543171816149275,-1.265081286671266,0.8283974971711965
-1.3596484992300324,-1.2100158479699794,0.9067522778253236
-1.3579798679502972,-1.147305388800853,0.9758717334941001
-1.3492274451337587,-1.0783688868457137,1.034400016787056
-1.3334897241291674,-1.0048070070135722,1.081326158130607
-1.3110435083889918,-0.9283249267102547,1.1160179062465727
-1.2823302624646942,-0.8506513051769594,1.1382293876362972
-1.247934631080937,-0.7734592181645111,1.1480856772279786
-1.2085575613137713,-0.6982945497887864,1.1460482754670862
-1.1649863824870526,-0.6265165693817528,1.132865384542645
-1.1180636927938419,-0.5592542803178503,1.1095109206197515
-1.0686564324600902,-0.4973806700142954,1.0771167962290873
-1.0176263449425256,-0.44150530720521564,1.0369037740991094
-0.9658030763375681,-0.3919840015199543,0.9901164527481701
-0.9139611980772726,-0.34894271407390987,0.937967263371744
-0.8628022556185075,-0.31231183186092915,0.881592800188483
-0.8129425062440376,-0.28186644090555246,0.8220238288113311
-0.7649064254725444,-0.25726836188218516,0.7601684749335078
-0.7191255044583054,-0.23810633416048743,0.6968067771599076
-0.6759414609655203,-0.22393166600310155,0.6325941111821998
-0.6356127909677343,-0.21428771015030446,0.5680708610324199
-0.5983235714570838,-0.20873250335802096,0.5036759391858245
-0.5641935284988573,-0.20685470781395332,0.4397621636619431
-0.533288548893295,-0.2082835558921139,0.3766119637466032
-0.5056309965022137,-0.21269382555698346,0.31445233533797223
-0.48120937065473335,-0.21980699653700386,0.2534683647788438
-0.4599870017807939,-0.22938970890593735,0.19381496755435323
-0.4419096131852578,-0.2412505192752743,0.13562673809309223
-0.426911685958822,-0.25523577100560946,0.07902598098635782
-0.41492164685650956,-0.2712251978883261,0.024129101659642327
-0.40586595840829176,-0.289127688588654,-0.02894840986201408
-0.39967222925073753,-0.30887746555769063,-0.08008814934118447
-0.396271483675936,-0.3304307843177515,-0.12916587359687903
-0.39559973557092687,-0.35376313996971465,-0.176049247193232
-0.39759900586114294,-0.3788668779125397,-0.2205960491275738
-0.4022179066011713,-0.4057490440514077,-0.26265265387885495
