x,y,z
-1.117381574428963,-1.3574793812666512,0.0857143096075057
-1.1595830826654068,-1.3790869230660303,0.1731987114599803
-1.1996647870126014,-1.3925544321817815,0.2654492753222921
-1.2369087303021518,-1.3969784973793542,0.3611362907052879
-1.270567563832361,-1.3916159062776616,0.4586828824280895
-1.2998930324777578,-1.3759588692917715,0.5563045340619192
-1.3241639050521596,-1.3498030506940122,0.652072539144061
-1.3427176920105592,-1.3132985687710506,0.7439982589826175
-1.354986230574295,-1.266970816262273,0.8301300453490073
-1.3605312414282618,-1.2117047549691096,0.9086501368140807
-1.3590742826355675,-1.1486958473095332,0.977959699957534
-1.3505162754693305,-1.0793791194317248,1.0367438360942542
-1.3349438999965157,-1.0053500021018602,1.0840143349501936
-1.3126234325012696,-0.9282877778841782,1.119132485660003
-1.2839847539025722,-0.8498864280949807,1.1418156128085952
-1.2495988173459256,-0.771792611040333,1.1521296281845967
-1.2101512796609841,-0.6955487960612099,1.1504677733130033
-1.1664141378316788,-0.6225411291747803,1.1375148683463248
-1.1192165864434804,-0.5539543843104563,1.1141974030343378
-1.0694160746280725,-0.49073809273820396,1.0816220459974666
-1.01787059106499,-0.43358755893578327,1.041007439787602
-0.9654133293013908,-0.3829414161644831,0.9936155747224142
-0.9128308447736603,-0.3389949110695092,0.94068920585362
-0.8608454939062052,-0.3017262845626941,0.8834007273929136
-0.8101024482054373,-0.27093271641997463,0.8228159180752539
-0.7611611460324842,-0.2462720051326601,0.759873463766279
-0.7144908574635708,-0.22730610225758074,0.695378747216551
-0.6704700593783196,-0.21354277074214445,0.6300086705167092
-0.6293893606642664,-0.20447217390847966,0.5643235907320336
-0.5914576220012642,-0.19959621537815833,0.4987827418722169
-0.5568106781972835,-0.19844976049997937,0.43376041032009593
-0.5255218209150367,-0.2006141239926142,0.36956118267934734
-0.4976130745015936,-0.2057240933789653,0.3064334827990385
-0.47306635461951857,-0.2134701401418401,0.24458122887966322
-0.4518338037953997,-0.2235974063027303,0.18417377452308373
-0.433846868609931,-0.23590271453471157,0.12535441646803247
-0.4190239414489663,-0.2502304298022889,0.06824774232287892
-0.407276585637475,-0.2664676488031251,0.012966031464631489
-0.39851447918786026,-0.28453898103953595,-0.04038513554304246
-0.3926492572395147,-0.3044011086803534,-0.09170193720885475
-0.3895974285106362,-0.32603732045688505,-0.14087793248270686
-0.38928251203774583,-0.3494522425091997,-0.18780014348830837
-0.39163650769023317,-0.3746669841229332,-0.23234551730320002
-0.39660078895585715,-0.40171485393528905,-0.2743777125087402
-0.40412649163178943,-0.4306376869865005,-0.3137441868786638
-0.41417446326383606,-0.4614826809012771,-0.3502735849567148
-0.4267148290577363,-0.49429950505084125,-0.3837734323320269
-0.44172621539103135,-0.5291373500977987,-0.4140281397576469
-0.45919465009518123,-0.5660415440903628,-0.4407973149450658
-0.4791121309551832,-0.6050493764513573,-0.46381438585271345
-0.5014748243694233,-0.6461848308156913,-0.48278556722181576
-0.5262808295465501,-0.6894520131966602,-0.49738925693332925
-0.5535274239971674,-0.7348271561340385,-0.507276028901998
-0.5832076958643541,-0.7822491726279439,-0.512069488010399
-0.6153064685865915,-0.8316088270476801,-0.511368360529811
-0.6497954329550896,-0.8827366955913232,-0.5047503002369111
-0.6866274197993912,-0.9353902243847824,-0.4917779855960259
-0.7257297732222342,-0.9892403758371664,-0.47200815567440463
-0.7669968226759102,-1.0438585886372713,-0.4450042674893616
-0.8102815119521414,-1.0987050457526417,-0.4103534342375971
-0.8553863432857771,-1.1531194981749107,-0.3676881916235495
-0.9020539607573692,-1.2063160511644884,-0.3167133995020879
-0.949957946278443,-1.2573833020434522,-0.2572381849758456
-0.9986947131705681,-1.305290993863088,-0.1892122723172117
-1.0477776678514372,-1.3489040134719805,-0.11276538907872674
-1.0966349150947827,-1.3870043801106209,-0.028247792373961134
-1.1446115584906362,-1.418322191808254,0.06373064822288568
-1.1909770826809136,-1.4415774643807175,0.16226615464050062
-1.2349376253702993,-1.4555358995859469,0.2661362270903917
-1.2756525848628077,-1.4590814308645115,0.37379102782031337
-1.3122553515754822,-1.4513050934431426,0.483369430237363
-1.3438789553089128,-1.4316026915464597,0.5927476669837458
-1.3696882958370258,-1.3997651581672474,0.6996238254495817
-1.3889200364248158,-1.3560405545786067,0.8016328542496038
-1.4009283442241276,-1.3011501599815583,0.8964774579793502
-1.4052304652481262,-1.2362532231824208,0.9820549646785921
-1.4015435108266072,-1.1628699408728864,1.0565621490374968
-1.389805274927009,-1.0827821457079367,1.118568326147387
-1.3701767917377348,-0.9979314781547807,1.167057117920979
-1.3430293332699366,-0.9103270560490367,1.2014435812283684
-1.3089208013109819,-0.8219647867021631,1.2215734272931495
-1.2685659270554728,-0.7347544816644184,1.2277069589473772
-1.2228031001554205,-0.6504512072977479,1.2204864267888698
-1.1725594210425176,-0.570591818657145,1.2008847607374877
-1.1188150632835807,-0.49644217146840897,1.170136177625014
-1.0625680776485495,-0.4289618423190487,1.1296531155439389
-1.004801102875514,-0.36879083221407694,1.080937220351164
-0.9464517175049652,-0.31625856483280185,1.0254935628814295
-0.8883880025568788,-0.27141193508428,0.9647567449616008
-0.8313901896116562,-0.23405745784174564,0.9000353954698825
-0.7761383730661596,-0.2038123582360874,0.8324782509915125
-0.7232056714396554,-0.18015968964058804,0.7630612533787066
-0.6730561598911409,-0.1625026969257911,0.6925918420126782
-0.6260471419148278,-0.15021391080936095,0.6217247722238914
-0.5824354637770475,-0.14267536426525756,0.5509836743229091
-0.5423873801208092,-0.1393079490863748,0.4807837667734015
-0.5059910728401673,-0.13958984227608934,0.41145286408703413
-0.47327059165532,-0.14306553019610954,0.3432494029755615
-0.4441999212363007,-0.14934785582420804,0.27637732183652214
-0.41871609579955826,-0.158115653558629,0.21099822877719746
-0.396730659815916,-0.16910910784082261,0.1472414847217675
-0.378139173153264,-0.18212427264214714,0.08521275873541037
-0.3628287832241076,-0.1970074956120005,0.025001430627475785
-0.3506840927665378,-0.2136499843819618,-0.033312959687227084
-0.3415916395081118,-0.23198249511472357,-0.08965511852382657
-0.33544329913508425,-0.25197007953769246,-0.14394918254890218
-0.3321388634846814,-0.27360690796590037,-0.19611457375537794
-0.331587968973985,-0.29691129498310886,-0.246062386449784
-0.33371148360696223,-0.32192111721969785,-0.29369216338618553
-0.33844241796396146,-0.34868979320565474,-0.33888894640000755
-0.34572640643055963,-0.3772828969352773,-0.3815205310218531
-0.35552180075656215,-0.40777533155151124,-0.42143489245482635
-0.367799417248008,-0.4402488414096527,-0.4584577678527163
-0.38254197221887,-0.4747895288296935,-0.49239037709505284
