x,y,z
-1.6030322230331129,-0.4999241249769491,-0.2998745533897914
-1.5965058281163749,-0.5179623541561917,-0.29984936219444036
-1.5898095457009966,-0.5359616746887448,-0.2998103462903803
-1.5829475427419784,-0.5539226733040045,-0.2997623638314939
-1.57591708307808,-0.5718392335769776,-0.2997052771670386
-1.5687245179747276,-0.5897076546079034,-0.29964786600542553
-1.5613761991145656,-0.6075319377547929,-0.29959573853098825
-1.5538708798969498,-0.6253119429587528,-0.29955152947431635
-1.5462098670007685,-0.6430452780356033,-0.29951954790631913
-1.538396654089905,-0.6607285894754994,-0.2995022550661201
-1.5304361433450269,-0.6783637114599941,-0.2995007937314237
-1.5223314691645848,-0.6959535084283356,-0.2995132525872728
-1.5140818680384753,-0.7134985984711073,-0.299539220002319
-1.5056822417130622,-0.7309972435877132,-0.2995731234911425
-1.4971322181921645,-0.74845145248912,-0.299613334556049
-1.4884307097077896,-0.7658621056009337,-0.2996597878403313
-1.479574600321788,-0.7832278981845514,-0.2997069918258284
-1.4705585559770231,-0.8005450391049472,-0.29974803207816464
-1.4613799529283038,-0.8178106472997854,-0.2997776762988853
-1.4520372160643709,-0.8350231713097316,-0.2997954115975906
-1.442529169773654,-0.8521800370605789,-0.29980207099929124
-1.4328538735296825,-0.869276680974796,-0.2997971013292499
-1.4230109334753167,-0.8863076169650881,-0.2997815555887282
-1.413002474820874,-0.9032671089647002,-0.2997582456292697
-1.4028326333861627,-0.9201513208883045,-0.29973230445350046
-1.3925048226522836,-0.9369563087934765,-0.29970774349956397
-1.3820228327776205,-0.9536791473247852,-0.29968895878377516
-1.3713907548519604,-0.970317382443391,-0.29967969620817475
-1.3606126251500066,-0.9868689804464874,-0.2996828100711075
-1.3496912237616632,-1.0033325904818238,-0.29969900304814673
-1.3386279674111103,-1.0197069911412338,-0.2997268283464847
-1.327423365016953,-1.0359914729180473,-0.29976299200299283
-1.316076957938148,-1.052185300457764,-0.299803079836653
-1.3045872205543494,-1.0682875662445095,-0.2998420198098918
-1.292951782097789,-1.0842971735403824,-0.29987406720227344
-1.2811677014159704,-1.1002124755819065,-0.29989344751603764
-1.2692322982644817,-1.116031543614528,-0.2998954312181882
-1.25714321430526,-1.131752266915599,-0.2998766456724498
-1.2448985065558404,-1.1473727520949,-0.29983544949711777
-1.2324966211331019,-1.1628914057983875,-0.2997718224978003
-1.2199365262088118,-1.1783070271374296,-0.2996875719955333
-1.2072177075457589,-1.1936187129460465,-0.29958581407682183
-1.1943400044917312,-1.2088258960895513,-0.29947047535854726
-1.1813035428098906,-1.2239283119927182,-0.29934609784576116
-1.168108808726731,-1.238926024882906,-0.29921744958376495
-1.1547565205744759,-1.2538191831428271,-0.2990891691812768
-1.1412476923568111,-1.268607778411075,-0.2989654531605857
-1.1275836495937892,-1.2832914016364056,-0.2988498060601417
-1.1137661667546424,-1.2978690501564947,-0.2987449324341266
-1.0997975960761044,-1.3123389890131079,-0.2986525978558448
-1.0856809589803578,-1.3266987086187019,-0.29857375451182855
-1.071419987230466,-1.3409449112153649,-0.29850853484203377
-1.0570190702298605,-1.3550735742921676,-0.29845640235745347
