x,y,z
-1.6031591162382197,-0.500033157365919,-0.2999893741062334
-1.5967533672966474,-0.5181972160033813,-0.30009222228258114
-1.5901787922953,-0.5363297575738046,-0.3001640888343384
-1.5834194047118038,-0.5544033328835685,-0.3001878344208073
-1.5764676817981635,-0.5724056054184988,-0.300161724252092
-1.5693222772080615,-0.5903371735327955,-0.30010143370260034
-1.5619753842512099,-0.6082071462615576,-0.3000050098864574
-1.554423192270063,-0.6260135499973565,-0.29988178643765495
-1.5466744913454336,-0.6437592240366967,-0.29973854946106726
-1.53874101966221,-0.6614440428819671,-0.2995963838929008
-1.5306407556346904,-0.6790790701731427,-0.2994670249136624
-1.5223915616318067,-0.6966720590127176,-0.29936520893405927
-1.5140103214657072,-0.7142360040242275,-0.29930138399573525
-1.5055098951383494,-0.731772078871255,-0.2992861521415149
-1.496902258174829,-0.7492792010325976,-0.29931366245692925
-1.4881923559451984,-0.7667456360823175,-0.2993774677070473
-1.4793720632229528,-0.7841576098130392,-0.2994644933667623
-1.4704219618139207,-0.8015066526404129,-0.2995618149105097
-1.4613176568196264,-0.8187835276514457,-0.2996525667060086
-1.4520332403021685,-0.835982856540015,-0.29972338501719764
-1.4425447373259983,-0.8530983822762368,-0.29976620558818323
-1.4328353783860441,-0.8701309242904007,-0.2997754406249873
-1.4228959153668532,-0.8870846900531654,-0.29975147719182527
-1.4127288074840376,-0.9039673987097188,-0.2996995078240515
-1.4023483303953699,-0.9207869022673316,-0.2996298905547675
-1.3917800195649508,-0.9375507700116218,-0.2995537167806388
-1.3810538011304314,-0.9542618316962885,-0.299481866731052
-1.3702001896554106,-0.9709189055401513,-0.29942340408808643
-1.359244769830434,-0.9875165869451292,-0.29938507421147975
-1.3482046099276979,-1.0040465394669733,-0.2993690922472014
-1.3370852895831251,-1.0204982400364586,-0.2993734113147004
-1.3258815138035414,-1.0368613051472249,-0.2993915462492163
-1.3145796503610014,-1.0531262484816253,-0.29941466828202723
-1.3031614900222772,-1.0692865388470156,-0.2994323650876971
