x,y,z
-1.6030541788048005,-0.49989437846607027,-0.2998369903360575
-1.5965288412520537,-0.517904678540182,-0.2997772131588655
-1.5898473205010584,-0.5359028594189267,-0.2997366858956357
-1.5830246421650542,-0.5539008112599335,-0.29973649372600036
-1.5760479887544476,-0.5718930815793657,-0.2997890527131257
-1.5688976064922393,-0.5898728938241904,-0.2998838030884757
-1.5615462445836683,-0.6078179128996489,-0.299995115219681
-1.5539691455492113,-0.625695382895356,-0.30008313280841215
-1.5461648530189436,-0.6434836176545924,-0.3001220883297228
-1.5381343648084718,-0.6611735539596127,-0.30008248247287167
-1.5298964232955503,-0.6787725680804179,-0.29996448761440225
-1.5214796727006852,-0.6962953837397422,-0.2997880925232108
-1.5129338684460025,-0.7137617518735244,-0.29958821786912576
-1.5042994995469092,-0.7311970021413516,-0.29940900571371737
-1.4956104775570407,-0.7486229640437034,-0.29929383805843285
-1.486884163169665,-0.7660455806778729,-0.2992700221728066
-1.478108132460946,-0.7834594850356547,-0.29934532859488505
-1.4692560775476717,-0.8008523049880248,-0.29950362346127674
-1.4602778830570344,-0.8181997675959787,-0.2997043059125729
-1.4511175827241616,-0.8354818844696391,-0.29989622736597066
-1.4417315173967449,-0.8526794652805898,-0.3000301124145065
-1.4320872235553606,-0.8697834725495179,-0.3000646625594644
-1.422177736438099,-0.8867949425965221,-0.2999863668012395
-1.4120226778467035,-0.9037142397689398,-0.29980896286513314
-1.4016585288116734,-0.9205453643523785,-0.2995717141890644
-1.3911335269401468,-0.9372930815178738,-0.2993281404335409
-1.3804878620677488,-0.9539564660008545,-0.29912764368039857
-1.3697420044257378,-0.9705332251750476,-0.29900446380262696
-1.3588995546286458,-0.9870220218813935,-0.2989686341411127
-1.3479429177089428,-1.0034214350846362,-0.2990049041519578
-1.3368438854168083,-1.0197359161240618,-0.29908408706595824
-1.3255778835578533,-1.0359722938318605,-0.29917139746698684
-1.314128878721907,-1.0521373069961832,-0.29923574036147144
-1.3024961850420298,-1.0682331271863594,-0.29925345329564323
-1.2906925338768391,-1.0842529484830061,-0.29921140462467327
-1.278735943364048,-1.1001812844391095,-0.299106328846795
-1.266645418568482,-1.1159990903370869,-0.2989449987762231
-1.2544341559978318,-1.1316911906229545,-0.2987437299670516
-1.2421061652309449,-1.1472532755738978,-0.29852591806675655
-1.2296598842116437,-1.1626971864601157,-0.29832042813026866
-1.2170897282411413,-1.1780453979353398,-0.2981547592375146
-1.2043892584770877,-1.193323787011522,-0.298050777542865
-1.1915536385838337,-1.2085513558450889,-0.2980217297785489
-1.1785798071780276,-1.223732464561519,-0.2980713405028861
-1.1654661450378605,-1.2388559638460113,-0.2981948760776987
-1.1522108012949288,-1.253898168376693,-0.2983813510423352
-1.1388105301146265,-1.2688309680849432,-0.29861582327475045
-1.1252601247551095,-1.2836310949625491,-0.29888175059413585
-1.11155195445672,-1.2982863663862108,-0.29916224545604475
-1.0976764553753182,-1.3127977681528944,-0.29944043586195995
-1.083623034390928,-1.3271768185146497,-0.2996994157121737
-1.0693817184469003,-1.3414388174925358,-0.29992167709469947
-1.054945733667426,-1.3555954412735376,-0.30008873060166763
