x,y,z
-1.1173685572254481,-1.3573666808365463,0.0856865175794001
-1.1595696184792075,-1.3787906179681602,0.17306667502973944
-1.1996481536937789,-1.3920006529942819,0.26509799873696477
-1.2368640144386913,-1.396100896574168,0.3604419569207525
-1.2704514236050428,-1.3903883591103543,0.4575357853206249
-1.2996483906918335,-1.3744146167361124,0.5546298908823568
-1.3237296778014505,-1.348034570643287,0.6498436300316706
-1.3420423317300063,-1.3114378917237417,0.7412366012132041
-1.3540402185459932,-1.2651598703836788,0.8268905265283524
-1.3593139573982524,-1.2100701468793287,0.9049953973248112
-1.357613438631721,-1.1473396698351994,0.9739331364159403
-1.3488613862620762,-1.0783881978516432,1.0323525317413091
-1.3331576737288344,-1.0048165293939162,1.0792299567868846
-1.3107749712439585,-0.9283290503366701,1.113911038037819
-1.2821466838399378,-0.8506527619471325,1.136129331055773
-1.247848205193342,-0.7734586889701596,1.1459998370641722
-1.2085725644479801,-0.6982908379024948,1.1439878911096235
-1.165101757688483,-0.6265070482567214,1.1308569504350088
-1.1182753847149596,-0.5592352000822242,1.107601289923521
-1.068958493375702,-0.49734709824936285,1.0753710400597913
-1.0180106397045285,-0.4414508007625383,1.035397225080841
-0.9662580567335834,-0.3919003322025718,0.9889235656874392
-0.9144704955878212,-0.34881999571119093,0.9371500548467451
-0.8633437934490609,-0.31213925426502065,0.8811910876426103
-0.8134885983926522,-0.2816336102138166,0.8220486912358529
-0.7654250407225562,-0.25696706826229565,0.7605995689373917
-0.7195826000601795,-0.23773246146495963,0.6975934818495098
-0.6763040692334819,-0.2234869281013332,0.6336599748669689
-0.6358523949802504,-0.2137809306594456,0.5693204876572449
-0.5984192529650311,-0.20818023083680626,0.5050032838195506
-0.5641344192030618,-0.20628105948776898,0.4410591969461396
-0.5330752504690035,-0.20771929210977857,0.3777767897904601
-0.5052758189411499,-0.2121747570573238,0.31539606358761985
-0.4807354272701858,-0.21937190250471594,0.25412029360673455
-0.45942635313534597,-0.22907798697983073,0.1941258896866811
-0.4413007481981832,-0.24109979803794146,0.13557039216973893
-0.42629666225915086,-0.2552796965153198,0.07859883178106697
-0.41434319436078004,-0.27149156753482584,0.02334873019970296
-0.40536479780015244,-0.2896370571450503,-0.03004597907759754
-0.39928478886327934,-0.3096422968104623,-0.08145185106791086
-0.3960281288328028,-0.33145517138940284,-0.13073342191336235
-0.3955235628803476,-0.35504307071568675,-0.17775109440751102
-0.3977052053097764,-0.380390980218111,-0.22235924409404884
-0.4025136569237173,-0.4074997115037077,-0.2644043996556448
-0.40989672731471927,-0.43638404803222997,-0.30372337962998774
-0.41980981441351317,-0.4670705809051836,-0.3401413008994454
-0.43221596849299915,-0.4995950303170982,-0.37346941415972357
-0.44708564129198614,-0.5339988824322472,-0.4035027671694402
-0.4643960960484206,-0.5703252114601104,-0.4300177463224978
-0.4841304333590575,-0.6086135950348608,-0.4527695990667394
-0.50627617223103,-0.6488940620253527,-0.47149009272224285
-0.530823315724125,-0.6911800328594007,-0.4858855193669991
-0.5577618256489827,-0.735460223917423,-0.4956353129147876
-0.5870784300193432,-0.7816894933791366,-0.5003916053205592
-0.6187526899130593,-0.8297786129594156,-0.49978011604586703
-0.6527522600057474,-0.8795829682202596,-0.49340284375513277
-0.6890272926437438,-0.930890233568733,-0.48084311128946555
-0.7275039654306709,-0.9834071564227913,-0.46167360083751285
-0.7680771662075763,-1.036745745810063,-0.43546809652543594
-0.8106024561810251,-1.0904094284225936,-0.4018177053009282
-0.8548875542505967,-1.143780143840478,-0.3603523119201558
-0.9006837297839797,-1.1961079132665156,-0.31076786719372884
-0.9476776218439966,-1.2465050900713908,-0.2528597065130246
-0.9954840724738758,-1.293948148619154,-0.18656134011849035
-1.043640545121737,-1.337290243130362,-0.1119870043499942
-1.0916036457500726,-1.3752875585630526,-0.029474832182249333
-1.1387483176166935,-1.4066414250192787,0.06037387217779583
-1.1843706021417215,-1.4300562349284371,0.15666461363891648
-1.2276954361004102,-1.4443106597140425,0.2581942569709756
-1.2678914358967184,-1.448337047324007,0.3634545495892693
-1.3040943976761392,-1.4413018190151783,0.4706575957626077
-1.3354399055329382,-1.422678680637249,0.5777846181632313
-1.3611032565503338,-1.392306760094167,0.6826573076009025
-1.3803428137071763,-1.3504272595861995,0.7830283010698422
-1.3925418434001127,-1.2976944118388214,0.8766842070470977
-1.3972442024688032,-1.2351589292895724,0.9615524241742067
-1.3941805515195722,-1.1642245370080349,1.035802853417318
-1.3832834793064124,-1.0865807064971555,1.0979369850526832
-1.3646914669254244,-1.0041172341900193,1.1468581709599857
-1.3387425828183785,-0.9188281452497389,1.1819174733539215
-1.3059590884288168,-0.8327128833668443,1.202930291949643
-1.2670240907671397,-0.7476820082985048,1.2101612761490923
-1.222751473760408,-0.665473472337595,1.2042788048978044
-1.1740507412528474,-0.5875845799803752,1.1862843557834182
-1.1218889133956464,-0.5152238110161146,1.1574251501014499
-1.0672519627286363,-0.4492852704427903,1.119099974605148
