x,y,z
-1.6031956618833147,-0.5000457407365616,-0.2998576081700902
-1.5968264693027296,-0.5182105828800723,-0.2998029897142624
-1.590296574990496,-0.5363490384455406,-0.2997297253136978
-1.5836052858516187,-0.5544560855983401,-0.29964929797832507
-1.5767476318452676,-0.572525441455769,-0.29956445888337463
-1.5697209834857104,-0.5905489300945221,-0.2994796691101881
-1.5625227845745022,-0.608524440742838,-0.2994006183760891
-1.555140390255632,-0.6264440311287678,-0.2993281349434699
-1.5475732354185325,-0.6443076275700864,-0.29926773807718077
-1.53981985584213,-0.662109056572114,-0.2992217054730509
-1.5318817148616692,-0.6798511138735668,-0.2991928734161025
-1.5237607425661397,-0.6975340698305348,-0.2991826322527742
-1.5154600841192973,-0.7151553989272939,-0.29918996477975357
-1.5069843567238614,-0.7327184118885722,-0.29921516156075173
-1.498335724901353,-0.7502221126913677,-0.2992548311637004
-1.4895173353845341,-0.767665406311103,-0.2993031202596476
-1.4805312771393753,-0.7850480704713125,-0.2993554470891647
-1.4713797002316127,-0.8023671334370788,-0.2994045055799059
-1.4620626918955797,-0.8196218271089907,-0.2994443366913575
-1.452579836406382,-0.8368097422950396,-0.2994696774557806
-1.4429299706695404,-0.8539266817061065,-0.29947568290792714
-1.4331125034925902,-0.8709701732390245,-0.2994613475997238
-1.4231255755784675,-0.8879354384832776,-0.2994262205184206
-1.4129689816287738,-0.904817789435141,-0.2993733228368365
-1.4026437579786384,-0.9216138601611955,-0.2993095038384369
-1.3921520996868093,-0.9383186726215459,-0.29924076498409496
-1.381498188496118,-0.9549308452835936,-0.2991757142842096
-1.3706871819516961,-0.9714497715317033,-0.29912251047932736
-1.3597250270000762,-0.987876834243037,-0.29908701858377484
-1.348617703848126,-1.0042169725261265,-0.29907369563991626
-1.3373705841254886,-1.0204768982244206,-0.2990832507260123
-1.3259872073195595,-1.036664466745332,-0.2991122399175119
-1.31446930312584,-1.0527885856047585,-0.29915487559236253
-1.3028168923235435,-1.068855480543911,-0.299202095653304
-1.2910279001266751,-1.0848674882598017,-0.29924324587952544
-1.2790990300323655,-1.1008214220664607,-0.29926843818320903
-1.2670256742436554,-1.1167059794353578,-0.29926874196224407
-1.2548028914817133,-1.1325032717793706,-0.2992390771665775
-1.2424257930562437,-1.1481907617177907,-0.2991792833754868
-1.2298903830081753,-1.1637446055289817,-0.29909398011246346
-1.2171946024828988,-1.179145926015573,-0.29899366237422004
-1.2043394672635845,-1.1943851588969987,-0.29889273616743284
-1.1913298560816483,-1.2094651006671537,-0.29880720283031337
-1.1781747075385933,-1.2244022968570798,-0.29875255417432245
-1.1648861753143687,-1.2392231563065335,-0.29873962773110013
-1.151477813006339,-1.2539586486082321,-0.2987722422076171
-1.13796250025199,-1.268637798726021,-0.29884626182171947
-1.1243495846063194,-1.2832801275176413,-0.29894925611297724
-1.1106431228826599,-1.2978922893614704,-0.29906369996613014
-1.0968408587313945,-1.3124664848224468,-0.29917056289200716
-1.0829342863724911,-1.32698170946019,-0.29925289050600956
-1.068910264342186,-1.3414086717300764,-0.2992994820993713
-1.0547529184038622,-1.355714252495264,-0.29930557486843
-1.0404461229903375,-1.369866822775419,-0.29927242793869485
-1.0259762944929194,-1.3838410633596039,-0.2992058990418472
-1.0113342580021871,-1.3976199643819236,-0.29911387133652606
-0.9965169893369091,-1.411196651749833,-0.29900492487310465
-0.9815282667147113,-1.4245739128680144,-0.29888733499187203
-0.9663778694466952,-1.4377618816223334,-0.29876823419998644
-0.9510804464674103,-1.4507761109365063,-0.29865381726934637
-0.9356528039930876,-1.4636338434652147,-0.2985486332428481
-0.9201112919713464,-1.4763513325597684,-0.2984552259274891
-0.9044695626347603,-1.4889421067388031,-0.2983740947973026
-0.8887365949438306,-1.5014152431107881,-0.2983034172692748
-0.8729164088681526,-1.5137756433515586,-0.2982399270993825
-0.8570084299232893,-1.5260243604379615,-0.29817959980557773
-0.8410086298435817,-1.5381591280155669,-0.29811824279089294
-0.8249114370323871,-1.5501757395613207,-0.29805231843262303
-0.8087111522743454,-1.5620685073400395,-0.2979789045366954
-0.7924033314307761,-1.5738310092735404,-0.297895849715028
-0.7759856503525193,-1.585456634573414,-0.2978019777206148
-0.7594578472501603,-1.5969382430430268,-0.29769704782752526
-0.7428214858772835,-1.608268266164064,-0.29758227574711027
-0.726079104017706,-1.6194385601358738,-0.2974605534585476
-0.7092332079403852,-1.6304405244691276,-0.29733643474766763
-0.6922856088510789,-1.6412660694225978,-0.29721611298349065
-0.6752367552841361,-1.6519084137634523,-0.2971066817218456
-0.6580855771167919,-1.6623630337305806,-0.2970153408632291
-0.640829658691306,-1.6726282339368534,-0.2969484235982899
-0.6234654345044048,-1.6827048916906473,-0.2969101291203017
-0.6059886674591677,-1.6925960977837862,-0.2969016203184464
-0.5883949130034047,-1.702306555370638,-0.2969202116316356
-0.5706800952637818,-1.7118421149154468,-0.2969589611992347
-0.5528414396025614,-1.7212096549456883,-0.29700704373224374
-0.534878542199041,-1.7304166751258294,-0.29705069363631126
-0.516794613998868,-1.7394705333576983,-0.2970750180053112
-0.49859761022728827,-1.7483771196008489,-0.2970664044686292
-0.4803007099481929,-1.757139102829264,-0.29701499808878806
-0.4619218857694686,-1.7657545564817125,-0.2969169352426866
-0.44348222699583545,-1.7742164969033143,-0.29677559658268227
-0.42500306515297437,-1.782513808223468,-0.2966015221236686
-0.4065023653462015,-1.7906334727063502,-0.29641085703899916
-0.3879909908658032,-1.7985633352942014,-0.29622233484964294
-0.3694697843341365,-1.806294554362542,-0.2960533904520075
-0.3509283692769231,-1.8138228792037063,-0.295916187696045
-0.33234628818892176,-1.8211483553828975,-0.29581457822220447
-0.3136966517292068,-1.8282737193713299,-0.29574302012336096
-0.2949517444872704,-1.8352021647621877,-0.2956880018203658
-0.2760894001549677,-1.841935428179129,-0.29563179880004375
-0.25709857818344745,-1.8484729936372593,-0.29555752189963874
-0.23798260136893734,-1.8548127504360006,-0.29545386989388267
-0.2187590703050003,-1.860952828752153,-0.2953180885849835
-0.19945635142311313,-1.8668937190595059,-0.2951562953523099
-0.1801074082469184,-1.8726395547778858,-0.29498118957688324
-0.16074244071041544,-1.8781977602559727,-0.29480794999589677
-0.14138212067449907,-1.8835770035021113,-0.2946495334366655
-0.12203313724703391,-1.8887842444490883,-0.29451265469265686
-0.10268733556199727,-1.8938221288252768,-0.2943955993054258
-0.08332482915749229,-1.8986877834194338,-0.29428858297886157
-0.0639203428708719,-1.9033734039569943,-0.2941767466320728
-0.04445096223816314,-1.90786825116667,-0.2940450162583211
-0.024902857299251235,-1.9121612052900512,-0.29388325072148336
-0.005274847549594841,-1.9162430163379132,-0.29368982435976876
0.01442223404869769,-1.9201077101674229,-0.2934722323931913
0.03416988435937218,-1.923753054497236,-0.2932445012515274
0.05394817572368826,-1.927180292415142,-0.29302250381024925
0.07374155082883993,-1.9303934855564178,-0.29281909681246787
0.09354216932102866,-1.9333987992688684,-0.2926409254688384
0.11334994393098885,-1.936203911774259,-0.2924877945004506
0.13316976662320346,-1.9388175140872543,-0.2923543062821288
0.15300745272622174,-1.9412486900245431,-0.29223260066441953
0.17286623464015372,-1.9435059554750624,-0.29211490934776546
0.1927451366591434,-1.9455958991121183,-0.2919951413901249
0.21263961113006669,-1.9475215971049074,-0.2918693802968694
0.23254386515840297,-1.9492811598203499,-0.29173562466043806
0.2524537472598994,-1.9508668340422062,-0.29159315701382793
0.27236902879337205,-1.9522650303069717,-0.29144175807256967
0.2922942734487043,-1.9534574820122212,-0.29128085111500973
0.3122380398125334,-1.95442347012004,-0.2911087076832167
0.33221068325824005,-1.9551427275302065,-0.2909220118425545
0.3522213754429792,-1.95559840891304,-0.29071613928762563
0.3722751320211301,-1.9557794803536908,-0.29048630557961524
0.39237064326740273,-1.9556820576931107,-0.2902293004879848
0.4124995439383655,-1.9553095140642736,-0.28994510875072177
0.43264741787756006,-1.9546714730400114,-0.28963762457761927
0.4527963250554127,-1.9537820049734895,-0.2893140216219822
0.4729281248145517,-1.9526574017510034,-0.28898297262272465
0.49302757536574043,-1.9513138762130122,-0.2886524625278356
0.5130843042161322,-1.9497654940974465,-0.2883281007579817
0.5330932490168537,-1.9480226356228063,-0.2880125296221121
0.5530537948803502,-1.9460912396966124,-0.2877059340676415
0.5729682660205407,-1.943972934975044,-0.2874071260579728
0.5928404678098821,-1.9416659301348689,-0.28711450119664106
0.6126746842412102,-1.9391663310664753,-0.28682641358532557
0.6324751536249553,-1.936469508406668,-0.2865409893343733
0.6522457999770065,-1.9335712396930584,-0.28625576002460296
0.6719899857832647,-1.9304685013933955,-0.2859675260828508
0.6917101836133828,-1.927159892343574,-0.28567260095235003
0.7114076127180312,-1.9236457091891204,-0.28536728226270913
0.7310819662681696,-1.9199277139935385,-0.285048276200569
0.7507313547144432,-1.916008639972437,-0.2847128890060926
0.770352536208128,-1.9118914932092799,-0.2843589821834098
0.7899414004107724,-1.9075787172447454,-0.2839848200070978
0.8094935621605671,-1.9030713112779711,-0.28358895797469535
0.8290048638218946,-1.8983680660202142,-0.2831702646579066
0.8484716327278536,-1.893465159462251,-0.282728080208728
0.8678906783157694,-1.8883563648735255,-0.282262439643803
0.8872591414455082,-1.8830339685818738,-0.28177423752001374
0.906574341357094,-1.8774902224429528,-0.28126520926603127
0.9258336854967372,-1.8717189379649817,-0.28073768058593335
0.945034603075793,-1.8657167879985757,-0.2801941502421674
0.9641744372916936,-1.8594840249629108,-0.2796368496784468
0.9832502925741836,-1.8530245116211157,-0.2790673968742276
1.0022589139056015,-1.8463451007256273,-0.2784865666639265
1.021196688507252,-1.8394544928049548,-0.27789412986350626
1.0400598083218815,-1.8323617669659844,-0.2772887191071014
1.0588445799748198,-1.825074836607989,-0.2766677416132417
1.0775478599535722,-1.8175990815872107,-0.27602740227533207
1.0961676120526263,-1.8099363434199032,-0.27536289053441027
1.1147035619396362,-1.802084379076851,-0.2746687357610512
1.1331578309541104,-1.7940368044184918,-0.27393928550845226
1.1515353088448825,-1.7857835649123164,-0.2731692433749744
1.1698434623614238,-1.7773119946736156,-0.2723542076801456
1.188091350384775,-1.7686084956054735,-0.27149116033248577
1.2062878180344416,-1.7596607493269216,-0.27057884624352835
1.224439101209453,-1.750460198015833,-0.26961796484359823
1.2425462949980415,-1.7410043868338057,-0.268611099258628
1.260603266189742,-1.7312986928679863,-0.26756234847587723
1.2785956116440083,-1.721356987809108,-0.2664767009605816
1.296501177722254,-1.7112008863903905,-0.26535925709886
1.3142924437840222,-1.7008574239831273,-0.26421443484719676
1.3319406988976972,-1.6903553086946386,-0.2630452644275787
1.3494214196109897,-1.6797202754924732,-0.26185281228378654
1.3667197114099812,-1.668970439521756,-0.2606357321325449
1.3838343329951792,-1.6581127461562561,-0.25938996262427216
1.4007789161895043,-1.6471415068485298,-0.25810866752458883
1.4175796176775224,-1.636039566229116,-0.25678257936488763
1.4342694553914743,-1.6247819672461095,-0.25540088303062697
1.450880652548615,-1.6133412738819446,-0.2539526400004577
1.467437037931699,-1.6016932007987768,-0.2524285407302598
1.4839486415068357,-1.58982107369492,-0.25082255934176434
1.5004099941436178,-1.5777180038481409,-0.2491329701656932
1.51680245423533,-1.5653864430888635,-0.24736226732382924
1.5330995561094547,-1.5528357184651096,-0.24551584088589506
1.549273459007347,-1.5400787988830902,-0.24359969763292927
1.5653004818139766,-1.5271295772084423,-0.2416178591225042
1.5811644121384951,-1.5140013726705737,-0.2395701536502285
1.5968573161111541,-1.500706565252243,-0.23745093380429327
1.612378394375669,-1.487256758311073,-0.23524892668756966
1.6277317642936933,-1.4736628463202215,-0.23294810301813684
1.6429239853795234,-1.4599346818439352,-0.2305292207291181
1.6579619102425702,-1.4460803703950864,-0.2279715971505767
1.6728511872437102,-1.4321053931570045,-0.22525471123043955
1.6875955045395263,-1.418011804263968,-0.22235941537460835
1.7021964580016151,-1.4037977693296724,-0.2192687580653027
1.7166537793098597,-1.3894576982112774,-0.2159685583723784
1.7309656208470816,-1.374983088988013,-0.21244785458365195
1.7451286863858768,-1.3603639296003769,-0.2086992054166298
1.7591381930761913,-1.3455902397986628,-0.2047186762585307
1.7729878506267547,-1.3306532717456143,-0.2005053184589642
1.7866701126586744,-1.3155460892595014,-0.19606008423438467
1.8001768244658558,-1.3002635802739064,-0.19138433630599253
1.8135001388291387,-1.2848021942407173,-0.1864782746600931
1.826633378936763,-1.2691596946210018,-0.18133961885081434
1.839571534650688,-1.25333503095657,-0.1759627629547852
1.8523112701028919,-1.2373282510319992,-0.17033845042135784
1.8648505509381479,-1.2211403375945256,-0.16445388568909272
1.8771881206700076,-1.20477295512681,-0.1582931386287491
1.8893230272195105,-1.1882281992362924,-0.15183768689034965
1.9012542929774967,-1.171508442613823,-0.1450669551553158
1.9129807313836773,-1.1546162765809709,-0.13795874484986465
1.9245008814141644,-1.1375544604261205,-0.13048950619670238
1.935813033604046,-1.120325798362337,-0.12263447197473731
1.946915317515467,-1.1029329518227393,-0.11436771534857892
1.957805805102289,-1.0853782720354919,-0.10566218728265336
1.968482582488698,-1.0676637328676688,-0.096489743348453
1.9789437701920927,-1.0497909714677582,-0.08682112808184567
1.9891875093123794,-1.031761381045203,-0.07662588520608923
1.9992119422907677,-1.0135762031866058,-0.06587220200265406
2.0090151890428087,-0.9952366204436656,-0.05452673707021008
2.018595281287007,-0.9767438888252069,-0.04255448446652302
2.0279500126482595,-0.9580995304565812,-0.0299186910005389
2.0370767024376644,-0.9393055483067694,-0.016580799412875324
2.0459719243240095,-0.9203645861966094,-0.0025003732232786458
2.054631270336792,-0.9012799761352034,0.012365023977573109
2.0630491904408057,-0.8820556732878684,0.02805999310041235
2.0712188990049736,-0.8626961243531052,0.044631491304170656
2.079132317196136,-0.8432061138178557,0.062129039752520626
2.0867800406372323,-0.8235905979393685,0.08060494969439203
2.094151358769887,-0.8038545096894316,0.10011457615815111
2.1012343675328267,-0.7840025248188678,0.12071660603189788
2.1080161969283733,-0.7640388072045543,0.14247338192581765
2.114483341327645,-0.7439667683153094,0.16545126134315086
2.120622063431658,-0.7237888635709665,0.18972101297769128
2.1264188505062562,-0.7035064203448814,0.21535825548969711
2.1318609141775595,-0.6831194748364056,0.24244394630520322
2.1369367191728124,-0.6626266011580682,0.2710649273420651
2.1416364988948025,-0.6420247363715053,0.30131452911339135
2.1459526839977596,-0.6213090227407423,0.3332932210567283
2.1498801510300733,-0.6004726983252597,0.3671092698642624
2.153416191779149,-0.5795070811003786,0.4028793240337147
2.1565600993208554,-0.5584017250702373,0.44072877628333146
2.159312261869077,-0.5371448805336085,0.48079166199113144
2.1616726690149073,-0.5157244459491391,0.5232097353469611
2.1636388003194735,-0.4941296213873856,0.5681302476001209
2.1652030175560992,-0.4723534190509369,0.6157018883285263
2.166349844094768,-0.4503960022163288,0.6660684448544196
2.1670538922586564,-0.4282684575989747,0.7193601486305847
2.1672796346345935,-0.4059960429726839,0.7756836003180612
