x,y,z
-1.117407622991288,-1.3576450374124025,0.08571308428496466
-1.1596580392211744,-1.3795296539315998,0.17319107321034805
-1.1998083885474966,-1.3932839310175413,0.26543845392988064
-1.2371331957690208,-1.3979026143418056,0.36114035444513304
-1.2708734779075996,-1.392588622843361,0.4587296446366302
-1.3002683228070053,-1.3768369447520072,0.5564266245383356
-1.324585898435361,-1.350486715126733,0.6523010084649632
-1.3431603543728476,-1.313746648142123,0.74435293029863
-1.3554281648912945,-1.2671898174819733,0.8306085896945814
-1.3609600300024793,-1.211722303020855,0.909219934749736
-1.3594851296160284,-1.1485348995852545,0.9785566938332396
-1.350906359257999,-1.0790461560327609,1.0372804794557027
-1.3353062533996791,-1.0048414113704738,1.0843951433012027
-1.3129437933529866,-0.9276087961940707,1.1192730128847748
-1.2842427215434398,-0.8490713198486093,1.1416599107285248
-1.2497724865905913,-0.770915352629409,1.1516621776904472
-1.210223396094361,-0.6947189808071217,1.1497176490985854
-1.1663777780158007,-0.6218865609842749,1.1365517950465918
-1.1190789583613947,-0.5535965608436098,1.1131210037473016
-1.069199788921341,-0.49076815955232617,1.0805467647057232
-1.0176123801825283,-0.4340489827614141,1.0400461802470777
-0.9651605653180687,-0.38382299360345684,0.9928649921051572
-0.9126363660809332,-0.34023490549437285,0.9402189229138422
-0.8607613472764872,-0.30322599958750596,0.8832477500226286
-0.8101733150421095,-0.272575953458692,0.8229844542926721
-0.761418433846677,-0.2479459312871677,0.7603394223452153
-0.7149485431887067,-0.22891930168190816,0.6960975355500314
-0.6711232024345222,-0.2150375219430265,0.6309245656610144
-0.6302157193200182,-0.20582973346803346,0.5653789224679708
-0.5924221292792754,-0.2008354466253484,0.49992540194704227
-0.5578718811939855,-0.19962044295446157,0.43494876186207637
-0.5266389664358099,-0.2017867092699121,0.37076617212196583
-0.4987524516666917,-0.2069777390397311,0.3076384392176407
-0.4742057810077736,-0.21488074400611606,0.24578024976668772
-0.452964659377449,-0.22522715145366115,0.1853696355673698
-0.4349736716861762,-0.23779230821259315,0.12655667068299598
-0.4201619526121836,-0.25239476842064157,0.06947127644646031
-0.40844820724306063,-0.2688951095721315,0.014230018165460767
-0.39974526457768605,-0.28719401610674067,-0.03905810594880563
-0.3939642081703945,-0.30722939384543263,-0.09028674736209144
-0.3910180300653069,-0.32897245141015663,-0.1393479466774279
-0.39082471575845235,-0.35242289816168293,-0.186128320098741
-0.39330967934240774,-0.37760357213108836,-0.2305055489122116
-0.39840750652138807,-0.4045548763606205,-0.27234511166741837
-0.4060630071901696,-0.4333293603568239,-0.31149726276580747
-0.41623161451092133,-0.4639866588235456,-0.34779428880581376
-0.428879187503978,-0.49658883333587095,-0.3810480696905062
-0.4439812783983851,-0.5311959980145712,-0.41104795244369174
-0.4615219169810282,-0.5678619833262585,-0.43755893179745314
-0.4814919460800776,-0.606629723632184,-0.4603201377637802
-0.5038869196293267,-0.6475260478334389,-0.47904366303447155
-0.5287045516369252,-0.6905555978517184,-0.49341382074009277
-0.5559416841687174,-0.7356936776910625,-0.5030869994848073
-0.5855907274219347,-0.7828779260419134,-0.5076923700017295
-0.6176355161740276,-0.8319987925182906,-0.5068337901521276
-0.6520465242565852,-0.8828888759698008,-0.5000933490305446
-0.6887753814642549,-0.9353112589273088,-0.4870370854180597
-0.7277486454144632,-0.9889470627837939,-0.4672235089227583
-0.7688607977332136,-1.0433825803480135,-0.4402156368572744
-0.8119664700606085,-1.0980965446265167,-0.40559731755353134
-0.8568719801347564,-1.1524483835426802,-0.3629946029849318
-0.9033263943161969,-1.205668683413763,-0.3121027947839011
-0.9510125387348733,-1.2568535056137504,-0.25271942614181464
-0.9995386268244117,-1.3049646394276007,-0.18478276170790417
-1.0484313819264015,-1.3488383536410455,-0.10841435598208024
-1.0971316335235757,-1.3872057984714243,-0.023962902497732114
-1.144993361165642,-1.4187288088460432,0.06795468891594036
-1.191287187108824,-1.4420548250036522,0.16641995805277884
-1.2352095369139058,-1.4558927072845342,0.2701925900994156
-1.2758990243684152,-1.4591063328709575,0.37770832195723847
-1.312461589548565,-1.4508157821856111,0.48710003394431955
-1.3440048697282285,-1.4304899269856852,0.5962464718114517
-1.369680071419723,-1.3980133415885898,0.7028510498067073
-1.3887271363188418,-1.3537160967140964,0.8045485193708831
-1.4005177332444558,-1.2983644745598393,0.8990303221587037
-1.4045913286544949,-1.2331193050902889,0.9841729107156741
-1.400681555677857,-1.1594730899282455,1.0581510648928574
-1.388731813264152,-1.0791764283986574,1.1195224322533288
-1.3688997342017384,-0.9941597295785733,1.1672783059256107
-1.3415504194676977,-0.9064509960169079,1.200863790362577
-1.3072389973326732,-0.8180884144219599,1.2201735512839174
-1.2666841332137324,-0.731029025333107,1.2255274060183083
-1.2207349263187957,-0.6470595950589695,1.217626960362521
-1.1703338040157216,-0.5677192179599612,1.1974938593078828
-1.116477802933194,-0.49424299054206533,1.166392434192831
-1.0601803927786169,-0.42753270273776456,1.1257427177073183
-1.0024358530446982,-0.3681556535469805,1.077031995158414
-0.9441880017635635,-0.3163681858712213,1.021733456728
-0.886304662558411,-0.2721574671492636,0.9612392603481755
-0.8295586793876004,-0.2352938288518988,0.8968128527899908
-0.7746157163997333,-0.20538645181647092,0.829562184318126
-0.7220286550567018,-0.18193676089072547,0.7604320825597584
-0.6722381143850054,-0.16438581108212977,0.6902113258114432
-0.6255783430931032,-0.15215360591436458,0.6195486237501262
-0.5822873696263612,-0.14466948818731684,0.5489720500590451
-0.5425199164562451,-0.14139364109031397,0.47890808432102727
-0.5063613849686909,-0.1418305481756264,0.4096984629691084
-0.47384136173270514,-0.14553599170252043,0.34161467303475435
-0.4449455817636313,-0.1521196181932634,0.2748707089774949
-0.41962593152790983,-0.16124506720246568,0.20963471464357153
-0.39780864102065083,-0.17262914642114716,0.1460397358531871
-0.37940112694210565,-0.1860407727162982,0.08419343415465874
-0.36429797674228953,-0.20129970144697104,0.024186494228273653
-0.35238639864173105,-0.21827466630944053,-0.03390040504522934
-0.34355124404251697,-0.23688050542234296,-0.08999094170926587
-0.33767954330478084,-0.25707406204465855,-0.14400852089030494
-0.3346644255418131,-0.2788489607599579,-0.19587230932624208
-0.3344083047269379,-0.3022296286872892,-0.24549365307658935
-0.33682527058309836,-0.32726507096998453,-0.29277272771541973
-0.34184268795755046,-0.3540228980825706,-0.337595386453752
-0.34940206063354784,-0.3825839646749629,-0.37983023227127755
-0.3594592460151664,-0.41303776791791647,-0.41932594136585816
-0.37198411557386063,-0.44547852736849103,-0.45590882926810294
-0.3869597462196901,-0.4800016800167493,-0.48938060906092273
-0.40438120518820814,-0.516700406681236,-0.519516269494915
-0.42425396110732067,-0.5556617696121525,-0.5460620132727843
-0.44659192160527705,-0.5969620752954221,-0.5687332433132997
-0.47141506723856147,-0.6406611562457549,-0.5872126592877469
-0.4987466257225601,-0.6867953617957396,-0.6011486167140407
-0.5286097114791166,-0.735369135911033,-0.610153996759707
-0.5610233444186832,-0.7863451259746082,-0.6138059318872195
-0.5959977585895361,-0.8396328092287219,-0.61164683128702
-0.6335289144005595,-0.8950756540368873,-0.6031872553277162
-0.6735921346195277,-0.9524368724369776,-0.5879113056099613
-0.7161347909955001,-1.0113838994366604,-0.5652853293438372
-0.761067975649726,-1.0714718939747747,-0.5347708786436312
-0.8082571115889126,-1.1321268424975957,-0.49584299719996977
-0.8575115223199409,-1.1926292900589077,-0.4480149830681579
-0.9085731413273916,-1.252100304039065,-0.39087070967522575
-0.9611048337493406,-1.3094918886818032,-0.32410523498948757
-1.014679187539349,-1.3635845844277652,-0.24757360681891227
-1.0687689641215612,-1.4129954328462446,-0.16134633684439664
-1.1227405041120357,-1.4562002014295659,-0.0657680347960028
-1.1758512655014337,-1.4915750397394052,0.03848638863158321
-1.227252654402699,-1.51746379265903,0.15036499658528585
-1.2759998114248656,-1.5322754503141611,0.26840898388373713
-1.3210709382153756,-1.5346088859730949,0.39074680279416857
-1.3613990289774929,-1.5233899944184726,0.5151192994521872
-1.3959170768651532,-1.4979960891213324,0.6389429503068421
-1.4236137923645757,-1.4583417876350597,0.7594159674803034
-1.4435927579180547,-1.4049111381015962,0.873664546362489
-1.4551267317287986,-1.3387358211011442,0.9789145110409943
-1.4577012390078976,-1.2613310359864038,1.0726626678307127
-1.4510451759731398,-1.174605916836919,1.1528198341406442
-1.43514791135888,-1.0807637365540192,1.2178072495554806
-1.4102620712278844,-0.9821996080271078,1.2666046570745744
-1.3768911496154728,-0.8813946277473477,1.2987605201570716
-1.3357627931574279,-0.7808027397417001,1.3143755181936458
-1.2877908984477895,-0.6827322737862752,1.3140633302310056
-1.2340306717457517,-0.5892326632102831,1.2988870965499313
-1.1756303334130587,-0.5020013024337671,1.270270963510915
-1.1137823348294222,-0.4223234244999783,1.229891712758541
-1.049676586989688,-0.3510513164995008,1.1795608562969666
-0.9844581363396795,-0.28862153033573484,1.1211099033554612
-0.9191914661501167,-0.23510254060676794,1.0562907173794314
-0.8548329324895458,-0.19026182541200778,0.9867000253174958
-0.7922119567444248,-0.15364084713768156,0.913732972200022
-0.73202084748445,-0.1246283418724183,0.8385656378375956
-0.674812696938647,-0.1025255365290155,0.7621615693719516
-0.6210065513712751,-0.08660006452210618,0.6852940345441838
-0.5708987013166285,-0.07612756870592338,0.6085749797553712
-0.5246783844730014,-0.07042123733569602,0.532483588469041
-0.4824456890687261,-0.06885034731164437,0.4573907012144461
-0.44422936304351157,-0.07084970282849273,0.38357854494275156
-0.4100027408740397,-0.07592257105010455,0.3112570587753949
-0.37969691630839736,-0.08363994462348229,0.24057837325941517
-0.35321122383539405,-0.09363847700801789,0.17165027307080918
-0.33042169144191236,-0.10561841837693146,0.10454858280131538
-0.31118826079152806,-0.11934178677847483,0.03932795028414929
-0.2953613467860884,-0.13463027391745508,-0.023969409647880788
-0.28278795549804764,-0.15136218615452585,-0.08530703447873203
-0.2733172971881583,-0.1694679647258846,-0.14464921009886436
-0.2668057062364784,-0.18892427739275702,-0.20195706608112357
-0.2631206939422536,-0.20974709538458458,-0.25718524904461587
-0.26214404717392803,-0.2319844218875093,-0.3102788552466958
-0.2637739844853362,-0.2557093777532987,-0.3611705174611881
-0.2679264572563688,-0.2810142050806006,-0.4097776748866726
-0.27453572654187836,-0.308005487729041,-0.45600008267593356
-0.28355435937261514,-0.3368005900671219,-0.4997175661292986
-0.2949527781257668,-0.3675250539310813,-0.5407879429590984
-0.30871847043187306,-0.4003105189988121,-0.5790449713375309
-0.32485493139263505,-0.43529266321448884,-0.6142961593646238
-0.34338037025406365,-0.4726086869687856,-0.6463202991179842
-0.36432617458028693,-0.5123939547518124,-0.6748646549857726
-0.38773508950107227,-0.5547775192125786,-0.6996418234365542
-0.413659039505081,-0.599876347862104,-0.720326372930441
-0.4421564962533635,-0.6477881295381808,-0.7365514586384128
-0.47328927824327477,-0.698582552033922,-0.7479056863915163
-0.5071186571224757,-0.7522909254231084,-0.7539305808806347
-0.5437006414924049,-0.8088939975490006,-0.7541191059480141
-0.5830803123411087,-0.8683077894220991,-0.7479158017322548
-0.6252850933318277,-0.9303672855929191,-0.7347192535264373
-0.6703168488860473,-0.9948078641914204,-0.7138877942927792
-0.718142704048473,-1.0612444730241657,-0.6847495634871604
-0.7686844655574097,-1.1291488156366698,-0.6466182865067023
-0.8218065085562946,-1.1978253091061537,-0.5988163749459678
-0.8773020447644153,-1.266387409969804,-0.5407071235416488
-0.9348779299517537,-1.333737024687796,-0.47173778054887916
-0.9941387028715208,-1.3985507694809598,-0.39149486767172115
-1.0545712726385847,-1.4592772796269327,-0.2997719615251151
-1.115532173086095,-1.514149583976227,-0.1966478535999436
-1.1762391415841473,-1.5612171067172296,-0.08256960878185311
-1.2357681680462391,-1.5984048825070183,0.04156854115523034
-1.2930572343282525,-1.6236114611619346,0.174361664802098
-1.346919743625527,-1.6348543932213258,0.3138569844931276
-1.3960731648735558,-1.6304561637917114,0.45755328509567256
-1.4391883052017465,-1.6092392833598064,0.6024480762432346
-1.474959003943922,-1.570685520861433,0.745145037722346
-1.5021831272206612,-1.5150242372386935,0.882028712513651
-1.5198406895824037,-1.4432394973887819,1.0094958536608132
-1.5271583079279236,-1.3570058222301418,1.1242089751134103
-1.5236568977202902,-1.2585728390065583,1.2233227406146152
-1.509183339686863,-1.1506246695786309,1.3046419635327504
-1.4839244510229892,-1.0361364624514982,1.3666999450240478
-1.448399017869168,-0.918233972680067,1.4087759865867429
-1.4034266356937857,-0.8000469676507285,1.4308777653077143
-1.350078256818581,-0.6845502765247793,1.4336985155277127
